0.051534,2.4557,0.27619,6.3818,525.98,281.15
0.052292,2.4508,0.27508,6.391,527.49,281.15
0.053088,2.4458,0.27399,6.4002,528.99,281.15
0.0539,2.4409,0.27291,6.4094,530.5,281.15
0.054767,2.4356,0.27177,6.4193,532.11,281.15
0.055665,2.4304,0.27065,6.4291,533.73,281.15
0.056606,2.4251,0.26955,6.4388,535.34,281.15
0.05757,2.4198,0.26846,6.4486,536.95,281.15
0.058611,2.4141,0.26731,6.459,538.69,281.15
0.05969,2.4084,0.26618,6.4694,540.43,281.15
0.060821,2.4027,0.26507,6.4798,542.17,281.15
0.061982,2.3971,0.26397,6.4902,543.91,281.15
0.063254,2.3909,0.2628,6.5013,545.79,281.15
0.064576,2.3848,0.26164,6.5125,547.68,281.15
0.065959,2.3786,0.2605,6.5236,549.56,281.15
0.067386,2.3725,0.25938,6.5346,551.45,281.15
0.068973,2.3657,0.25818,6.5466,553.51,281.15
0.070626,2.359,0.25699,6.5586,555.57,281.15
0.072358,2.3523,0.25581,6.5705,557.64,281.15
0.074152,2.3456,0.25466,6.5824,559.7,281.15
0.076183,2.3382,0.25339,6.5954,561.98,281.15
0.078304,2.3308,0.25215,6.6084,564.26,281.15
0.080532,2.3234,0.25092,6.6213,566.53,281.15
0.08285,2.316,0.2497,6.6342,568.81,281.15
0.085531,2.3077,0.24835,6.6485,571.36,281.15
0.088342,2.2994,0.24701,6.6627,573.91,281.15
0.091304,2.2911,0.24568,6.6768,576.46,281.15
0.094403,2.2828,0.24436,6.6908,579.01,281.15
0.098074,2.2733,0.24286,6.7066,581.91,281.15
0.10194,2.2638,0.24137,6.7224,584.81,281.15
0.10604,2.2544,0.23987,6.738,587.71,281.15
0.11035,2.2449,0.23838,6.7535,590.61,281.15
0.1156,2.2338,0.23664,6.7712,593.97,281.15
0.12117,2.2228,0.23489,6.7889,597.33,281.15
0.12709,2.2117,0.23311,6.8063,600.69,281.15
0.13337,2.2005,0.23132,6.8236,604.05,281.15
0.14121,2.1873,0.22917,6.8437,608.02,281.15
0.1496,2.1739,0.22698,6.8636,611.98,281.15
0.15857,2.1605,0.22473,6.8833,615.95,281.15
0.16812,2.147,0.22243,6.9027,619.91,281.15
0.18029,2.1306,0.2196,6.9255,624.65,281.15
0.19336,2.1141,0.21668,6.9479,629.4,281.15
0.20738,2.0973,0.21366,6.9698,634.14,281.15
0.22235,2.0803,0.21053,6.9914,638.88,281.15
0.24139,2.0598,0.20667,7.0165,644.53,281.15
0.26185,2.0388,0.20265,7.0409,650.18,281.15
0.28376,2.0174,0.19848,7.0646,655.83,281.15
0.30708,1.9956,0.19417,7.0876,661.48,281.15
0.3362,1.9694,0.18892,7.1137,668.11,281.15
0.36726,1.9425,0.1835,7.1386,674.75,281.15
0.40028,1.915,0.17793,7.1624,681.39,281.15
0.43515,1.8867,0.17222,7.185,688.02,281.15
0.47782,1.853,0.16544,7.2097,695.75,281.15
0.52283,1.8184,0.15857,7.2326,703.47,281.15
0.57015,1.7828,0.15163,7.2537,711.19,281.15
0.61951,1.7464,0.14468,7.2728,718.91,281.15
0.67903,1.7031,0.13664,7.2924,727.88,281.15
0.74094,1.6588,0.1287,7.3092,736.86,281.15
0.8051,1.6136,0.12091,7.3231,745.83,281.15
0.87104,1.5677,0.11333,7.3339,754.8,281.15
0.94882,1.5139,0.10489,7.3425,765.18,281.15
1.0283,1.4596,0.096842,7.3468,775.55,281.15
1.1091,1.405,0.089237,7.3468,785.93,281.15
1.1906,1.3504,0.082104,7.3424,796.31,281.15
1.2825,1.289,0.074619,7.3321,808.05,281.15
1.3742,1.2284,0.067775,7.3162,819.79,281.15
1.4654,1.1688,0.061574,7.2947,831.53,281.15
1.555,1.1107,0.055994,7.2678,843.28,281.15
1.6501,1.0489,0.050544,7.2322,856.16,281.15
1.7425,0.9896,0.045769,7.1904,869.04,281.15
1.8319,0.93293,0.041627,7.1429,881.93,281.15
1.9173,0.87915,0.038057,7.0899,894.81,281.15
2.0047,0.82392,0.034739,7.0264,908.87,281.15
2.087,0.77237,0.031972,6.9573,922.92,281.15
2.1645,0.72453,0.029702,6.8833,936.98,281.15
2.2363,0.68034,0.027862,6.8048,951.03,281.15
2.3078,0.63622,0.026279,6.7148,966.36,281.15
2.3732,0.59617,0.025094,6.6209,981.69,281.15
2.4326,0.55999,0.024259,6.5236,997.02,281.15
2.4862,0.52744,0.023735,6.4237,1012.4,281.15
2.5514,0.48906,0.02347,6.2865,1032.9,281.15
2.6063,0.45617,0.023646,6.1467,1053.5,281.15
2.6493,0.42821,0.024211,6.0056,1074,281.15
2.6865,0.40465,0.025159,5.8639,1094.6,281.15
2.7091,0.39207,0.025941,5.7765,1107.3,281.15
2.7284,0.38089,0.026863,5.6893,1120,281.15
2.7441,0.37102,0.027927,5.6026,1132.7,281.15
2.7579,0.36237,0.029136,5.5165,1145.4,281.15
2.7708,0.35487,0.030494,5.4312,1158.1,281.15
2.7816,0.34846,0.032004,5.3467,1170.8,281.15
2.7901,0.34308,0.033675,5.2631,1183.5,281.15
2.797,0.33868,0.035512,5.1806,1196.2,281.15
2.8044,0.33442,0.038112,5.077,1212.4,281.15
2.809,0.33162,0.041018,4.9753,1228.7,281.15
2.8103,0.33022,0.044256,4.8758,1244.9,281.15
2.8096,0.33019,0.047853,4.7785,1261.1,281.15
2.8078,0.33179,0.052401,4.671,1279.5,281.15
2.8022,0.33513,0.057509,4.5668,1297.9,281.15
2.7916,0.34021,0.063246,4.4658,1316.3,281.15
2.7786,0.34711,0.069678,4.3683,1334.7,281.15
2.7665,0.35548,0.076554,4.2783,1352.3,281.15
2.7498,0.36567,0.084234,4.1916,1369.9,281.15
2.7265,0.37778,0.092826,4.1084,1387.5,281.15
2.7007,0.39197,0.10243,4.0288,1405.2,281.15
2.6787,0.40611,0.11169,3.9627,1420.5,281.15
2.6522,0.42207,0.1219,3.8995,1435.8,281.15
2.6202,0.44,0.1332,3.8392,1451.1,281.15
2.585,0.46008,0.14569,3.7821,1466.4,281.15
2.5504,0.48095,0.15854,3.7315,1480.7,281.15
2.5115,0.50404,0.17269,3.6838,1495,281.15
2.4675,0.52955,0.18828,3.6391,1509.2,281.15
2.419,0.55771,0.20547,3.5974,1523.5,281.15
2.3592,0.59295,0.22695,3.5544,1539.6,281.15
2.292,0.6323,0.25098,3.5156,1555.8,281.15
2.2169,0.6762,0.27788,3.4813,1571.9,281.15
2.133,0.72519,0.30801,3.4519,1588,281.15
2.0438,0.77706,0.34004,3.4286,1603.3,281.15
1.945,0.83464,0.37577,3.4103,1618.6,281.15
1.8359,0.89858,0.41567,3.3971,1633.9,281.15
1.7143,0.9696,0.46024,3.3895,1649.3,281.15
1.5779,1.0485,0.51004,3.388,1664.6,281.15
1.4271,1.1362,0.56569,3.3929,1679.9,281.15
1.2611,1.2337,0.6279,3.4047,1695.2,281.15
1.0765,1.342,0.69735,3.4241,1710.5,281.15
0.98397,1.396,0.73209,3.4357,1717.6,281.15
0.88716,1.4527,0.76859,3.4492,1724.7,281.15
0.78606,1.5122,0.80692,3.4646,1731.8,281.15
0.68066,1.5745,0.84708,3.4818,1738.9,281.15
0.57071,1.6397,0.8891,3.5011,1745.9,281.15
0.45732,1.7078,0.93286,3.5225,1753,281.15
0.3429,1.7787,0.97792,3.5461,1760.1,281.15
0.23025,1.8518,1.0235,3.5718,1767.2,281.15
0.20001,1.8723,1.036,3.5794,1769.1,281.15
0.17095,1.8928,1.0483,3.5871,1771.1,281.15
0.14365,1.9133,1.0603,3.5949,1773,281.15
0.11873,1.9336,1.0719,3.603,1775,281.15
0.11138,1.94,1.0754,3.6056,1775.6,281.15
0.10439,1.9465,1.0789,3.6082,1776.3,281.15
0.097789,1.9528,1.0823,3.6108,1776.9,281.15
0.091601,1.9592,1.0856,3.6135,1777.5,281.15
0.085848,1.9655,1.0889,3.6162,1778.1,281.15
0.080553,1.9717,1.092,3.6188,1778.8,281.15
0.075725,1.9779,1.095,3.6215,1779.4,281.15
0.071367,1.984,1.0979,3.6243,1780,281.15
0.0674,1.9902,1.1007,3.627,1780.7,281.15
0.063895,1.9963,1.1035,3.6298,1781.3,281.15
0.060828,2.0024,1.1061,3.6327,1781.9,281.15
0.058159,2.0084,1.1086,3.6355,1782.6,281.15
0.055833,2.0144,1.111,3.6383,1783.2,281.15
0.053818,2.0203,1.1134,3.6412,1783.9,281.15
0.052084,2.0262,1.1156,3.6441,1784.5,281.15
0.050574,2.0321,1.1178,3.6469,1785.1,281.15
0.049164,2.0382,1.12,3.65,1785.8,281.15
0.047925,2.0443,1.1221,3.6531,1786.5,281.15
0.046841,2.0503,1.1242,3.6562,1787.2,281.15
0.045864,2.0563,1.1262,3.6593,1787.8,281.15
0.044971,2.0622,1.1282,3.6623,1788.5,281.15
0.044149,2.068,1.13,3.6653,1789.1,281.15
0.043395,2.0738,1.1318,3.6684,1789.8,281.15
0.042686,2.0796,1.1336,3.6715,1790.5,281.15
0.041946,2.0858,1.1355,3.6748,1791.2,281.15
0.04125,2.092,1.1373,3.6782,1791.9,281.15
0.040601,2.0981,1.1391,3.6816,1792.6,281.15
0.03998,2.1043,1.1408,3.685,1793.3,281.15
0.039332,2.1107,1.1425,3.6885,1794,281.15
0.038718,2.1171,1.1443,3.6921,1794.8,281.15
0.038148,2.1235,1.1459,3.6958,1795.5,281.15
0.037597,2.1298,1.1475,3.6994,1796.3,281.15
0.037037,2.1362,1.1491,3.7031,1797,281.15
0.036508,2.1425,1.1506,3.7067,1797.8,281.15
0.036021,2.1488,1.152,3.7104,1798.5,281.15
0.035548,2.155,1.1534,3.7142,1799.3,281.15
0.035078,2.161,1.1548,3.7177,1800,281.15
0.034633,2.167,1.156,3.7213,1800.7,281.15
0.034228,2.1729,1.1572,3.7249,1801.4,281.15
0.033832,2.1788,1.1584,3.7286,1802.1,281.15
0.033436,2.1844,1.1595,3.732,1802.8,281.15
0.033063,2.1899,1.1605,3.7355,1803.5,281.15
0.032725,2.1955,1.1615,3.739,1804.2,281.15
0.032391,2.201,1.1625,3.7424,1804.9,281.15
0.032054,2.2062,1.1633,3.7458,1805.5,281.15
0.031735,2.2114,1.1642,3.7491,1806.2,281.15
0.031446,2.2166,1.165,3.7525,1806.8,281.15
0.031161,2.2218,1.1658,3.7559,1807.5,281.15
0.030867,2.2267,1.1665,3.7591,1808.1,281.15
0.030589,2.2317,1.1672,3.7624,1808.7,281.15
0.030339,2.2366,1.1678,3.7656,1809.3,281.15
0.030091,2.2415,1.1684,3.7689,1809.9,281.15
0.029831,2.2462,1.169,3.7721,1810.5,281.15
0.029587,2.2509,1.1695,3.7753,1811.1,281.15
0.029369,2.2555,1.17,3.7785,1811.7,281.15
0.029151,2.2602,1.1705,3.7817,1812.3,281.15
0.02892,2.2646,1.171,3.7848,1812.9,281.15
0.028704,2.2691,1.1714,3.7879,1813.5,281.15
0.028512,2.2735,1.1718,3.791,1814.1,281.15
0.02832,2.2779,1.1721,3.7941,1814.6,281.15
0.028114,2.2822,1.1725,3.7971,1815.2,281.15
0.027921,2.2864,1.1728,3.8001,1815.8,281.15
0.027751,2.2906,1.1731,3.8031,1816.3,281.15
0.02758,2.2948,1.1733,3.8062,1816.9,281.15
0.027395,2.2988,1.1736,3.8091,1817.4,281.15
0.027222,2.3028,1.1738,3.812,1817.9,281.15
0.02707,2.3068,1.174,3.815,1818.5,281.15
0.026918,2.3108,1.1741,3.8179,1819,281.15
0.026749,2.3146,1.1743,3.8208,1819.5,281.15
0.026592,2.3185,1.1744,3.8237,1820,281.15
0.026456,2.3223,1.1745,3.8266,1820.6,281.15
0.026318,2.3261,1.1746,3.8294,1821.1,281.15
0.026164,2.3298,1.1747,3.8323,1821.6,281.15
0.026021,2.3335,1.1747,3.8351,1822.1,281.15
0.025898,2.3371,1.1747,3.8379,1822.6,281.15
0.025773,2.3408,1.1748,3.8407,1823.1,281.15
0.025631,2.3443,1.1748,3.8435,1823.6,281.15
0.025501,2.3479,1.1747,3.8462,1824.1,281.15
0.025389,2.3514,1.1747,3.849,1824.6,281.15
0.025275,2.3549,1.1747,3.8518,1825.1,281.15
0.025145,2.3583,1.1746,3.8545,1825.5,281.15
0.025024,2.3617,1.1745,3.8572,1826,281.15
0.024923,2.365,1.1744,3.8599,1826.5,281.15
0.024819,2.3684,1.1743,3.8626,1827,281.15
0.024698,2.3717,1.1742,3.8653,1827.4,281.15
0.024587,2.3749,1.1741,3.8679,1827.9,281.15
0.024494,2.3782,1.1739,3.8706,1828.4,281.15
0.024399,2.3814,1.1737,3.8732,1828.8,281.15
0.024287,2.3845,1.1736,3.8759,1829.3,281.15
0.024184,2.3877,1.1734,3.8785,1829.7,281.15
0.024098,2.3908,1.1732,3.8811,1830.2,281.15
0.02401,2.3939,1.173,3.8837,1830.6,281.15
0.023905,2.397,1.1728,3.8863,1831.1,281.15
0.02381,2.4,1.1725,3.8888,1831.5,281.15
0.023731,2.403,1.1723,3.8914,1831.9,281.15
0.023649,2.4061,1.172,3.894,1832.4,281.15
0.023551,2.409,1.1718,3.8965,1832.8,281.15
0.023461,2.4119,1.1715,3.8991,1833.3,281.15
0.023388,2.4149,1.1712,3.9016,1833.7,281.15
0.023313,2.4178,1.1709,3.9041,1834.1,281.15
0.023221,2.4206,1.1706,3.9066,1834.5,281.15
0.023137,2.4234,1.1703,3.9091,1835,281.15
0.023069,2.4263,1.17,3.9116,1835.4,281.15
0.022999,2.4291,1.1697,3.9141,1835.8,281.15
0.022913,2.4318,1.1693,3.9166,1836.2,281.15
0.022834,2.4346,1.169,3.919,1836.6,281.15
0.022771,2.4373,1.1686,3.9215,1837.1,281.15
0.022706,2.4401,1.1683,3.924,1837.5,281.15
0.022624,2.4427,1.1679,3.9264,1837.9,281.15
0.022551,2.4454,1.1675,3.9288,1838.3,281.15
0.022492,2.448,1.1671,3.9312,1838.7,281.15
0.022431,2.4507,1.1667,3.9337,1839.1,281.15
0.022353,2.4533,1.1663,3.9361,1839.5,281.15
0.022284,2.4559,1.1659,3.9384,1839.9,281.15
0.022229,2.4584,1.1655,3.9409,1840.3,281.15
0.022172,2.461,1.1651,3.9433,1840.7,281.15
0.022098,2.4635,1.1647,3.9456,1841.1,281.15
0.022033,2.466,1.1642,3.948,1841.5,281.15
0.021982,2.4685,1.1638,3.9504,1841.9,281.15
0.021928,2.471,1.1633,3.9527,1842.3,281.15
0.021858,2.4735,1.1629,3.9551,1842.6,281.15
0.021796,2.4759,1.1624,3.9574,1843,281.15
0.021748,2.4784,1.1619,3.9598,1843.4,281.15
0.021697,2.4808,1.1614,3.9621,1843.8,281.15
0.021631,2.4832,1.161,3.9644,1844.2,281.15
0.021572,2.4856,1.1605,3.9668,1844.6,281.15
0.021527,2.4879,1.16,3.9691,1844.9,281.15
0.02148,2.4903,1.1595,3.9714,1845.3,281.15
0.021416,2.4926,1.159,3.9737,1845.7,281.15
0.02136,2.4949,1.1585,3.976,1846.1,281.15
0.021318,2.4972,1.158,3.9783,1846.4,281.15
0.021274,2.4995,1.1574,3.9806,1846.8,281.15
0.021213,2.5018,1.1569,3.9828,1847.2,281.15
0.02116,2.504,1.1564,3.9851,1847.5,281.15
0.02112,2.5063,1.1559,3.9874,1847.9,281.15
0.021078,2.5085,1.1553,3.9896,1848.3,281.15
0.02102,2.5107,1.1548,3.9919,1848.6,281.15
0.020969,2.5129,1.1542,3.9941,1849,281.15
0.020932,2.5151,1.1537,3.9964,1849.4,281.15
0.020892,2.5173,1.1531,3.9987,1849.7,281.15
0.020836,2.5195,1.1525,4.0009,1850.1,281.15
0.020788,2.5216,1.152,4.0031,1850.5,281.15
0.020753,2.5238,1.1514,4.0053,1850.8,281.15
0.020715,2.5259,1.1508,4.0076,1851.2,281.15
0.020662,2.528,1.1502,4.0098,1851.5,281.15
0.020615,2.5301,1.1496,4.012,1851.9,281.15
0.020582,2.5322,1.149,4.0142,1852.2,281.15
0.020547,2.5343,1.1484,4.0164,1852.6,281.15
0.020495,2.5363,1.1478,4.0186,1852.9,281.15
0.020451,2.5384,1.1472,4.0208,1853.3,281.15
0.02042,2.5404,1.1466,4.023,1853.6,281.15
0.020386,2.5424,1.146,4.0252,1854,281.15
0.020337,2.5444,1.1454,4.0274,1854.3,281.15
0.020295,2.5464,1.1448,4.0295,1854.7,281.15
0.020265,2.5484,1.1442,4.0317,1855,281.15
0.020233,2.5504,1.1435,4.0339,1855.4,281.15
0.020185,2.5524,1.1429,4.036,1855.7,281.15
0.020145,2.5543,1.1423,4.0382,1856,281.15
0.020117,2.5563,1.1416,4.0404,1856.4,281.15
0.020086,2.5582,1.141,4.0425,1856.7,281.15
0.02004,2.5601,1.1403,4.0447,1857.1,281.15
0.020001,2.5621,1.1397,4.0468,1857.4,281.15
0.019975,2.564,1.139,4.049,1857.7,281.15
0.019946,2.5659,1.1384,4.0511,1858.1,281.15
0.019902,2.5677,1.1377,4.0532,1858.4,281.15
0.019864,2.5696,1.1371,4.0554,1858.7,281.15
0.019839,2.5715,1.1364,4.0575,1859.1,281.15
0.019812,2.5733,1.1357,4.0596,1859.4,281.15
0.019769,2.5752,1.1351,4.0617,1859.7,281.15
0.019733,2.577,1.1344,4.0639,1860.1,281.15
0.01971,2.5788,1.1337,4.066,1860.4,281.15
0.019684,2.5806,1.133,4.0681,1860.7,281.15
0.019642,2.5824,1.1323,4.0702,1861.1,281.15
0.019608,2.5842,1.1317,4.0723,1861.4,281.15
0.019585,2.586,1.131,4.0744,1861.7,281.15
0.019561,2.5878,1.1303,4.0765,1862,281.15
0.019521,2.5896,1.1296,4.0786,1862.4,281.15
0.019487,2.5913,1.1289,4.0807,1862.7,281.15
0.019466,2.5931,1.1282,4.0827,1863,281.15
0.019442,2.5948,1.1275,4.0848,1863.3,281.15
0.019404,2.5965,1.1268,4.0869,1863.6,281.15
0.019372,2.5983,1.1261,4.089,1864,281.15
0.019351,2.6,1.1253,4.0911,1864.3,281.15
0.019329,2.6017,1.1246,4.0932,1864.6,281.15
0.019291,2.6034,1.1239,4.0952,1864.9,281.15
0.01926,2.6051,1.1232,4.0973,1865.2,281.15
0.019241,2.6068,1.1225,4.0994,1865.6,281.15
0.01922,2.6084,1.1217,4.1014,1865.9,281.15
0.019184,2.6101,1.121,4.1035,1866.2,281.15
0.019154,2.6117,1.1203,4.1055,1866.5,281.15
0.019136,2.6134,1.1196,4.1076,1866.8,281.15
0.019115,2.615,1.1188,4.1096,1867.1,281.15
0.01908,2.6167,1.1181,4.1117,1867.5,281.15
0.019051,2.6183,1.1174,4.1137,1867.8,281.15
0.019034,2.6199,1.1166,4.1158,1868.1,281.15
0.019015,2.6215,1.1159,4.1178,1868.4,281.15
0.018981,2.6231,1.1151,4.1198,1868.7,281.15
0.018953,2.6247,1.1144,4.1219,1869,281.15
0.018937,2.6263,1.1136,4.1239,1869.3,281.15
0.018918,2.6278,1.1129,4.1259,1869.6,281.15
0.018885,2.6294,1.1121,4.128,1869.9,281.15
0.018858,2.631,1.1114,4.13,1870.2,281.15
0.018842,2.6325,1.1106,4.132,1870.5,281.15
0.018824,2.6341,1.1098,4.134,1870.9,281.15
0.018792,2.6356,1.1091,4.1361,1871.2,281.15
0.018766,2.6372,1.1083,4.1381,1871.5,281.15
0.018752,2.6387,1.1075,4.1401,1871.8,281.15
0.018735,2.6402,1.1068,4.1421,1872.1,281.15
0.018703,2.6417,1.106,4.1441,1872.4,281.15
0.018678,2.6432,1.1052,4.1461,1872.7,281.15
0.018664,2.6447,1.1044,4.1481,1873,281.15
0.018648,2.6462,1.1037,4.1501,1873.3,281.15
0.018618,2.6477,1.1029,4.1521,1873.6,281.15
0.018593,2.6492,1.1021,4.1541,1873.9,281.15
0.01858,2.6506,1.1013,4.1561,1874.2,281.15
0.018565,2.6521,1.1005,4.1581,1874.5,281.15
0.018535,2.6536,1.0998,4.1601,1874.8,281.15
0.018512,2.655,1.099,4.1621,1875.1,281.15
0.018499,2.6564,1.0982,4.1641,1875.4,281.15
0.018485,2.6579,1.0974,4.1661,1875.7,281.15
0.018456,2.6593,1.0966,4.168,1876,281.15
0.018433,2.6607,1.0958,4.17,1876.3,281.15
0.018421,2.6622,1.095,4.172,1876.6,281.15
0.018407,2.6636,1.0942,4.174,1876.9,281.15
0.018379,2.665,1.0934,4.176,1877.2,281.15
0.018357,2.6664,1.0926,4.1779,1877.5,281.15
0.018346,2.6678,1.0918,4.1799,1877.8,281.15
0.018332,2.6692,1.091,4.1819,1878.1,281.15
0.018305,2.6705,1.0902,4.1839,1878.3,281.15
0.018283,2.6719,1.0894,4.1858,1878.6,281.15
0.018273,2.6733,1.0885,4.1878,1878.9,281.15
0.01826,2.6747,1.0877,4.1898,1879.2,281.15
0.018233,2.676,1.0869,4.1917,1879.5,281.15
0.018212,2.6774,1.0861,4.1937,1879.8,281.15
0.018203,2.6787,1.0853,4.1957,1880.1,281.15
0.018191,2.68,1.0845,4.1976,1880.4,281.15
0.018165,2.6814,1.0837,4.1996,1880.7,281.15
0.018144,2.6827,1.0828,4.2015,1881,281.15
0.018135,2.684,1.082,4.2035,1881.3,281.15
0.018123,2.6853,1.0812,4.2054,1881.5,281.15
0.018098,2.6866,1.0804,4.2074,1881.8,281.15
0.018079,2.6879,1.0795,4.2093,1882.1,281.15
0.01807,2.6892,1.0787,4.2113,1882.4,281.15
0.018059,2.6905,1.0779,4.2132,1882.7,281.15
0.018034,2.6918,1.077,4.2151,1883,281.15
0.018015,2.6931,1.0762,4.2171,1883.3,281.15
0.018007,2.6944,1.0754,4.219,1883.6,281.15
0.017996,2.6956,1.0745,4.221,1883.8,281.15
0.017972,2.6969,1.0737,4.2229,1884.1,281.15
0.017953,2.6982,1.0729,4.2249,1884.4,281.15
0.017946,2.6994,1.072,4.2268,1884.7,281.15
0.017936,2.7007,1.0712,4.2288,1885,281.15
0.017912,2.7019,1.0703,4.2307,1885.3,281.15
0.017894,2.7032,1.0695,4.2326,1885.5,281.15
0.017887,2.7044,1.0686,4.2345,1885.8,281.15
0.017877,2.7056,1.0678,4.2365,1886.1,281.15
0.017854,2.7069,1.0669,4.2384,1886.4,281.15
0.017837,2.7081,1.0661,4.2403,1886.7,281.15
0.01783,2.7093,1.0652,4.2422,1887,281.15
0.017821,2.7105,1.0644,4.2442,1887.2,281.15
0.017799,2.7117,1.0635,4.2461,1887.5,281.15
0.017782,2.7129,1.0627,4.248,1887.8,281.15
0.017775,2.7141,1.0618,4.2499,1888.1,281.15
0.017767,2.7153,1.061,4.2518,1888.4,281.15
0.017745,2.7164,1.0601,4.2538,1888.6,281.15
0.017728,2.7176,1.0593,4.2557,1888.9,281.15
0.017722,2.7188,1.0584,4.2576,1889.2,281.15
0.017714,2.72,1.0575,4.2595,1889.5,281.15
0.017692,2.7211,1.0567,4.2614,1889.8,281.15
0.017676,2.7223,1.0558,4.2634,1890,281.15
0.017671,2.7234,1.0549,4.2653,1890.3,281.15
0.017663,2.7246,1.0541,4.2672,1890.6,281.15
0.017642,2.7257,1.0532,4.2691,1890.9,281.15
0.017627,2.7269,1.0523,4.271,1891.1,281.15
0.017622,2.728,1.0515,4.2729,1891.4,281.15
0.017614,2.7291,1.0506,4.2748,1891.7,281.15
0.017594,2.7303,1.0497,4.2767,1892,281.15
0.017579,2.7314,1.0489,4.2786,1892.3,281.15
0.017574,2.7325,1.048,4.2805,1892.5,281.15
0.017567,2.7336,1.0471,4.2824,1892.8,281.15
0.017547,2.7347,1.0462,4.2843,1893.1,281.15
0.017532,2.7358,1.0454,4.2862,1893.3,281.15
0.017528,2.7369,1.0445,4.2881,1893.6,281.15
0.017522,2.738,1.0436,4.29,1893.9,281.15
0.017502,2.7391,1.0427,4.2919,1894.2,281.15
0.017488,2.7402,1.0419,4.2938,1894.4,281.15
0.017484,2.7412,1.041,4.2957,1894.7,281.15
0.017478,2.7423,1.0401,4.2976,1895,281.15
0.017458,2.7434,1.0392,4.2995,1895.3,281.15
0.017444,2.7445,1.0383,4.3014,1895.5,281.15
0.017441,2.7455,1.0374,4.3033,1895.8,281.15
0.017435,2.7466,1.0365,4.3052,1896.1,281.15
0.017416,2.7476,1.0357,4.3071,1896.4,281.15
0.017402,2.7487,1.0348,4.309,1896.6,281.15
0.017399,2.7497,1.0339,4.3109,1896.9,281.15
0.017394,2.7508,1.033,4.3128,1897.2,281.15
0.017375,2.7518,1.0321,4.3147,1897.4,281.15
0.017362,2.7528,1.0312,4.3166,1897.7,281.15
0.01736,2.7539,1.0303,4.3185,1898,281.15
0.017355,2.7549,1.0294,4.3203,1898.3,281.15
0.017336,2.7559,1.0285,4.3222,1898.5,281.15
0.017324,2.7569,1.0276,4.3241,1898.8,281.15
0.017321,2.7579,1.0267,4.326,1899.1,281.15
0.017316,2.7589,1.0258,4.3279,1899.3,281.15
0.017299,2.7599,1.0249,4.3297,1899.6,281.15
0.017286,2.7609,1.024,4.3316,1899.9,281.15
0.017284,2.7619,1.0231,4.3335,1900.1,281.15
0.01728,2.7629,1.0222,4.3354,1900.4,281.15
0.017262,2.7639,1.0213,4.3373,1900.7,281.15
0.01725,2.7649,1.0204,4.3391,1900.9,281.15
0.017248,2.7658,1.0195,4.341,1901.2,281.15
0.017244,2.7668,1.0186,4.3429,1901.5,281.15
0.017227,2.7678,1.0177,4.3448,1901.7,281.15
0.017215,2.7688,1.0168,4.3467,1902,281.15
0.017214,2.7697,1.0159,4.3486,1902.3,281.15
0.01721,2.7707,1.015,4.3505,1902.5,281.15
0.017193,2.7716,1.0141,4.3523,1902.8,281.15
0.017182,2.7726,1.0132,4.3542,1903.1,281.15
0.017181,2.7735,1.0123,4.3561,1903.3,281.15
0.017177,2.7745,1.0113,4.358,1903.6,281.15
0.017161,2.7754,1.0104,4.3598,1903.9,281.15
0.01715,2.7763,1.0095,4.3617,1904.1,281.15
0.017149,2.7773,1.0086,4.3636,1904.4,281.15
0.017146,2.7782,1.0077,4.3654,1904.7,281.15
0.01713,2.7791,1.0068,4.3673,1904.9,281.15
0.017119,2.78,1.0059,4.3692,1905.2,281.15
0.017118,2.7809,1.005,4.371,1905.5,281.15
0.017115,2.7818,1.0041,4.3729,1905.7,281.15
0.0171,2.7827,1.0031,4.3748,1906,281.15
0.01709,2.7836,1.0022,4.3767,1906.3,281.15
0.017089,2.7845,1.0013,4.3785,1906.5,281.15
0.017086,2.7854,1.0004,4.3804,1906.8,281.15
0.017071,2.7863,0.99946,4.3823,1907,281.15
0.017061,2.7872,0.99854,4.3842,1907.3,281.15
0.017061,2.7881,0.99761,4.386,1907.6,281.15
0.017058,2.789,0.99668,4.3879,1907.8,281.15
0.017043,2.7899,0.99576,4.3898,1908.1,281.15
0.017033,2.7908,0.99483,4.3917,1908.4,281.15
0.017033,2.7916,0.9939,4.3935,1908.6,281.15
0.017032,2.7925,0.99297,4.3954,1908.9,281.15
0.017017,2.7934,0.99205,4.3973,1909.2,281.15
0.017007,2.7942,0.99113,4.3991,1909.4,281.15
0.017007,2.7951,0.9902,4.401,1909.7,281.15
0.017006,2.7959,0.98927,4.4029,1909.9,281.15
0.016991,2.7968,0.98835,4.4047,1910.2,281.15
0.016982,2.7976,0.98743,4.4066,1910.5,281.15
0.016983,2.7984,0.98651,4.4084,1910.7,281.15
0.016981,2.7993,0.98558,4.4103,1911,281.15
0.016967,2.8001,0.98465,4.4121,1911.2,281.15
0.016958,2.8009,0.98372,4.414,1911.5,281.15
0.016959,2.8017,0.98279,4.4159,1911.8,281.15
0.016957,2.8026,0.98186,4.4177,1912,281.15
0.016943,2.8034,0.98092,4.4196,1912.3,281.15
0.016935,2.8042,0.97999,4.4215,1912.5,281.15
0.016936,2.805,0.97905,4.4233,1912.8,281.15
0.016935,2.8058,0.97811,4.4252,1913.1,281.15
0.016921,2.8066,0.97717,4.4271,1913.3,281.15
