0.016156,2.4643,0.69255,4.3083,225.28,283.15
0.016163,2.4646,0.69177,4.3099,225.52,283.15
0.016167,2.465,0.691,4.3115,225.77,283.15
0.01616,2.4653,0.69023,4.3131,226.02,283.15
0.016157,2.4657,0.68945,4.3146,226.26,283.15
0.016165,2.4661,0.68867,4.3162,226.51,283.15
0.01617,2.4664,0.6879,4.3178,226.75,283.15
0.016162,2.4668,0.68713,4.3194,227,283.15
0.01616,2.4671,0.68636,4.3209,227.24,283.15
0.016167,2.4674,0.68558,4.3225,227.49,283.15
0.016173,2.4678,0.68481,4.3241,227.73,283.15
0.016166,2.4681,0.68405,4.3256,227.97,283.15
0.016163,2.4684,0.68329,4.3272,228.21,283.15
0.016171,2.4688,0.68252,4.3287,228.46,283.15
0.016176,2.4691,0.68176,4.3303,228.7,283.15
0.016169,2.4694,0.68099,4.3318,228.94,283.15
0.016168,2.4697,0.68023,4.3334,229.18,283.15
0.016175,2.47,0.67947,4.335,229.42,283.15
0.01618,2.4704,0.6787,4.3365,229.67,283.15
0.016174,2.4707,0.67793,4.3381,229.91,283.15
0.016172,2.471,0.67716,4.3397,230.16,283.15
0.01618,2.4713,0.67639,4.3412,230.4,283.15
0.016185,2.4716,0.67562,4.3428,230.64,283.15
0.016179,2.4719,0.67484,4.3444,230.89,283.15
0.016177,2.4722,0.67407,4.346,231.14,283.15
0.016185,2.4725,0.67329,4.3476,231.39,283.15
0.016191,2.4728,0.67251,4.3492,231.63,283.15
0.016184,2.4731,0.67173,4.3507,231.88,283.15
0.016183,2.4734,0.67096,4.3523,232.12,283.15
0.016191,2.4737,0.67018,4.3539,232.37,283.15
0.016198,2.474,0.6694,4.3555,232.62,283.15
0.016191,2.4743,0.66864,4.3571,232.86,283.15
0.01619,2.4746,0.66787,4.3586,233.11,283.15
0.016198,2.4749,0.6671,4.3602,233.35,283.15
0.016204,2.4751,0.66633,4.3618,233.59,283.15
0.016199,2.4754,0.66557,4.3633,233.84,283.15
0.016197,2.4757,0.66481,4.3649,234.08,283.15
0.016206,2.476,0.66405,4.3665,234.32,283.15
0.016212,2.4762,0.66329,4.368,234.56,283.15
0.016206,2.4765,0.66252,4.3696,234.81,283.15
0.016205,2.4768,0.66175,4.3712,235.05,283.15
0.016214,2.477,0.66098,4.3728,235.29,283.15
0.01622,2.4773,0.66022,4.3743,235.54,283.15
0.016214,2.4776,0.65944,4.3759,235.79,283.15
0.016214,2.4778,0.65866,4.3775,236.03,283.15
0.016223,2.4781,0.65789,4.3791,236.28,283.15
0.016229,2.4783,0.65711,4.3807,236.53,283.15
0.016223,2.4786,0.65633,4.3823,236.78,283.15
0.016223,2.4788,0.65555,4.3839,237.03,283.15
0.016232,2.4791,0.65477,4.3855,237.28,283.15
0.016239,2.4793,0.65399,4.3871,237.53,283.15
0.016234,2.4796,0.65322,4.3887,237.77,283.15
0.016233,2.4798,0.65244,4.3903,238.02,283.15
0.016243,2.48,0.65167,4.3919,238.26,283.15
0.01625,2.4803,0.6509,4.3935,238.51,283.15
0.016244,2.4805,0.65014,4.3951,238.76,283.15
0.016244,2.4807,0.64938,4.3967,239,283.15
0.016253,2.481,0.64861,4.3982,239.24,283.15
0.01626,2.4812,0.64785,4.3998,239.49,283.15
0.016256,2.4814,0.64709,4.4014,239.73,283.15
0.016256,2.4816,0.64633,4.403,239.97,283.15
0.016265,2.4818,0.64556,4.4045,240.22,283.15
0.016271,2.4821,0.6448,4.4061,240.46,283.15
0.016267,2.4823,0.64403,4.4077,240.71,283.15
0.016268,2.4825,0.64326,4.4093,240.96,283.15
0.016277,2.4827,0.64248,4.4109,241.21,283.15
0.016284,2.4829,0.64171,4.4125,241.46,283.15
0.016279,2.4831,0.64093,4.4141,241.71,283.15
0.01628,2.4833,0.64014,4.4158,241.96,283.15
0.01629,2.4835,0.63936,4.4174,242.21,283.15
0.016298,2.4837,0.63858,4.419,242.46,283.15
0.016293,2.4839,0.6378,4.4206,242.71,283.15
0.016293,2.4841,0.63703,4.4222,242.96,283.15
0.016304,2.4843,0.63625,4.4239,243.21,283.15
0.016312,2.4845,0.63547,4.4255,243.46,283.15
0.016307,2.4847,0.63471,4.4271,243.71,283.15
0.016308,2.4849,0.63394,4.4287,243.95,283.15
0.016318,2.485,0.63318,4.4303,244.2,283.15
0.016326,2.4852,0.63241,4.4319,244.45,283.15
0.016322,2.4854,0.63166,4.4334,244.69,283.15
0.016323,2.4856,0.6309,4.435,244.94,283.15
0.016333,2.4857,0.63014,4.4366,245.18,283.15
0.01634,2.4859,0.62938,4.4382,245.43,283.15
0.016337,2.4861,0.62861,4.4398,245.67,283.15
0.016338,2.4862,0.62785,4.4414,245.92,283.15
0.016348,2.4864,0.62708,4.443,246.17,283.15
0.016356,2.4866,0.62631,4.4446,246.42,283.15
0.016352,2.4867,0.62553,4.4462,246.67,283.15
0.016354,2.4869,0.62475,4.4479,246.93,283.15
0.016365,2.487,0.62397,4.4495,247.18,283.15
0.016373,2.4872,0.62319,4.4512,247.43,283.15
0.016369,2.4874,0.62241,4.4528,247.69,283.15
0.01637,2.4875,0.62163,4.4544,247.94,283.15
0.016382,2.4877,0.62085,4.4561,248.19,283.15
0.016391,2.4878,0.62007,4.4577,248.45,283.15
0.016387,2.4879,0.6193,4.4594,248.7,283.15
0.016388,2.4881,0.61853,4.461,248.95,283.15
0.0164,2.4882,0.61776,4.4626,249.2,283.15
0.016409,2.4883,0.61699,4.4642,249.45,283.15
0.016405,2.4885,0.61624,4.4658,249.7,283.15
0.016407,2.4886,0.61548,4.4674,249.94,283.15
0.016418,2.4887,0.61472,4.469,250.19,283.15
0.016427,2.4889,0.61397,4.4706,250.44,283.15
0.016424,2.489,0.61321,4.4722,250.69,283.15
0.016426,2.4891,0.61245,4.4738,250.93,283.15
0.016436,2.4892,0.61169,4.4754,251.18,283.15
0.016445,2.4893,0.61093,4.4771,251.43,283.15
0.016443,2.4894,0.61016,4.4787,251.69,283.15
0.016445,2.4896,0.60939,4.4803,251.94,283.15
0.016456,2.4897,0.60861,4.482,252.19,283.15
0.016465,2.4898,0.60784,4.4836,252.45,283.15
0.016463,2.4899,0.60705,4.4853,252.71,283.15
0.016465,2.49,0.60627,4.487,252.96,283.15
0.016477,2.4901,0.60549,4.4886,253.22,283.15
0.016487,2.4902,0.6047,4.4903,253.48,283.15
0.016484,2.4903,0.60393,4.492,253.74,283.15
0.016486,2.4904,0.60315,4.4936,253.99,283.15
0.016499,2.4905,0.60238,4.4953,254.25,283.15
0.016509,2.4906,0.6016,4.4969,254.5,283.15
0.016506,2.4907,0.60085,4.4986,254.75,283.15
0.016509,2.4907,0.60009,4.5002,255.01,283.15
0.016521,2.4908,0.59933,4.5018,255.26,283.15
0.016531,2.4909,0.59857,4.5034,255.51,283.15
0.016529,2.491,0.59782,4.505,255.76,283.15
0.016531,2.4911,0.59707,4.5067,256.01,283.15
0.016543,2.4911,0.59632,4.5083,256.25,283.15
0.016552,2.4912,0.59557,4.5099,256.5,283.15
0.016551,2.4913,0.59481,4.5115,256.76,283.15
0.016554,2.4913,0.59404,4.5132,257.01,283.15
0.016566,2.4914,0.59328,4.5148,257.27,283.15
0.016576,2.4915,0.59251,4.5165,257.52,283.15
0.016574,2.4915,0.59173,4.5182,257.78,283.15
0.016578,2.4916,0.59095,4.5199,258.05,283.15
0.016591,2.4916,0.59017,4.5216,258.31,283.15
0.016601,2.4917,0.58939,4.5232,258.57,283.15
0.016599,2.4917,0.58861,4.5249,258.83,283.15
0.016602,2.4918,0.58783,4.5266,259.09,283.15
0.016616,2.4918,0.58704,4.5283,259.35,283.15
0.016628,2.4919,0.58626,4.53,259.62,283.15
0.016625,2.4919,0.5855,4.5317,259.87,283.15
0.016628,2.492,0.58474,4.5333,260.13,283.15
0.016642,2.492,0.58398,4.535,260.38,283.15
0.016653,2.492,0.58322,4.5367,260.64,283.15
0.016652,2.4921,0.58247,4.5383,260.89,283.15
0.016655,2.4921,0.58173,4.5399,261.14,283.15
0.016667,2.4921,0.58098,4.5416,261.4,283.15
0.016678,2.4922,0.58023,4.5432,261.65,283.15
0.016678,2.4922,0.57948,4.5448,261.9,283.15
0.016682,2.4922,0.57873,4.5465,262.16,283.15
0.016694,2.4922,0.57798,4.5481,262.41,283.15
0.016705,2.4922,0.57722,4.5498,262.67,283.15
0.016704,2.4923,0.57645,4.5515,262.93,283.15
0.016709,2.4923,0.57568,4.5532,263.19,283.15
0.016722,2.4923,0.5749,4.5549,263.46,283.15
0.016733,2.4923,0.57413,4.5566,263.72,283.15
0.016732,2.4923,0.57335,4.5583,263.99,283.15
0.016737,2.4923,0.57256,4.5601,264.26,283.15
0.016752,2.4923,0.57178,4.5618,264.52,283.15
0.016764,2.4923,0.57099,4.5635,264.79,283.15
0.016762,2.4923,0.57022,4.5652,265.05,283.15
0.016767,2.4923,0.56945,4.5669,265.32,283.15
0.016782,2.4923,0.56869,4.5686,265.58,283.15
0.016794,2.4923,0.56792,4.5703,265.85,283.15
0.016793,2.4923,0.56717,4.572,266.1,283.15
0.016797,2.4922,0.56643,4.5737,266.36,283.15
0.016812,2.4922,0.56568,4.5753,266.61,283.15
0.016823,2.4922,0.56494,4.577,266.87,283.15
0.016824,2.4922,0.56419,4.5786,267.13,283.15
0.016828,2.4922,0.56345,4.5803,267.38,283.15
0.016842,2.4921,0.56271,4.5819,267.64,283.15
0.016853,2.4921,0.56197,4.5836,267.89,283.15
0.016854,2.4921,0.56121,4.5853,268.16,283.15
0.016859,2.492,0.56045,4.587,268.42,283.15
0.016873,2.492,0.55969,4.5887,268.69,283.15
0.016885,2.492,0.55893,4.5904,268.95,283.15
0.016886,2.4919,0.55815,4.5922,269.22,283.15
0.016891,2.4919,0.55736,4.594,269.5,283.15
0.016907,2.4918,0.55658,4.5957,269.77,283.15
0.01692,2.4918,0.5558,4.5975,270.04,283.15
0.01692,2.4917,0.55502,4.5992,270.31,283.15
0.016925,2.4917,0.55424,4.601,270.59,283.15
0.016942,2.4916,0.55347,4.6027,270.86,283.15
0.016956,2.4916,0.55269,4.6045,271.13,283.15
0.016955,2.4915,0.55194,4.6062,271.39,283.15
0.01696,2.4914,0.55119,4.6079,271.66,283.15
0.016976,2.4914,0.55044,4.6096,271.92,283.15
0.016989,2.4913,0.54969,4.6113,272.18,283.15
0.01699,2.4913,0.54896,4.613,272.44,283.15
0.016996,2.4912,0.54823,4.6147,272.7,283.15
0.01701,2.4911,0.54749,4.6163,272.96,283.15
0.017023,2.491,0.54676,4.618,273.22,283.15
0.017025,2.491,0.54602,4.6197,273.48,283.15
0.017031,2.4909,0.54527,4.6214,273.75,283.15
0.017045,2.4908,0.54453,4.6231,274.01,283.15
0.017058,2.4907,0.54378,4.6248,274.28,283.15
0.01706,2.4906,0.54301,4.6266,274.55,283.15
0.017067,2.4905,0.54223,4.6284,274.83,283.15
0.017083,2.4905,0.54146,4.6302,275.1,283.15
0.017097,2.4904,0.54069,4.6319,275.38,283.15
0.017098,2.4903,0.5399,4.6337,275.66,283.15
0.017104,2.4902,0.53912,4.6356,275.94,283.15
0.017122,2.49,0.53834,4.6374,276.22,283.15
0.017138,2.4899,0.53755,4.6392,276.5,283.15
0.017138,2.4898,0.5368,4.6409,276.77,283.15
0.017144,2.4897,0.53604,4.6427,277.05,283.15
0.017162,2.4896,0.53528,4.6445,277.32,283.15
0.017177,2.4895,0.53452,4.6462,277.59,283.15
0.017178,2.4894,0.53379,4.6479,277.86,283.15
0.017184,2.4893,0.53306,4.6496,278.12,283.15
0.017201,2.4892,0.53233,4.6513,278.39,283.15
0.017215,2.489,0.5316,4.653,278.65,283.15
0.017217,2.4889,0.53087,4.6547,278.92,283.15
0.017224,2.4888,0.53014,4.6564,279.18,283.15
0.01724,2.4887,0.52942,4.6582,279.44,283.15
0.017253,2.4885,0.52869,4.6599,279.71,283.15
0.017257,2.4884,0.52793,4.6616,279.99,283.15
0.017265,2.4883,0.52717,4.6634,280.26,283.15
0.017281,2.4881,0.52641,4.6652,280.54,283.15
0.017296,2.488,0.52566,4.667,280.82,283.15
0.017299,2.4878,0.52487,4.6688,281.11,283.15
0.017307,2.4877,0.52409,4.6707,281.39,283.15
0.017326,2.4875,0.52331,4.6726,281.68,283.15
0.017342,2.4874,0.52253,4.6744,281.97,283.15
0.017343,2.4872,0.52175,4.6762,282.26,283.15
0.017351,2.4871,0.52098,4.6781,282.54,283.15
0.017371,2.4869,0.52021,4.6799,282.83,283.15
0.017388,2.4867,0.51944,4.6817,283.11,283.15
0.017389,2.4866,0.51871,4.6835,283.38,283.15
0.017397,2.4864,0.51797,4.6852,283.66,283.15
0.017415,2.4862,0.51724,4.687,283.93,283.15
0.017431,2.4861,0.51651,4.6888,284.2,283.15
0.017434,2.4859,0.51579,4.6905,284.47,283.15
0.017442,2.4857,0.51508,4.6922,284.74,283.15
0.017459,2.4856,0.51436,4.6939,285,283.15
0.017473,2.4854,0.51365,4.6956,285.27,283.15
0.017478,2.4852,0.51291,4.6974,285.55,283.15
0.017487,2.485,0.51217,4.6992,285.83,283.15
0.017504,2.4848,0.51144,4.701,286.1,283.15
0.017519,2.4846,0.5107,4.7027,286.38,283.15
0.017524,2.4845,0.50993,4.7046,286.67,283.15
0.017534,2.4842,0.50915,4.7065,286.97,283.15
0.017553,2.484,0.50838,4.7084,287.26,283.15
0.01757,2.4838,0.50761,4.7103,287.55,283.15
0.017573,2.4836,0.50683,4.7122,287.85,283.15
0.017583,2.4834,0.50604,4.7141,288.15,283.15
0.017605,2.4832,0.50526,4.716,288.44,283.15
0.017623,2.483,0.50448,4.7179,288.74,283.15
0.017625,2.4828,0.50374,4.7197,289.03,283.15
0.017634,2.4825,0.50299,4.7216,289.31,283.15
0.017655,2.4823,0.50225,4.7234,289.6,283.15
0.017674,2.4821,0.5015,4.7252,289.88,283.15
0.017677,2.4819,0.5008,4.727,290.16,283.15
0.017686,2.4817,0.50009,4.7287,290.43,283.15
0.017704,2.4814,0.49938,4.7305,290.7,283.15
0.017721,2.4812,0.49867,4.7322,290.98,283.15
0.017726,2.481,0.49795,4.734,291.25,283.15
0.017736,2.4808,0.49724,4.7358,291.53,283.15
0.017754,2.4805,0.49653,4.7375,291.81,283.15
0.01777,2.4803,0.49581,4.7393,292.08,283.15
0.017777,2.4801,0.49506,4.7412,292.38,283.15
0.017788,2.4798,0.4943,4.7431,292.67,283.15
0.017808,2.4796,0.49355,4.745,292.97,283.15
0.017825,2.4793,0.49279,4.7469,293.26,283.15
0.017831,2.479,0.49201,4.7488,293.57,283.15
0.017842,2.4788,0.49122,4.7508,293.88,283.15
0.017865,2.4785,0.49044,4.7528,294.19,283.15
0.017885,2.4782,0.48966,4.7547,294.5,283.15
0.017889,2.4779,0.4889,4.7567,294.8,283.15
0.017899,2.4777,0.48814,4.7586,295.1,283.15
0.017923,2.4774,0.48738,4.7605,295.4,283.15
0.017944,2.4771,0.48662,4.7624,295.7,283.15
0.017948,2.4768,0.4859,4.7642,295.98,283.15
0.017958,2.4766,0.48519,4.7661,296.27,283.15
0.017979,2.4763,0.48448,4.7679,296.55,283.15
0.017998,2.476,0.48377,4.7697,296.84,283.15
0.018004,2.4758,0.48307,4.7715,297.12,283.15
0.018015,2.4755,0.48238,4.7732,297.4,283.15
0.018034,2.4752,0.48168,4.775,297.67,283.15
0.018051,2.4749,0.48099,4.7768,297.95,283.15
0.01806,2.4746,0.48026,4.7787,298.25,283.15
0.018072,2.4743,0.47953,4.7806,298.54,283.15
0.018092,2.474,0.4788,4.7824,298.84,283.15
0.01811,2.4737,0.47807,4.7843,299.13,283.15
0.018119,2.4734,0.4773,4.7863,299.45,283.15
0.018132,2.4731,0.47652,4.7883,299.76,283.15
0.018156,2.4728,0.47575,4.7903,300.08,283.15
0.018177,2.4724,0.47497,4.7923,300.4,283.15
0.018182,2.4721,0.4742,4.7944,300.71,283.15
0.018195,2.4718,0.47342,4.7964,301.03,283.15
0.018222,2.4714,0.47265,4.7984,301.35,283.15
0.018245,2.4711,0.47187,4.8004,301.67,283.15
0.01825,2.4707,0.47115,4.8024,301.97,283.15
0.018261,2.4704,0.47042,4.8043,302.27,283.15
0.018286,2.4701,0.4697,4.8062,302.57,283.15
0.018308,2.4697,0.46897,4.8081,302.87,283.15
0.018315,2.4694,0.46829,4.8099,303.15,283.15
0.018326,2.4691,0.4676,4.8117,303.44,283.15
0.018347,2.4688,0.46692,4.8135,303.73,283.15
0.018367,2.4685,0.46624,4.8153,304.01,283.15
0.018376,2.4681,0.46554,4.8172,304.3,283.15
0.01839,2.4678,0.46484,4.819,304.6,283.15
0.01841,2.4674,0.46414,4.8209,304.89,283.15
0.01843,2.4671,0.46344,4.8228,305.19,283.15
0.018441,2.4667,0.46268,4.8248,305.51,283.15
0.018456,2.4663,0.46193,4.8268,305.82,283.15
0.01848,2.466,0.46117,4.8288,306.14,283.15
0.018501,2.4656,0.46042,4.8309,306.46,283.15
0.01851,2.4652,0.45964,4.833,306.8,283.15
0.018526,2.4648,0.45886,4.8351,307.13,283.15
0.018555,2.4644,0.45807,4.8372,307.47,283.15
0.01858,2.4639,0.45729,4.8393,307.8,283.15
0.018586,2.4635,0.45655,4.8414,308.12,283.15
0.018599,2.4631,0.4558,4.8434,308.44,283.15
0.018629,2.4627,0.45506,4.8454,308.76,283.15
0.018655,2.4623,0.45431,4.8474,309.08,283.15
0.018661,2.462,0.45363,4.8493,309.38,283.15
0.018674,2.4616,0.45294,4.8512,309.68,283.15
0.018699,2.4612,0.45226,4.8531,309.98,283.15
0.018721,2.4608,0.45157,4.855,310.28,283.15
0.018731,2.4604,0.4509,4.8568,310.57,283.15
0.018746,2.4601,0.45022,4.8587,310.87,283.15
0.018768,2.4597,0.44955,4.8606,311.16,283.15
0.018788,2.4593,0.44888,4.8624,311.46,283.15
0.018801,2.4589,0.44815,4.8644,311.78,283.15
0.018818,2.4584,0.44743,4.8664,312.09,283.15
0.018842,2.458,0.44671,4.8684,312.41,283.15
0.018865,2.4576,0.44599,4.8705,312.73,283.15
0.018877,2.4571,0.44521,4.8726,313.08,283.15
0.018896,2.4566,0.44443,4.8748,313.43,283.15
0.018925,2.4562,0.44366,4.877,313.77,283.15
0.018952,2.4557,0.44288,4.8792,314.12,283.15
0.018961,2.4552,0.44212,4.8813,314.46,283.15
0.018977,2.4547,0.44135,4.8835,314.81,283.15
0.019011,2.4543,0.44059,4.8857,315.15,283.15
0.01904,2.4538,0.43982,4.8878,315.5,283.15
0.019047,2.4533,0.43912,4.8898,315.81,283.15
0.019063,2.4529,0.43842,4.8918,316.13,283.15
0.019092,2.4524,0.43772,4.8938,316.45,283.15
0.019119,2.452,0.43703,4.8958,316.77,283.15
0.019129,2.4515,0.43637,4.8977,317.07,283.15
0.019145,2.4511,0.43571,4.8996,317.37,283.15
0.019169,2.4507,0.43505,4.9015,317.67,283.15
0.019192,2.4502,0.4344,4.9034,317.97,283.15
0.019206,2.4498,0.43371,4.9054,318.29,283.15
0.019225,2.4493,0.43302,4.9074,318.61,283.15
0.01925,2.4488,0.43234,4.9093,318.93,283.15
0.019273,2.4484,0.43165,4.9113,319.24,283.15
0.019289,2.4478,0.4309,4.9135,319.6,283.15
0.01931,2.4473,0.43014,4.9157,319.95,283.15
0.01934,2.4468,0.42939,4.9179,320.3,283.15
0.019368,2.4463,0.42864,4.9201,320.65,283.15
0.019381,2.4457,0.42786,4.9224,321.02,283.15
0.019401,2.4451,0.42708,4.9247,321.39,283.15
0.019438,2.4446,0.4263,4.927,321.76,283.15
0.01947,2.444,0.42553,4.9293,322.12,283.15
0.019479,2.4435,0.4248,4.9315,322.47,283.15
0.019497,2.4429,0.42408,4.9336,322.81,283.15
0.019533,2.4424,0.42336,4.9358,323.16,283.15
0.019565,2.4419,0.42264,4.9379,323.5,283.15
0.019575,2.4414,0.42198,4.9399,323.82,283.15
0.019593,2.4409,0.42133,4.9419,324.13,283.15
0.019621,2.4404,0.42067,4.9438,324.45,283.15
0.019648,2.4399,0.42002,4.9458,324.76,283.15
0.019663,2.4394,0.41937,4.9478,325.08,283.15
0.019683,2.4389,0.41871,4.9497,325.4,283.15
0.019709,2.4383,0.41806,4.9517,325.72,283.15
0.019734,2.4378,0.41741,4.9537,326.04,283.15
0.019753,2.4373,0.41669,4.9559,326.39,283.15
0.019776,2.4367,0.41597,4.9581,326.74,283.15
0.019807,2.4361,0.41525,4.9603,327.1,283.15
0.019835,2.4355,0.41454,4.9625,327.45,283.15
0.019854,2.4349,0.41376,4.9649,327.84,283.15
0.019878,2.4343,0.41298,4.9673,328.22,283.15
0.019916,2.4336,0.41221,4.9697,328.61,283.15
0.019951,2.433,0.41144,4.9721,328.99,283.15
0.019964,2.4323,0.41069,4.9744,329.37,283.15
0.019986,2.4317,0.40994,4.9767,329.75,283.15
0.020028,2.4311,0.40919,4.979,330.12,283.15
0.020065,2.4304,0.40845,4.9814,330.5,283.15
0.020077,2.4299,0.40778,4.9835,330.84,283.15
0.020097,2.4293,0.40711,4.9856,331.18,283.15
0.020131,2.4287,0.40645,4.9877,331.52,283.15
0.020163,2.4281,0.40578,4.9898,331.86,283.15
0.020179,2.4276,0.40515,4.9918,332.19,283.15
0.020201,2.427,0.40452,4.9938,332.51,283.15
0.02023,2.4264,0.40389,4.9958,332.84,283.15
0.020258,2.4259,0.40326,4.9978,333.16,283.15
0.020279,2.4253,0.40258,5,333.51,283.15
0.020304,2.4246,0.40191,5.0021,333.86,283.15
0.020335,2.424,0.40123,5.0043,334.22,283.15
0.020365,2.4234,0.40056,5.0065,334.57,283.15
0.020389,2.4227,0.3998,5.0089,334.97,283.15
0.020417,2.422,0.39905,5.0114,335.36,283.15
0.020456,2.4213,0.39829,5.0138,335.76,283.15
0.020492,2.4206,0.39754,5.0162,336.16,283.15
0.020511,2.4198,0.39678,5.0187,336.57,283.15
0.020539,2.4191,0.39601,5.0213,336.98,283.15
0.020586,2.4184,0.39525,5.0238,337.38,283.15
0.020627,2.4176,0.39448,5.0263,337.79,283.15
0.020641,2.4169,0.39379,5.0286,338.17,283.15
0.020666,2.4162,0.3931,5.0309,338.54,283.15
0.020709,2.4156,0.39241,5.0332,338.92,283.15
0.020748,2.4149,0.39172,5.0354,339.29,283.15
0.020765,2.4142,0.3911,5.0375,339.63,283.15
0.020788,2.4136,0.39048,5.0396,339.97,283.15
0.020822,2.413,0.38985,5.0417,340.31,283.15
0.020855,2.4123,0.38923,5.0438,340.66,283.15
0.020878,2.4117,0.38859,5.046,341.01,283.15
0.020904,2.411,0.38796,5.0481,341.36,283.15
0.020938,2.4104,0.38732,5.0503,341.71,283.15
0.02097,2.4097,0.38669,5.0524,342.07,283.15
0.020998,2.4089,0.38597,5.0549,342.47,283.15
0.021029,2.4082,0.38526,5.0573,342.87,283.15
0.021069,2.4074,0.38454,5.0598,343.27,283.15
0.021107,2.4066,0.38383,5.0622,343.67,283.15
0.021133,2.4058,0.38306,5.0649,344.11,283.15
0.021167,2.405,0.38229,5.0675,344.55,283.15
0.021217,2.4041,0.38153,5.0702,344.98,283.15
0.021263,2.4033,0.38077,5.0728,345.42,283.15
0.021282,2.4025,0.38005,5.0753,345.84,283.15
0.021313,2.4017,0.37933,5.0779,346.25,283.15
0.021365,2.4009,0.37861,5.0804,346.67,283.15
0.021412,2.4001,0.37789,5.0829,347.09,283.15
0.021431,2.3993,0.37726,5.0852,347.46,283.15
0.021458,2.3986,0.37663,5.0874,347.83,283.15
0.0215,2.3979,0.376,5.0896,348.2,283.15
0.021539,2.3971,0.37537,5.0919,348.57,283.15
0.021564,2.3964,0.37476,5.0941,348.93,283.15
0.021593,2.3957,0.37415,5.0963,349.29,283.15
0.02163,2.395,0.37354,5.0984,349.65,283.15
0.021666,2.3943,0.37294,5.1006,350.01,283.15
0.021697,2.3935,0.37227,5.1031,350.42,283.15
0.021732,2.3926,0.3716,5.1055,350.82,283.15
0.021773,2.3918,0.37093,5.1079,351.22,283.15
0.021814,2.391,0.37027,5.1103,351.63,283.15
0.021848,2.3901,0.36952,5.1131,352.08,283.15
0.021887,2.3892,0.36877,5.1158,352.54,283.15
0.02194,2.3882,0.36802,5.1186,353,283.15
0.021988,2.3873,0.36728,5.1213,353.45,283.15
0.022016,2.3864,0.36654,5.1241,353.92,283.15
0.022055,2.3854,0.3658,5.1269,354.38,283.15
0.022115,2.3845,0.36506,5.1296,354.84,283.15
0.02217,2.3835,0.36433,5.1324,355.3,283.15
0.022193,2.3827,0.36367,5.1349,355.71,283.15
0.022226,2.3818,0.36302,5.1373,356.12,283.15
0.022279,2.381,0.36237,5.1398,356.54,283.15
0.022328,2.3801,0.36172,5.1423,356.95,283.15
0.022355,2.3793,0.36112,5.1446,357.33,283.15
0.022388,2.3785,0.36053,5.1468,357.71,283.15
0.022431,2.3777,0.35994,5.1491,358.09,283.15
0.022473,2.3769,0.35934,5.1514,358.48,283.15
0.022507,2.3761,0.35872,5.1538,358.88,283.15
0.022546,2.3752,0.35809,5.1563,359.29,283.15
0.02259,2.3743,0.35747,5.1587,359.7,283.15
0.022634,2.3735,0.35685,5.1611,360.11,283.15
0.022675,2.3725,0.35613,5.1639,360.58,283.15
0.02272,2.3715,0.35542,5.1667,361.05,283.15
0.022775,2.3705,0.35472,5.1695,361.52,283.15
0.022828,2.3695,0.35401,5.1723,361.99,283.15
0.022866,2.3684,0.35327,5.1753,362.49,283.15
0.022914,2.3673,0.35252,5.1782,362.99,283.15
0.022981,2.3662,0.35178,5.1812,363.49,283.15
0.023043,2.3652,0.35104,5.1842,364,283.15
0.023074,2.3642,0.35037,5.1869,364.46,283.15
0.023116,2.3631,0.34969,5.1897,364.93,283.15
0.023182,2.3621,0.34901,5.1925,365.39,283.15
0.023243,2.3611,0.34834,5.1952,365.86,283.15
0.023274,2.3602,0.34774,5.1977,366.28,283.15
0.023313,2.3593,0.34714,5.2001,366.7,283.15
0.023366,2.3584,0.34655,5.2026,367.12,283.15
0.023417,2.3575,0.34595,5.2051,367.53,283.15
0.023455,2.3565,0.34536,5.2075,367.96,283.15
0.023498,2.3556,0.34477,5.21,368.38,283.15
0.023549,2.3547,0.34417,5.2125,368.8,283.15
0.023598,2.3537,0.34359,5.215,369.22,283.15
0.023645,2.3527,0.34292,5.2178,369.7,283.15
0.023697,2.3516,0.34226,5.2206,370.18,283.15
0.023756,2.3505,0.34159,5.2234,370.66,283.15
0.023814,2.3495,0.34094,5.2263,371.15,283.15
0.023864,2.3483,0.34021,5.2294,371.68,283.15
0.023921,2.3471,0.33948,5.2325,372.22,283.15
0.023994,2.3459,0.33876,5.2357,372.76,283.15
0.024064,2.3447,0.33804,5.2388,373.29,283.15
0.024106,2.3435,0.33734,5.2419,373.82,283.15
0.024161,2.3423,0.33664,5.2449,374.35,283.15
0.02424,2.3411,0.33595,5.248,374.87,283.15
0.024313,2.3399,0.33526,5.2511,375.4,283.15
0.024352,2.3389,0.33465,5.2538,375.87,283.15
0.024401,2.3378,0.33404,5.2565,376.34,283.15
0.024469,2.3367,0.33343,5.2593,376.81,283.15
0.024533,2.3356,0.33282,5.262,377.28,283.15
0.024577,2.3346,0.33225,5.2646,377.73,283.15
0.024627,2.3336,0.33167,5.2672,378.18,283.15
0.024687,2.3325,0.3311,5.2698,378.64,283.15
0.024746,2.3315,0.33053,5.2725,379.09,283.15
0.0248,2.3304,0.32991,5.2753,379.59,283.15
0.024859,2.3292,0.32929,5.2782,380.08,283.15
0.024925,2.3281,0.32867,5.2811,380.58,283.15
0.02499,2.3269,0.32805,5.2839,381.08,283.15
0.025052,2.3256,0.32736,5.2872,381.65,283.15
0.02512,2.3243,0.32666,5.2905,382.21,283.15
0.025201,2.323,0.32597,5.2937,382.78,283.15
0.025279,2.3217,0.32529,5.297,383.35,283.15
