0.016046,2.2802,0.60938,4.1903,206.61,284.15
0.016051,2.2805,0.6087,4.1918,206.86,284.15
0.016044,2.2808,0.60802,4.1932,207.1,284.15
0.016042,2.2811,0.60733,4.1946,207.34,284.15
0.01605,2.2814,0.60665,4.196,207.58,284.15
0.016055,2.2817,0.60596,4.1974,207.82,284.15
0.016048,2.2819,0.60529,4.1989,208.07,284.15
0.016046,2.2822,0.60461,4.2003,208.31,284.15
0.016054,2.2825,0.60393,4.2017,208.55,284.15
0.016059,2.2828,0.60325,4.2031,208.79,284.15
0.016053,2.283,0.60258,4.2045,209.03,284.15
0.016051,2.2833,0.6019,4.2059,209.27,284.15
0.016059,2.2836,0.60122,4.2073,209.51,284.15
0.016064,2.2838,0.60055,4.2087,209.75,284.15
0.016058,2.2841,0.59987,4.2102,209.99,284.15
0.016056,2.2844,0.5992,4.2116,210.23,284.15
0.016064,2.2846,0.59852,4.213,210.47,284.15
0.016069,2.2849,0.59784,4.2144,210.71,284.15
0.016063,2.2852,0.59716,4.2158,210.95,284.15
0.016062,2.2854,0.59648,4.2173,211.2,284.15
0.01607,2.2857,0.59579,4.2187,211.44,284.15
0.016076,2.2859,0.59511,4.2201,211.68,284.15
0.01607,2.2862,0.59443,4.2215,211.93,284.15
0.016069,2.2864,0.59374,4.223,212.17,284.15
0.016077,2.2867,0.59306,4.2244,212.41,284.15
0.016083,2.2869,0.59237,4.2259,212.66,284.15
0.016077,2.2871,0.59169,4.2273,212.9,284.15
0.016076,2.2874,0.59102,4.2287,213.14,284.15
0.016085,2.2876,0.59033,4.2301,213.39,284.15
0.016091,2.2879,0.58965,4.2316,213.63,284.15
0.016085,2.2881,0.58898,4.233,213.87,284.15
0.016084,2.2883,0.58831,4.2344,214.11,284.15
0.016093,2.2885,0.58763,4.2358,214.35,284.15
0.016099,2.2888,0.58696,4.2372,214.59,284.15
0.016094,2.289,0.58629,4.2387,214.83,284.15
0.016093,2.2892,0.58561,4.2401,215.08,284.15
0.016101,2.2894,0.58494,4.2415,215.32,284.15
0.016108,2.2896,0.58427,4.2429,215.56,284.15
0.016103,2.2898,0.58359,4.2443,215.8,284.15
0.016102,2.2901,0.58291,4.2458,216.05,284.15
0.016111,2.2903,0.58223,4.2472,216.29,284.15
0.016117,2.2905,0.58155,4.2486,216.53,284.15
0.016112,2.2907,0.58087,4.2501,216.78,284.15
0.016112,2.2909,0.58019,4.2515,217.02,284.15
0.016121,2.2911,0.5795,4.253,217.27,284.15
0.016128,2.2913,0.57882,4.2544,217.51,284.15
0.016123,2.2915,0.57814,4.2559,217.76,284.15
0.016122,2.2917,0.57746,4.2573,218.01,284.15
0.016132,2.2919,0.57678,4.2587,218.25,284.15
0.016139,2.2921,0.5761,4.2602,218.5,284.15
0.016134,2.2923,0.57543,4.2616,218.74,284.15
0.016134,2.2924,0.57475,4.2631,218.98,284.15
0.016143,2.2926,0.57408,4.2645,219.22,284.15
0.016151,2.2928,0.57341,4.2659,219.47,284.15
0.016146,2.293,0.57274,4.2673,219.71,284.15
0.016146,2.2932,0.57207,4.2688,219.95,284.15
0.016155,2.2933,0.5714,4.2702,220.19,284.15
0.016162,2.2935,0.57073,4.2716,220.44,284.15
0.016158,2.2937,0.57006,4.2731,220.68,284.15
0.016158,2.2939,0.56939,4.2745,220.92,284.15
0.016168,2.294,0.56871,4.2759,221.17,284.15
0.016175,2.2942,0.56804,4.2774,221.41,284.15
0.016171,2.2944,0.56736,4.2788,221.66,284.15
0.016171,2.2945,0.56668,4.2803,221.91,284.15
0.016181,2.2947,0.566,4.2817,222.15,284.15
0.016189,2.2948,0.56532,4.2832,222.4,284.15
0.016184,2.295,0.56464,4.2846,222.65,284.15
0.016185,2.2951,0.56396,4.2861,222.9,284.15
0.016195,2.2953,0.56328,4.2876,223.14,284.15
0.016204,2.2954,0.5626,4.289,223.39,284.15
0.016199,2.2956,0.56193,4.2905,223.64,284.15
0.0162,2.2957,0.56125,4.2919,223.88,284.15
0.01621,2.2959,0.56058,4.2934,224.13,284.15
0.016218,2.296,0.5599,4.2948,224.38,284.15
0.016214,2.2962,0.55924,4.2963,224.62,284.15
0.016215,2.2963,0.55857,4.2977,224.86,284.15
0.016225,2.2964,0.55791,4.2991,225.11,284.15
0.016233,2.2966,0.55724,4.3006,225.35,284.15
0.01623,2.2967,0.55658,4.302,225.6,284.15
0.016231,2.2968,0.55591,4.3035,225.84,284.15
0.016241,2.2969,0.55525,4.3049,226.09,284.15
0.016249,2.2971,0.55458,4.3063,226.33,284.15
0.016246,2.2972,0.55391,4.3078,226.58,284.15
0.016247,2.2973,0.55323,4.3093,226.83,284.15
0.016258,2.2974,0.55256,4.3107,227.08,284.15
0.016266,2.2975,0.55189,4.3122,227.32,284.15
0.016263,2.2977,0.55121,4.3137,227.58,284.15
0.016264,2.2978,0.55053,4.3151,227.83,284.15
0.016275,2.2979,0.54985,4.3166,228.08,284.15
0.016284,2.298,0.54917,4.3181,228.33,284.15
0.01628,2.2981,0.5485,4.3196,228.58,284.15
0.016282,2.2982,0.54782,4.321,228.83,284.15
0.016293,2.2983,0.54715,4.3225,229.08,284.15
0.016303,2.2984,0.54647,4.324,229.33,284.15
0.016299,2.2985,0.54581,4.3254,229.58,284.15
0.016301,2.2986,0.54515,4.3269,229.82,284.15
0.016312,2.2987,0.54448,4.3283,230.07,284.15
0.016321,2.2988,0.54382,4.3298,230.32,284.15
0.016318,2.2989,0.54316,4.3312,230.56,284.15
0.01632,2.2989,0.5425,4.3327,230.81,284.15
0.016331,2.299,0.54184,4.3341,231.05,284.15
0.01634,2.2991,0.54118,4.3356,231.3,284.15
0.016338,2.2992,0.54052,4.3371,231.55,284.15
0.01634,2.2993,0.53985,4.3385,231.8,284.15
0.016351,2.2993,0.53918,4.34,232.05,284.15
0.01636,2.2994,0.53852,4.3415,232.3,284.15
0.016357,2.2995,0.53785,4.3429,232.55,284.15
0.01636,2.2996,0.53717,4.3444,232.8,284.15
0.016372,2.2996,0.5365,4.3459,233.06,284.15
0.016381,2.2997,0.53582,4.3474,233.31,284.15
0.016378,2.2998,0.53515,4.3489,233.57,284.15
0.016381,2.2998,0.53447,4.3504,233.82,284.15
0.016393,2.2999,0.5338,4.3519,234.08,284.15
0.016404,2.3,0.53312,4.3534,234.33,284.15
0.016401,2.3,0.53246,4.3549,234.58,284.15
0.016403,2.3001,0.5318,4.3564,234.83,284.15
0.016415,2.3001,0.53113,4.3578,235.08,284.15
0.016426,2.3002,0.53047,4.3593,235.33,284.15
0.016423,2.3002,0.52982,4.3608,235.58,284.15
0.016426,2.3003,0.52916,4.3622,235.83,284.15
0.016438,2.3003,0.52851,4.3637,236.08,284.15
0.016448,2.3003,0.52785,4.3652,236.33,284.15
0.016446,2.3004,0.5272,4.3666,236.58,284.15
0.016449,2.3004,0.52654,4.3681,236.83,284.15
0.016461,2.3005,0.52589,4.3696,237.08,284.15
0.016471,2.3005,0.52523,4.371,237.33,284.15
0.016469,2.3005,0.52456,4.3725,237.59,284.15
0.016473,2.3005,0.5239,4.374,237.84,284.15
0.016485,2.3006,0.52323,4.3756,238.1,284.15
0.016495,2.3006,0.52256,4.3771,238.35,284.15
0.016494,2.3006,0.52189,4.3786,238.61,284.15
0.016497,2.3006,0.52122,4.3801,238.87,284.15
0.01651,2.3007,0.52055,4.3816,239.13,284.15
0.016521,2.3007,0.51987,4.3831,239.39,284.15
0.016519,2.3007,0.51921,4.3846,239.64,284.15
0.016522,2.3007,0.51854,4.3862,239.9,284.15
0.016536,2.3007,0.51788,4.3877,240.16,284.15
0.016548,2.3007,0.51721,4.3892,240.41,284.15
0.016546,2.3007,0.51656,4.3906,240.67,284.15
0.016549,2.3007,0.51591,4.3921,240.92,284.15
0.016562,2.3007,0.51526,4.3936,241.17,284.15
0.016573,2.3007,0.51461,4.3951,241.42,284.15
0.016572,2.3007,0.51397,4.3966,241.68,284.15
0.016576,2.3007,0.51332,4.3981,241.93,284.15
0.016589,2.3007,0.51267,4.3995,242.18,284.15
0.016599,2.3007,0.51203,4.401,242.43,284.15
0.016599,2.3007,0.51137,4.4025,242.69,284.15
0.016603,2.3007,0.51071,4.404,242.95,284.15
0.016616,2.3007,0.51006,4.4055,243.2,284.15
0.016627,2.3007,0.5094,4.407,243.46,284.15
0.016626,2.3007,0.50873,4.4086,243.72,284.15
0.016631,2.3006,0.50807,4.4101,243.98,284.15
0.016645,2.3006,0.5074,4.4117,244.25,284.15
0.016657,2.3006,0.50673,4.4132,244.51,284.15
0.016656,2.3006,0.50607,4.4147,244.77,284.15
0.01666,2.3005,0.5054,4.4163,245.04,284.15
0.016675,2.3005,0.50473,4.4178,245.3,284.15
0.016687,2.3005,0.50407,4.4194,245.56,284.15
0.016686,2.3004,0.50342,4.4209,245.82,284.15
0.01669,2.3004,0.50277,4.4224,246.08,284.15
0.016705,2.3004,0.50212,4.4239,246.34,284.15
0.016717,2.3003,0.50147,4.4254,246.6,284.15
0.016716,2.3003,0.50083,4.4269,246.85,284.15
0.016721,2.3002,0.50019,4.4284,247.11,284.15
0.016735,2.3002,0.49955,4.4299,247.36,284.15
0.016746,2.3002,0.49891,4.4314,247.61,284.15
0.016747,2.3001,0.49827,4.4329,247.87,284.15
0.016752,2.3001,0.49763,4.4344,248.13,284.15
0.016765,2.3,0.49698,4.4359,248.39,284.15
0.016777,2.2999,0.49634,4.4374,248.65,284.15
0.016778,2.2999,0.49568,4.439,248.91,284.15
0.016783,2.2998,0.49502,4.4405,249.18,284.15
0.016798,2.2998,0.49436,4.4421,249.44,284.15
0.01681,2.2997,0.4937,4.4436,249.71,284.15
0.01681,2.2996,0.49304,4.4452,249.98,284.15
0.016816,2.2996,0.49238,4.4468,250.25,284.15
0.016832,2.2995,0.49171,4.4484,250.52,284.15
0.016845,2.2994,0.49105,4.4499,250.79,284.15
0.016845,2.2993,0.49039,4.4515,251.05,284.15
0.01685,2.2992,0.48974,4.4531,251.32,284.15
0.016866,2.2992,0.48909,4.4546,251.58,284.15
0.01688,2.2991,0.48844,4.4562,251.85,284.15
0.01688,2.299,0.48781,4.4577,252.11,284.15
0.016885,2.2989,0.48717,4.4592,252.37,284.15
0.0169,2.2988,0.48654,4.4607,252.63,284.15
0.016913,2.2987,0.4859,4.4622,252.89,284.15
0.016914,2.2987,0.48527,4.4637,253.15,284.15
0.01692,2.2986,0.48464,4.4653,253.41,284.15
0.016934,2.2985,0.48401,4.4668,253.67,284.15
0.016947,2.2984,0.48338,4.4683,253.93,284.15
0.016949,2.2983,0.48274,4.4698,254.2,284.15
0.016955,2.2982,0.48209,4.4714,254.46,284.15
0.01697,2.2981,0.48144,4.473,254.73,284.15
0.016983,2.298,0.4808,4.4745,255,284.15
0.016985,2.2978,0.48014,4.4761,255.27,284.15
0.016992,2.2977,0.47948,4.4777,255.55,284.15
0.017008,2.2976,0.47882,4.4793,255.82,284.15
0.017023,2.2975,0.47816,4.4809,256.1,284.15
0.017023,2.2974,0.47751,4.4825,256.37,284.15
0.01703,2.2973,0.47685,4.4841,256.65,284.15
0.017047,2.2971,0.4762,4.4857,256.92,284.15
0.017062,2.297,0.47554,4.4873,257.2,284.15
0.017063,2.2969,0.47491,4.4889,257.46,284.15
0.017069,2.2968,0.47428,4.4904,257.73,284.15
0.017086,2.2966,0.47365,4.492,258,284.15
0.0171,2.2965,0.47301,4.4935,258.26,284.15
0.017102,2.2964,0.47239,4.4951,258.53,284.15
0.017109,2.2962,0.47177,4.4966,258.79,284.15
0.017124,2.2961,0.47115,4.4981,259.05,284.15
0.017138,2.296,0.47053,4.4997,259.32,284.15
0.017141,2.2958,0.4699,4.5012,259.58,284.15
0.017148,2.2957,0.46927,4.5028,259.85,284.15
0.017164,2.2955,0.46864,4.5044,260.12,284.15
0.017178,2.2954,0.46801,4.5059,260.39,284.15
0.017181,2.2952,0.46736,4.5075,260.67,284.15
0.017189,2.2951,0.46671,4.5092,260.95,284.15
0.017206,2.2949,0.46606,4.5108,261.23,284.15
0.017221,2.2948,0.46541,4.5124,261.51,284.15
0.017223,2.2946,0.46476,4.5141,261.79,284.15
0.017231,2.2944,0.46411,4.5157,262.07,284.15
0.01725,2.2943,0.46345,4.5173,262.36,284.15
0.017266,2.2941,0.4628,4.519,262.64,284.15
0.017267,2.2939,0.46216,4.5206,262.92,284.15
0.017274,2.2938,0.46153,4.5222,263.19,284.15
0.017293,2.2936,0.46089,4.5238,263.47,284.15
0.017309,2.2934,0.46026,4.5254,263.75,284.15
0.017312,2.2932,0.45964,4.527,264.02,284.15
0.017319,2.2931,0.45903,4.5285,264.28,284.15
0.017336,2.2929,0.45842,4.5301,264.55,284.15
0.017351,2.2927,0.4578,4.5316,264.82,284.15
0.017355,2.2925,0.45719,4.5332,265.09,284.15
0.017363,2.2923,0.45658,4.5348,265.36,284.15
0.01738,2.2922,0.45596,4.5363,265.63,284.15
0.017395,2.292,0.45535,4.5379,265.9,284.15
0.017399,2.2918,0.45472,4.5395,266.19,284.15
0.017408,2.2916,0.45408,4.5411,266.47,284.15
0.017426,2.2914,0.45345,4.5428,266.75,284.15
0.017441,2.2912,0.45281,4.5444,267.03,284.15
0.017445,2.291,0.45216,4.5461,267.32,284.15
0.017455,2.2908,0.45151,4.5478,267.61,284.15
0.017474,2.2905,0.45086,4.5495,267.91,284.15
0.017492,2.2903,0.45021,4.5511,268.2,284.15
0.017494,2.2901,0.44957,4.5528,268.48,284.15
0.017503,2.2899,0.44893,4.5545,268.77,284.15
0.017524,2.2897,0.44829,4.5561,269.06,284.15
0.017542,2.2894,0.44765,4.5578,269.35,284.15
0.017545,2.2892,0.44704,4.5594,269.63,284.15
0.017553,2.289,0.44643,4.561,269.9,284.15
0.017572,2.2888,0.44582,4.5626,270.18,284.15
0.017589,2.2886,0.44521,4.5642,270.46,284.15
0.017594,2.2883,0.44461,4.5658,270.73,284.15
0.017603,2.2881,0.44401,4.5673,271.01,284.15
0.01762,2.2879,0.44341,4.5689,271.28,284.15
0.017636,2.2877,0.44281,4.5705,271.55,284.15
0.017642,2.2874,0.4422,4.5721,271.84,284.15
0.017652,2.2872,0.44158,4.5738,272.12,284.15
0.01767,2.287,0.44097,4.5754,272.4,284.15
0.017687,2.2867,0.44035,4.577,272.69,284.15
0.017693,2.2865,0.43971,4.5787,272.99,284.15
0.017703,2.2862,0.43907,4.5804,273.28,284.15
0.017724,2.2859,0.43843,4.5822,273.58,284.15
0.017742,2.2857,0.43779,4.5839,273.88,284.15
0.017746,2.2854,0.43715,4.5856,274.18,284.15
0.017757,2.2852,0.43651,4.5873,274.48,284.15
0.01778,2.2849,0.43587,4.589,274.78,284.15
0.017799,2.2846,0.43523,4.5908,275.08,284.15
0.017803,2.2843,0.43461,4.5924,275.37,284.15
0.017812,2.2841,0.434,4.5941,275.66,284.15
0.017834,2.2838,0.43338,4.5958,275.95,284.15
0.017854,2.2835,0.43277,4.5974,276.24,284.15
0.017858,2.2833,0.43218,4.599,276.52,284.15
0.017868,2.283,0.43159,4.6006,276.8,284.15
0.017888,2.2827,0.431,4.6022,277.08,284.15
0.017905,2.2825,0.43041,4.6038,277.36,284.15
0.017912,2.2822,0.42982,4.6055,277.64,284.15
0.017923,2.2819,0.42923,4.6071,277.93,284.15
0.017942,2.2816,0.42863,4.6087,278.21,284.15
0.01796,2.2814,0.42804,4.6104,278.5,284.15
0.017967,2.2811,0.42741,4.6121,278.8,284.15
0.017979,2.2808,0.42679,4.6138,279.1,284.15
0.018,2.2805,0.42617,4.6155,279.4,284.15
0.018019,2.2802,0.42555,4.6172,279.7,284.15
0.018026,2.2798,0.42491,4.619,280.01,284.15
0.018038,2.2795,0.42427,4.6208,280.33,284.15
0.018062,2.2792,0.42363,4.6226,280.64,284.15
0.018084,2.2789,0.42299,4.6244,280.95,284.15
0.018088,2.2786,0.42237,4.6261,281.26,284.15
0.0181,2.2782,0.42175,4.6279,281.56,284.15
0.018125,2.2779,0.42113,4.6296,281.87,284.15
0.018146,2.2776,0.42051,4.6313,282.17,284.15
0.018151,2.2773,0.41992,4.633,282.46,284.15
0.018162,2.277,0.41934,4.6346,282.75,284.15
0.018185,2.2767,0.41875,4.6363,283.04,284.15
0.018205,2.2763,0.41817,4.638,283.33,284.15
0.018212,2.276,0.41759,4.6396,283.62,284.15
0.018224,2.2757,0.41701,4.6412,283.91,284.15
0.018244,2.2754,0.41644,4.6429,284.2,284.15
0.018263,2.2751,0.41587,4.6445,284.48,284.15
0.018272,2.2747,0.41527,4.6462,284.79,284.15
0.018286,2.2744,0.41467,4.6479,285.09,284.15
0.018307,2.2741,0.41407,4.6497,285.39,284.15
0.018327,2.2737,0.41347,4.6514,285.7,284.15
0.018336,2.2733,0.41284,4.6532,286.02,284.15
0.01835,2.273,0.41221,4.655,286.34,284.15
0.018375,2.2726,0.41158,4.6569,286.66,284.15
0.018398,2.2722,0.41095,4.6587,286.98,284.15
0.018404,2.2719,0.41032,4.6605,287.3,284.15
0.018418,2.2715,0.4097,4.6623,287.62,284.15
0.018446,2.2711,0.40907,4.6642,287.95,284.15
0.01847,2.2707,0.40844,4.666,288.27,284.15
0.018476,2.2703,0.40786,4.6677,288.57,284.15
0.018488,2.27,0.40727,4.6694,288.88,284.15
0.018514,2.2696,0.40668,4.6712,289.19,284.15
0.018537,2.2692,0.40609,4.6729,289.49,284.15
0.018545,2.2689,0.40553,4.6746,289.79,284.15
0.018558,2.2685,0.40497,4.6762,290.08,284.15
0.01858,2.2682,0.40441,4.6779,290.37,284.15
0.018601,2.2678,0.40385,4.6796,290.67,284.15
0.018611,2.2674,0.40327,4.6813,290.97,284.15
0.018626,2.267,0.4027,4.683,291.28,284.15
0.018648,2.2667,0.40212,4.6847,291.58,284.15
0.018669,2.2663,0.40155,4.6864,291.88,284.15
0.01868,2.2659,0.40094,4.6883,292.21,284.15
0.018696,2.2655,0.40033,4.6901,292.54,284.15
0.018722,2.265,0.39972,4.6919,292.86,284.15
0.018745,2.2646,0.39911,4.6938,293.19,284.15
0.018755,2.2642,0.39848,4.6957,293.53,284.15
0.018771,2.2638,0.39785,4.6976,293.87,284.15
0.018801,2.2633,0.39723,4.6995,294.21,284.15
0.018827,2.2629,0.3966,4.7014,294.54,284.15
0.018834,2.2624,0.396,4.7032,294.87,284.15
0.018849,2.262,0.39541,4.7051,295.2,284.15
0.018879,2.2616,0.39481,4.7069,295.52,284.15
0.018905,2.2612,0.39422,4.7087,295.85,284.15
0.018913,2.2607,0.39366,4.7104,296.15,284.15
0.018928,2.2603,0.3931,4.7122,296.46,284.15
0.018953,2.2599,0.39255,4.7139,296.77,284.15
0.018977,2.2595,0.39199,4.7156,297.07,284.15
0.018988,2.2591,0.39144,4.7173,297.38,284.15
0.019004,2.2587,0.39089,4.719,297.69,284.15
0.019027,2.2583,0.39034,4.7207,297.99,284.15
0.019049,2.2578,0.3898,4.7225,298.3,284.15
0.019063,2.2574,0.38921,4.7243,298.63,284.15
0.019081,2.2569,0.38863,4.7261,298.96,284.15
0.019107,2.2565,0.38804,4.728,299.29,284.15
0.019131,2.256,0.38746,4.7298,299.62,284.15
0.019144,2.2555,0.38684,4.7318,299.97,284.15
0.019163,2.255,0.38622,4.7337,300.32,284.15
0.019194,2.2545,0.3856,4.7357,300.67,284.15
0.019222,2.254,0.38499,4.7377,301.02,284.15
0.019232,2.2535,0.38438,4.7396,301.37,284.15
0.01925,2.253,0.38378,4.7416,301.72,284.15
0.019284,2.2525,0.38317,4.7435,302.07,284.15
0.019313,2.252,0.38257,4.7454,302.42,284.15
0.019322,2.2516,0.38201,4.7473,302.74,284.15
0.019339,2.2511,0.38145,4.7491,303.07,284.15
0.019369,2.2506,0.38089,4.7509,303.39,284.15
0.019396,2.2502,0.38034,4.7527,303.72,284.15
0.019408,2.2497,0.37981,4.7544,304.03,284.15
0.019425,2.2492,0.37928,4.7562,304.35,284.15
0.01945,2.2488,0.37874,4.7579,304.66,284.15
0.019475,2.2483,0.37821,4.7596,304.97,284.15
0.01949,2.2478,0.37766,4.7615,305.3,284.15
0.01951,2.2473,0.37711,4.7633,305.63,284.15
0.019536,2.2468,0.37655,4.7651,305.96,284.15
0.019562,2.2463,0.376,4.767,306.29,284.15
0.019578,2.2458,0.3754,4.769,306.65,284.15
0.0196,2.2453,0.3748,4.7709,307.01,284.15
0.019631,2.2447,0.3742,4.7729,307.38,284.15
0.01966,2.2442,0.37361,4.7749,307.74,284.15
0.019674,2.2436,0.373,4.777,308.11,284.15
0.019696,2.243,0.37239,4.7791,308.48,284.15
0.019733,2.2425,0.37178,4.7811,308.85,284.15
0.019766,2.2419,0.37117,4.7832,309.22,284.15
0.019776,2.2413,0.37061,4.7851,309.57,284.15
0.019796,2.2408,0.37004,4.787,309.93,284.15
0.019831,2.2402,0.36947,4.789,310.28,284.15
0.019863,2.2397,0.36891,4.7909,310.63,284.15
0.019876,2.2392,0.36839,4.7927,310.95,284.15
0.019894,2.2387,0.36786,4.7945,311.28,284.15
0.019924,2.2382,0.36734,4.7963,311.61,284.15
0.019952,2.2376,0.36682,4.7981,311.94,284.15
0.019968,2.2371,0.3663,4.7999,312.27,284.15
0.019989,2.2366,0.36577,4.8017,312.6,284.15
0.020017,2.2361,0.36525,4.8036,312.93,284.15
0.020044,2.2355,0.36473,4.8054,313.26,284.15
0.020064,2.2349,0.36416,4.8074,313.63,284.15
0.020088,2.2343,0.36359,4.8094,313.99,284.15
0.02012,2.2338,0.36302,4.8114,314.36,284.15
0.02015,2.2332,0.36245,4.8134,314.72,284.15
0.020169,2.2325,0.36185,4.8155,315.12,284.15
0.020194,2.2319,0.36125,4.8177,315.51,284.15
0.020233,2.2313,0.36065,4.8198,315.9,284.15
0.020268,2.2306,0.36005,4.822,316.29,284.15
0.020283,2.23,0.35947,4.824,316.67,284.15
0.020306,2.2294,0.35889,4.8261,317.06,284.15
0.020348,2.2287,0.35831,4.8282,317.44,284.15
0.020385,2.2281,0.35774,4.8303,317.82,284.15
0.020398,2.2275,0.35721,4.8322,318.17,284.15
0.020419,2.2269,0.35669,4.8341,318.52,284.15
0.020455,2.2263,0.35617,4.836,318.87,284.15
0.020487,2.2258,0.35565,4.8379,319.22,284.15
0.020505,2.2252,0.35515,4.8397,319.56,284.15
0.020527,2.2246,0.35465,4.8416,319.9,284.15
0.020558,2.224,0.35415,4.8434,320.24,284.15
0.020587,2.2235,0.35365,4.8453,320.58,284.15
0.020609,2.2228,0.35312,4.8473,320.94,284.15
0.020635,2.2222,0.35258,4.8492,321.31,284.15
0.020669,2.2216,0.35205,4.8512,321.68,284.15
0.0207,2.221,0.35152,4.8532,322.04,284.15
0.020724,2.2203,0.35093,4.8554,322.45,284.15
0.020753,2.2196,0.35035,4.8576,322.86,284.15
0.020793,2.2189,0.34977,4.8598,323.26,284.15
0.020831,2.2182,0.34919,4.862,323.67,284.15
0.02085,2.2174,0.3486,4.8642,324.08,284.15
0.020879,2.2167,0.34802,4.8665,324.5,284.15
0.020926,2.216,0.34744,4.8687,324.91,284.15
0.020967,2.2153,0.34685,4.8709,325.32,284.15
0.020983,2.2146,0.34632,4.873,325.71,284.15
0.021008,2.2139,0.34579,4.8751,326.09,284.15
0.021051,2.2133,0.34526,4.8771,326.47,284.15
0.02109,2.2126,0.34474,4.8792,326.85,284.15
0.021109,2.212,0.34425,4.8811,327.21,284.15
0.021134,2.2113,0.34376,4.883,327.56,284.15
0.021169,2.2107,0.34328,4.8849,327.92,284.15
0.021202,2.2101,0.34279,4.8868,328.27,284.15
0.021226,2.2094,0.34229,4.8888,328.64,284.15
0.021254,2.2087,0.34179,4.8908,329.01,284.15
0.021289,2.2081,0.34129,4.8927,329.38,284.15
0.021323,2.2074,0.3408,4.8947,329.75,284.15
0.021351,2.2067,0.34024,4.8969,330.17,284.15
0.021384,2.2059,0.33969,4.8992,330.58,284.15
0.021425,2.2052,0.33914,4.9014,331,284.15
0.021465,2.2044,0.33859,4.9036,331.41,284.15
0.021491,2.2036,0.33801,4.9059,331.86,284.15
0.021525,2.2028,0.33743,4.9083,332.3,284.15
0.021576,2.202,0.33685,4.9107,332.74,284.15
0.021621,2.2012,0.33628,4.913,333.19,284.15
0.021642,2.2004,0.33574,4.9153,333.61,284.15
0.021673,2.1996,0.3352,4.9175,334.03,284.15
0.021724,2.1989,0.33465,4.9198,334.45,284.15
0.021771,2.1981,0.33412,4.922,334.87,284.15
0.021791,2.1974,0.33363,4.924,335.26,284.15
0.02182,2.1967,0.33315,4.9261,335.64,284.15
0.021862,2.196,0.33267,4.9281,336.02,284.15
0.021901,2.1952,0.33219,4.9301,336.4,284.15
0.021927,2.1945,0.33171,4.9321,336.78,284.15
0.021958,2.1938,0.33124,4.9341,337.16,284.15
0.021996,2.1931,0.33077,4.9361,337.54,284.15
0.022033,2.1924,0.33031,4.9381,337.92,284.15
0.022065,2.1916,0.32979,4.9403,338.34,284.15
0.022101,2.1908,0.32928,4.9425,338.76,284.15
0.022144,2.19,0.32876,4.9448,339.18,284.15
0.022186,2.1893,0.32825,4.947,339.6,284.15
0.02222,2.1884,0.32769,4.9494,340.07,284.15
0.022259,2.1875,0.32713,4.9519,340.53,284.15
0.022313,2.1866,0.32657,4.9543,341,284.15
0.022362,2.1857,0.32601,4.9568,341.47,284.15
0.02239,2.1848,0.32547,4.9592,341.93,284.15
0.022428,2.1839,0.32492,4.9617,342.4,284.15
0.022488,2.183,0.32437,4.9641,342.87,284.15
0.022542,2.1822,0.32383,4.9666,343.33,284.15
0.022566,2.1813,0.32334,4.9688,343.75,284.15
0.0226,2.1805,0.32285,4.971,344.18,284.15
0.022652,2.1797,0.32236,4.9732,344.6,284.15
0.0227,2.1789,0.32188,4.9754,345.02,284.15
0.022728,2.1781,0.32142,4.9775,345.42,284.15
0.022762,2.1774,0.32097,4.9795,345.82,284.15
0.022806,2.1766,0.32052,4.9816,346.22,284.15
0.022849,2.1758,0.32007,4.9837,346.61,284.15
0.022884,2.175,0.3196,4.9859,347.04,284.15
0.022923,2.1742,0.31912,4.9881,347.47,284.15
0.02297,2.1733,0.31864,4.9903,347.89,284.15
0.023015,2.1725,0.31817,4.9926,348.32,284.15
0.023055,2.1715,0.31764,4.9951,348.81,284.15
0.023101,2.1706,0.31711,4.9976,349.29,284.15
0.023157,2.1696,0.31658,5.0001,349.77,284.15
0.02321,2.1687,0.31606,5.0026,350.26,284.15
0.023248,2.1677,0.31551,5.0052,350.77,284.15
0.023294,2.1667,0.31497,5.0078,351.28,284.15
0.023361,2.1657,0.31442,5.0105,351.79,284.15
0.023422,2.1647,0.31388,5.0131,352.29,284.15
0.023453,2.1637,0.31339,5.0155,352.77,284.15
0.023495,2.1628,0.31289,5.0179,353.24,284.15
0.023559,2.1619,0.3124,5.0204,353.71,284.15
0.023618,2.1609,0.31191,5.0228,354.19,284.15
0.02365,2.1601,0.31146,5.025,354.62,284.15
0.02369,2.1592,0.31102,5.0272,355.05,284.15
0.023742,2.1583,0.31058,5.0295,355.48,284.15
0.023793,2.1575,0.31014,5.0317,355.92,284.15
0.023832,2.1566,0.30969,5.0339,356.36,284.15
0.023876,2.1557,0.30925,5.0362,356.8,284.15
0.023927,2.1548,0.30881,5.0384,357.24,284.15
0.023977,2.1539,0.30837,5.0407,357.68,284.15
0.024024,2.1529,0.30787,5.0432,358.18,284.15
0.024075,2.1519,0.30738,5.0458,358.68,284.15
0.024135,2.1509,0.30689,5.0483,359.18,284.15
0.024193,2.1499,0.3064,5.0508,359.68,284.15
0.024242,2.1488,0.30588,5.0536,360.22,284.15
0.024298,2.1477,0.30535,5.0564,360.77,284.15
0.02437,2.1466,0.30482,5.0592,361.32,284.15
0.024438,2.1455,0.3043,5.0619,361.86,284.15
0.02448,2.1444,0.3038,5.0646,362.4,284.15
