0.015915,2.1117,0.53501,4.08,191.33,285.15
0.015922,2.1119,0.53442,4.0812,191.57,285.15
0.015928,2.1122,0.53383,4.0825,191.8,285.15
0.015922,2.1124,0.53325,4.0837,192.04,285.15
0.01592,2.1126,0.53267,4.085,192.28,285.15
0.015928,2.1128,0.53208,4.0862,192.52,285.15
0.015933,2.1131,0.5315,4.0875,192.75,285.15
0.015927,2.1133,0.53091,4.0887,192.99,285.15
0.015926,2.1135,0.53033,4.09,193.23,285.15
0.015933,2.1137,0.52974,4.0913,193.47,285.15
0.015939,2.1139,0.52915,4.0925,193.71,285.15
0.015933,2.1141,0.52857,4.0938,193.95,285.15
0.015932,2.1144,0.52798,4.0951,194.19,285.15
0.01594,2.1146,0.52739,4.0963,194.43,285.15
0.015946,2.1148,0.5268,4.0976,194.67,285.15
0.01594,2.115,0.52622,4.0989,194.91,285.15
0.015939,2.1152,0.52563,4.1001,195.15,285.15
0.015947,2.1154,0.52504,4.1014,195.39,285.15
0.015953,2.1156,0.52445,4.1027,195.63,285.15
0.015947,2.1158,0.52387,4.1039,195.87,285.15
0.015946,2.116,0.52328,4.1052,196.11,285.15
0.015955,2.1162,0.5227,4.1065,196.35,285.15
0.015961,2.1164,0.52211,4.1077,196.59,285.15
0.015955,2.1165,0.52153,4.109,196.83,285.15
0.015955,2.1167,0.52095,4.1102,197.06,285.15
0.015963,2.1169,0.52037,4.1115,197.3,285.15
0.015969,2.1171,0.51979,4.1128,197.54,285.15
0.015964,2.1173,0.51921,4.114,197.78,285.15
0.015964,2.1175,0.51863,4.1153,198.02,285.15
0.015972,2.1176,0.51805,4.1165,198.26,285.15
0.015978,2.1178,0.51747,4.1178,198.5,285.15
0.015973,2.118,0.51688,4.1191,198.74,285.15
0.015973,2.1181,0.5163,4.1203,198.98,285.15
0.015982,2.1183,0.51572,4.1216,199.22,285.15
0.015988,2.1185,0.51513,4.1229,199.46,285.15
0.015983,2.1187,0.51455,4.1242,199.7,285.15
0.015983,2.1188,0.51396,4.1254,199.94,285.15
0.015992,2.119,0.51338,4.1267,200.19,285.15
0.015999,2.1191,0.51279,4.128,200.43,285.15
0.015994,2.1193,0.51221,4.1293,200.67,285.15
0.015993,2.1195,0.51163,4.1305,200.91,285.15
0.016003,2.1196,0.51105,4.1318,201.15,285.15
0.01601,2.1198,0.51046,4.1331,201.39,285.15
0.016005,2.1199,0.50989,4.1344,201.63,285.15
0.016005,2.1201,0.50931,4.1356,201.87,285.15
0.016014,2.1202,0.50873,4.1369,202.12,285.15
0.016021,2.1203,0.50815,4.1382,202.36,285.15
0.016017,2.1205,0.50758,4.1394,202.6,285.15
0.016017,2.1206,0.50701,4.1407,202.84,285.15
0.016026,2.1208,0.50643,4.142,203.08,285.15
0.016033,2.1209,0.50585,4.1432,203.32,285.15
0.016029,2.121,0.50528,4.1445,203.56,285.15
0.016029,2.1212,0.5047,4.1458,203.8,285.15
0.016039,2.1213,0.50412,4.147,204.04,285.15
0.016046,2.1214,0.50355,4.1483,204.28,285.15
0.016042,2.1216,0.50297,4.1496,204.53,285.15
0.016042,2.1217,0.50239,4.1509,204.77,285.15
0.016052,2.1218,0.50181,4.1522,205.01,285.15
0.01606,2.1219,0.50123,4.1535,205.26,285.15
0.016055,2.1221,0.50065,4.1547,205.5,285.15
0.016056,2.1222,0.50007,4.156,205.74,285.15
0.016066,2.1223,0.49949,4.1573,205.99,285.15
0.016074,2.1224,0.49891,4.1586,206.23,285.15
0.01607,2.1225,0.49834,4.1599,206.48,285.15
0.01607,2.1226,0.49776,4.1612,206.72,285.15
0.016081,2.1227,0.49719,4.1625,206.96,285.15
0.016089,2.1228,0.49661,4.1637,207.2,285.15
0.016085,2.1229,0.49604,4.165,207.45,285.15
0.016085,2.1231,0.49547,4.1663,207.69,285.15
0.016095,2.1232,0.4949,4.1676,207.93,285.15
0.016103,2.1233,0.49433,4.1688,208.17,285.15
0.0161,2.1233,0.49376,4.1701,208.41,285.15
0.016101,2.1234,0.49319,4.1714,208.66,285.15
0.016111,2.1235,0.49262,4.1727,208.9,285.15
0.016119,2.1236,0.49205,4.1739,209.14,285.15
0.016116,2.1237,0.49148,4.1752,209.39,285.15
0.016117,2.1238,0.49091,4.1765,209.63,285.15
0.016127,2.1239,0.49033,4.1778,209.88,285.15
0.016136,2.124,0.48976,4.1791,210.12,285.15
0.016132,2.1241,0.48918,4.1804,210.37,285.15
0.016134,2.1241,0.48861,4.1817,210.62,285.15
0.016145,2.1242,0.48803,4.183,210.86,285.15
0.016153,2.1243,0.48746,4.1843,211.11,285.15
0.01615,2.1244,0.48689,4.1856,211.36,285.15
0.016151,2.1245,0.48632,4.1869,211.6,285.15
0.016162,2.1245,0.48574,4.1882,211.85,285.15
0.016171,2.1246,0.48517,4.1895,212.1,285.15
0.016168,2.1247,0.48461,4.1908,212.34,285.15
0.016169,2.1247,0.48404,4.1921,212.58,285.15
0.01618,2.1248,0.48348,4.1934,212.83,285.15
0.016189,2.1249,0.48291,4.1946,213.07,285.15
0.016186,2.1249,0.48235,4.1959,213.32,285.15
0.016188,2.125,0.48179,4.1972,213.56,285.15
0.016199,2.125,0.48122,4.1985,213.81,285.15
0.016208,2.1251,0.48066,4.1998,214.05,285.15
0.016205,2.1251,0.4801,4.2011,214.3,285.15
0.016207,2.1252,0.47953,4.2024,214.54,285.15
0.016218,2.1252,0.47896,4.2037,214.79,285.15
0.016227,2.1253,0.4784,4.205,215.04,285.15
0.016225,2.1253,0.47783,4.2063,215.29,285.15
0.016227,2.1254,0.47726,4.2076,215.54,285.15
0.016238,2.1254,0.47669,4.2089,215.79,285.15
0.016248,2.1255,0.47612,4.2102,216.03,285.15
0.016245,2.1255,0.47555,4.2115,216.28,285.15
0.016247,2.1255,0.47499,4.2128,216.53,285.15
0.016259,2.1256,0.47442,4.2141,216.78,285.15
0.016269,2.1256,0.47385,4.2155,217.03,285.15
0.016266,2.1256,0.47329,4.2168,217.28,285.15
0.016269,2.1257,0.47273,4.2181,217.53,285.15
0.016281,2.1257,0.47217,4.2194,217.78,285.15
0.01629,2.1257,0.47161,4.2207,218.03,285.15
0.016288,2.1258,0.47105,4.222,218.27,285.15
0.01629,2.1258,0.4705,4.2233,218.52,285.15
0.016302,2.1258,0.46994,4.2246,218.77,285.15
0.016312,2.1258,0.46938,4.2258,219.01,285.15
0.01631,2.1258,0.46883,4.2272,219.26,285.15
0.016313,2.1259,0.46827,4.2285,219.51,285.15
0.016325,2.1259,0.46771,4.2298,219.76,285.15
0.016334,2.1259,0.46716,4.2311,220.01,285.15
0.016333,2.1259,0.4666,4.2324,220.26,285.15
0.016336,2.1259,0.46603,4.2337,220.51,285.15
0.016348,2.1259,0.46547,4.235,220.76,285.15
0.016358,2.1259,0.46491,4.2363,221.01,285.15
0.016356,2.1259,0.46435,4.2377,221.27,285.15
0.016359,2.1259,0.46378,4.239,221.52,285.15
0.016372,2.1259,0.46322,4.2403,221.77,285.15
0.016383,2.1259,0.46266,4.2417,222.03,285.15
0.01638,2.1259,0.4621,4.243,222.28,285.15
0.016383,2.1259,0.46154,4.2443,222.53,285.15
0.016397,2.1259,0.46099,4.2456,222.79,285.15
0.016407,2.1259,0.46043,4.2469,223.04,285.15
0.016406,2.1259,0.45988,4.2483,223.29,285.15
0.016409,2.1259,0.45933,4.2496,223.54,285.15
0.016421,2.1258,0.45878,4.2509,223.79,285.15
0.016432,2.1258,0.45823,4.2522,224.04,285.15
0.016431,2.1258,0.45768,4.2535,224.29,285.15
0.016434,2.1258,0.45714,4.2548,224.54,285.15
0.016447,2.1258,0.45659,4.2561,224.79,285.15
0.016457,2.1257,0.45604,4.2574,225.04,285.15
0.016457,2.1257,0.45549,4.2587,225.29,285.15
0.01646,2.1257,0.45494,4.2601,225.55,285.15
0.016473,2.1257,0.45439,4.2614,225.8,285.15
0.016484,2.1256,0.45383,4.2627,226.06,285.15
0.016483,2.1256,0.45328,4.2641,226.31,285.15
0.016487,2.1256,0.45272,4.2654,226.57,285.15
0.016501,2.1255,0.45216,4.2668,226.83,285.15
0.016512,2.1255,0.45161,4.2681,227.09,285.15
0.016511,2.1255,0.45105,4.2695,227.34,285.15
0.016515,2.1254,0.4505,4.2708,227.6,285.15
0.016529,2.1254,0.44994,4.2721,227.86,285.15
0.016541,2.1253,0.44939,4.2735,228.12,285.15
0.016539,2.1253,0.44885,4.2748,228.37,285.15
0.016543,2.1252,0.4483,4.2762,228.63,285.15
0.016557,2.1252,0.44776,4.2775,228.88,285.15
0.016569,2.1251,0.44721,4.2788,229.14,285.15
0.016568,2.1251,0.44668,4.2801,229.39,285.15
0.016572,2.125,0.44614,4.2814,229.64,285.15
0.016586,2.125,0.4456,4.2828,229.9,285.15
0.016597,2.1249,0.44506,4.2841,230.15,285.15
0.016597,2.1248,0.44452,4.2854,230.41,285.15
0.016602,2.1248,0.44398,4.2868,230.66,285.15
0.016615,2.1247,0.44344,4.2881,230.92,285.15
0.016627,2.1246,0.4429,4.2894,231.17,285.15
0.016627,2.1246,0.44235,4.2908,231.44,285.15
0.016632,2.1245,0.4418,4.2921,231.7,285.15
0.016646,2.1244,0.44125,4.2935,231.96,285.15
0.016658,2.1244,0.4407,4.2949,232.22,285.15
0.016658,2.1243,0.44015,4.2962,232.48,285.15
0.016663,2.1242,0.43961,4.2976,232.74,285.15
0.016678,2.1241,0.43906,4.299,233.01,285.15
0.01669,2.124,0.43851,4.3003,233.27,285.15
0.01669,2.124,0.43797,4.3017,233.53,285.15
0.016695,2.1239,0.43743,4.303,233.79,285.15
0.01671,2.1238,0.43689,4.3044,234.05,285.15
0.016723,2.1237,0.43635,4.3057,234.31,285.15
0.016722,2.1236,0.43581,4.3071,234.57,285.15
0.016727,2.1235,0.43528,4.3084,234.83,285.15
0.016742,2.1234,0.43475,4.3098,235.09,285.15
0.016754,2.1233,0.43422,4.3111,235.34,285.15
0.016755,2.1232,0.43369,4.3124,235.6,285.15
0.01676,2.1231,0.43316,4.3138,235.86,285.15
0.016775,2.123,0.43263,4.3151,236.12,285.15
0.016787,2.1229,0.4321,4.3165,236.38,285.15
0.016788,2.1228,0.43157,4.3178,236.64,285.15
0.016794,2.1227,0.43103,4.3192,236.9,285.15
0.016809,2.1226,0.43049,4.3206,237.17,285.15
0.016821,2.1225,0.42996,4.3219,237.43,285.15
0.016822,2.1224,0.42941,4.3233,237.7,285.15
0.016828,2.1223,0.42887,4.3247,237.97,285.15
0.016844,2.1222,0.42833,4.3261,238.24,285.15
0.016858,2.122,0.42779,4.3275,238.51,285.15
0.016858,2.1219,0.42725,4.3289,238.77,285.15
0.016864,2.1218,0.42671,4.3302,239.04,285.15
0.01688,2.1217,0.42618,4.3316,239.31,285.15
0.016894,2.1216,0.42564,4.333,239.58,285.15
0.016894,2.1214,0.42511,4.3344,239.84,285.15
0.0169,2.1213,0.42459,4.3357,240.1,285.15
0.016916,2.1212,0.42406,4.3371,240.37,285.15
0.01693,2.121,0.42354,4.3385,240.63,285.15
0.016931,2.1209,0.42302,4.3398,240.89,285.15
0.016937,2.1208,0.4225,4.3412,241.15,285.15
0.016952,2.1207,0.42198,4.3425,241.41,285.15
0.016966,2.1205,0.42147,4.3439,241.68,285.15
0.016968,2.1204,0.42094,4.3452,241.94,285.15
0.016974,2.1202,0.42042,4.3466,242.21,285.15
0.01699,2.1201,0.41989,4.348,242.48,285.15
0.017003,2.1199,0.41937,4.3494,242.74,285.15
0.017005,2.1198,0.41884,4.3508,243.02,285.15
0.017012,2.1196,0.4183,4.3522,243.29,285.15
0.017029,2.1195,0.41777,4.3536,243.56,285.15
0.017043,2.1193,0.41724,4.355,243.83,285.15
0.017044,2.1192,0.41671,4.3564,244.11,285.15
0.017051,2.119,0.41617,4.3578,244.38,285.15
0.017069,2.1189,0.41564,4.3592,244.66,285.15
0.017084,2.1187,0.41511,4.3606,244.93,285.15
0.017085,2.1185,0.41459,4.362,245.2,285.15
0.017092,2.1184,0.41407,4.3634,245.48,285.15
0.017109,2.1182,0.41354,4.3648,245.75,285.15
0.017124,2.118,0.41302,4.3662,246.02,285.15
0.017126,2.1179,0.41252,4.3676,246.28,285.15
0.017133,2.1177,0.41201,4.3689,246.55,285.15
0.017149,2.1175,0.4115,4.3703,246.82,285.15
0.017164,2.1174,0.41099,4.3717,247.08,285.15
0.017167,2.1172,0.41048,4.3731,247.35,285.15
0.017174,2.117,0.40997,4.3744,247.62,285.15
0.01719,2.1168,0.40946,4.3758,247.89,285.15
0.017204,2.1167,0.40895,4.3772,248.16,285.15
0.017208,2.1165,0.40843,4.3786,248.44,285.15
0.017216,2.1163,0.40791,4.38,248.71,285.15
0.017233,2.1161,0.40739,4.3815,248.99,285.15
0.017248,2.1159,0.40687,4.3829,249.27,285.15
0.017251,2.1157,0.40634,4.3843,249.55,285.15
0.017259,2.1155,0.40582,4.3858,249.83,285.15
0.017277,2.1153,0.40529,4.3872,250.11,285.15
0.017293,2.1151,0.40476,4.3887,250.4,285.15
0.017295,2.1149,0.40425,4.3901,250.68,285.15
0.017303,2.1147,0.40373,4.3915,250.96,285.15
0.017322,2.1145,0.40321,4.3929,251.24,285.15
0.017339,2.1143,0.40269,4.3944,251.52,285.15
0.017341,2.1141,0.40219,4.3958,251.79,285.15
0.017349,2.1139,0.40169,4.3972,252.06,285.15
0.017367,2.1137,0.40119,4.3986,252.34,285.15
0.017383,2.1135,0.40068,4.4,252.61,285.15
0.017386,2.1133,0.40019,4.4013,252.88,285.15
0.017394,2.1131,0.39969,4.4027,253.16,285.15
0.017412,2.1129,0.3992,4.4041,253.43,285.15
0.017427,2.1126,0.3987,4.4055,253.7,285.15
0.017431,2.1124,0.39819,4.4069,253.98,285.15
0.01744,2.1122,0.39769,4.4084,254.26,285.15
0.017458,2.112,0.39718,4.4098,254.54,285.15
0.017474,2.1118,0.39668,4.4112,254.82,285.15
0.017478,2.1115,0.39616,4.4127,255.11,285.15
0.017487,2.1113,0.39565,4.4142,255.4,285.15
0.017507,2.1111,0.39513,4.4156,255.69,285.15
0.017524,2.1108,0.39461,4.4171,255.97,285.15
0.017527,2.1106,0.3941,4.4186,256.26,285.15
0.017536,2.1103,0.39359,4.42,256.55,285.15
0.017557,2.1101,0.39307,4.4215,256.84,285.15
0.017575,2.1098,0.39256,4.423,257.13,285.15
0.017578,2.1096,0.39206,4.4244,257.42,285.15
0.017586,2.1094,0.39156,4.4258,257.7,285.15
0.017606,2.1091,0.39106,4.4273,257.98,285.15
0.017624,2.1089,0.39057,4.4287,258.27,285.15
0.017628,2.1086,0.39008,4.4301,258.54,285.15
0.017637,2.1084,0.3896,4.4315,258.82,285.15
0.017656,2.1081,0.38911,4.4329,259.1,285.15
0.017672,2.1079,0.38863,4.4343,259.38,285.15
0.017678,2.1076,0.38814,4.4358,259.66,285.15
0.017687,2.1074,0.38765,4.4372,259.94,285.15
0.017706,2.1071,0.38716,4.4386,260.23,285.15
0.017723,2.1069,0.38668,4.4401,260.51,285.15
0.017728,2.1066,0.38617,4.4415,260.8,285.15
0.017739,2.1063,0.38567,4.443,261.1,285.15
0.017759,2.1061,0.38517,4.4445,261.39,285.15
0.017777,2.1058,0.38467,4.446,261.68,285.15
0.017782,2.1055,0.38416,4.4475,261.98,285.15
0.017792,2.1052,0.38365,4.449,262.28,285.15
0.017814,2.1049,0.38314,4.4505,262.58,285.15
0.017833,2.1046,0.38263,4.452,262.88,285.15
0.017837,2.1044,0.38214,4.4535,263.18,285.15
0.017847,2.1041,0.38164,4.455,263.47,285.15
0.017869,2.1038,0.38115,4.4565,263.77,285.15
0.017889,2.1035,0.38065,4.458,264.06,285.15
0.017893,2.1032,0.38018,4.4594,264.35,285.15
0.017903,2.1029,0.3797,4.4608,264.63,285.15
0.017924,2.1027,0.37922,4.4623,264.92,285.15
0.017942,2.1024,0.37875,4.4637,265.21,285.15
0.017948,2.1021,0.37828,4.4652,265.49,285.15
0.017959,2.1018,0.3778,4.4666,265.78,285.15
0.017979,2.1015,0.37733,4.468,266.07,285.15
0.017996,2.1012,0.37686,4.4695,266.35,285.15
0.018003,2.1009,0.37638,4.471,266.65,285.15
0.018015,2.1006,0.37589,4.4725,266.95,285.15
0.018036,2.1003,0.3754,4.4739,267.24,285.15
0.018054,2.1,0.37492,4.4754,267.54,285.15
0.018061,2.0997,0.37442,4.477,267.85,285.15
0.018073,2.0993,0.37392,4.4785,268.16,285.15
0.018096,2.099,0.37342,4.4801,268.47,285.15
0.018116,2.0987,0.37293,4.4816,268.78,285.15
0.018122,2.0984,0.37243,4.4831,269.08,285.15
0.018134,2.098,0.37194,4.4847,269.39,285.15
0.018158,2.0977,0.37145,4.4862,269.7,285.15
0.018179,2.0974,0.37096,4.4878,270.01,285.15
0.018184,2.0971,0.37049,4.4892,270.3,285.15
0.018196,2.0967,0.37002,4.4907,270.6,285.15
0.018219,2.0964,0.36954,4.4922,270.9,285.15
0.018239,2.0961,0.36907,4.4937,271.2,285.15
0.018246,2.0958,0.36862,4.4952,271.49,285.15
0.018257,2.0954,0.36816,4.4966,271.78,285.15
0.018278,2.0951,0.3677,4.4981,272.07,285.15
0.018298,2.0948,0.36724,4.4995,272.37,285.15
0.018306,2.0944,0.36678,4.501,272.67,285.15
0.018319,2.0941,0.36631,4.5025,272.97,285.15
0.01834,2.0938,0.36585,4.504,273.27,285.15
0.018359,2.0934,0.36538,4.5055,273.57,285.15
0.018368,2.0931,0.3649,4.5071,273.88,285.15
0.018382,2.0927,0.36441,4.5086,274.2,285.15
0.018406,2.0923,0.36393,4.5102,274.51,285.15
0.018427,2.092,0.36345,4.5117,274.83,285.15
0.018434,2.0916,0.36296,4.5133,275.15,285.15
0.018448,2.0912,0.36247,4.5149,275.47,285.15
0.018474,2.0909,0.36198,4.5165,275.79,285.15
0.018497,2.0905,0.3615,4.5181,276.12,285.15
0.018503,2.0901,0.36103,4.5197,276.43,285.15
0.018516,2.0897,0.36056,4.5212,276.74,285.15
0.018542,2.0894,0.36009,4.5227,277.05,285.15
0.018565,2.089,0.35962,4.5243,277.37,285.15
0.018572,2.0886,0.35917,4.5258,277.67,285.15
0.018585,2.0883,0.35873,4.5273,277.97,285.15
0.018608,2.0879,0.35828,4.5288,278.27,285.15
0.018629,2.0875,0.35783,4.5302,278.57,285.15
0.018638,2.0872,0.35739,4.5317,278.88,285.15
0.018652,2.0868,0.35694,4.5332,279.18,285.15
0.018675,2.0864,0.3565,4.5347,279.48,285.15
0.018695,2.0861,0.35605,4.5362,279.79,285.15
0.018706,2.0857,0.35559,4.5378,280.11,285.15
0.018721,2.0853,0.35512,4.5394,280.43,285.15
0.018745,2.0849,0.35466,4.541,280.75,285.15
0.018767,2.0845,0.35419,4.5425,281.07,285.15
0.018777,2.0841,0.35372,4.5442,281.4,285.15
0.018793,2.0836,0.35324,4.5458,281.74,285.15
0.01882,2.0832,0.35276,4.5474,282.07,285.15
0.018845,2.0828,0.35228,4.5491,282.4,285.15
0.018853,2.0824,0.35181,4.5507,282.73,285.15
0.018868,2.082,0.35135,4.5523,283.07,285.15
0.018896,2.0815,0.35088,4.5539,283.4,285.15
0.018922,2.0811,0.35041,4.5555,283.73,285.15
0.01893,2.0807,0.34997,4.5571,284.04,285.15
0.018944,2.0803,0.34953,4.5586,284.36,285.15
0.01897,2.0799,0.34909,4.5602,284.67,285.15
0.018994,2.0795,0.34865,4.5617,284.99,285.15
0.019004,2.0791,0.34822,4.5632,285.3,285.15
0.019019,2.0787,0.34779,4.5647,285.61,285.15
0.019043,2.0783,0.34736,4.5662,285.92,285.15
0.019065,2.0779,0.34694,4.5678,286.23,285.15
0.019077,2.0774,0.34649,4.5693,286.55,285.15
0.019094,2.077,0.34605,4.5709,286.87,285.15
0.019119,2.0766,0.34561,4.5725,287.2,285.15
0.019142,2.0762,0.34517,4.5741,287.52,285.15
0.019154,2.0757,0.34471,4.5757,287.86,285.15
0.019172,2.0752,0.34424,4.5774,288.21,285.15
0.0192,2.0748,0.34378,4.5791,288.55,285.15
0.019226,2.0743,0.34332,4.5807,288.9,285.15
0.019237,2.0739,0.34285,4.5824,289.24,285.15
0.019254,2.0734,0.34239,4.5841,289.59,285.15
0.019286,2.0729,0.34192,4.5858,289.94,285.15
0.019313,2.0724,0.34146,4.5875,290.29,285.15
0.019322,2.072,0.34102,4.5891,290.62,285.15
0.019339,2.0715,0.34059,4.5907,290.96,285.15
0.019369,2.0711,0.34015,4.5923,291.29,285.15
0.019396,2.0706,0.33971,4.5939,291.63,285.15
0.019406,2.0702,0.33929,4.5955,291.95,285.15
0.019422,2.0697,0.33888,4.597,292.27,285.15
0.019449,2.0693,0.33846,4.5986,292.59,285.15
0.019474,2.0688,0.33805,4.6001,292.91,285.15
0.019487,2.0684,0.33763,4.6017,293.24,285.15
0.019505,2.0679,0.33721,4.6033,293.56,285.15
0.019531,2.0674,0.33679,4.6049,293.89,285.15
0.019555,2.067,0.33637,4.6064,294.22,285.15
0.01957,2.0665,0.33593,4.6081,294.57,285.15
0.01959,2.066,0.33549,4.6098,294.92,285.15
0.019619,2.0655,0.33505,4.6115,295.27,285.15
0.019645,2.065,0.33461,4.6132,295.62,285.15
0.019659,2.0645,0.33415,4.6149,295.98,285.15
0.01968,2.064,0.3337,4.6167,296.35,285.15
0.019713,2.0634,0.33324,4.6184,296.72,285.15
0.019743,2.0629,0.33279,4.6202,297.08,285.15
0.019754,2.0624,0.33235,4.6219,297.44,285.15
0.019773,2.0619,0.33191,4.6236,297.8,285.15
0.019807,2.0614,0.33147,4.6253,298.15,285.15
0.019838,2.0608,0.33103,4.627,298.51,285.15
0.019849,2.0603,0.33063,4.6286,298.85,285.15
0.019867,2.0599,0.33022,4.6302,299.18,285.15
0.019897,2.0594,0.32981,4.6318,299.52,285.15
0.019925,2.0589,0.32941,4.6334,299.86,285.15
0.019939,2.0584,0.32901,4.635,300.19,285.15
0.019958,2.0579,0.32861,4.6366,300.52,285.15
0.019986,2.0574,0.32821,4.6382,300.86,285.15
0.020012,2.0569,0.32782,4.6398,301.19,285.15
0.02003,2.0564,0.3274,4.6415,301.55,285.15
0.020051,2.0558,0.32698,4.6431,301.9,285.15
0.020081,2.0553,0.32657,4.6448,302.25,285.15
0.020109,2.0548,0.32615,4.6465,302.61,285.15
0.020126,2.0542,0.32571,4.6483,302.99,285.15
0.020149,2.0536,0.32527,4.6501,303.37,285.15
0.020184,2.0531,0.32483,4.6519,303.75,285.15
0.020215,2.0525,0.32439,4.6537,304.13,285.15
0.02023,2.0519,0.32395,4.6555,304.51,285.15
0.020252,2.0513,0.32352,4.6573,304.89,285.15
0.02029,2.0508,0.32308,4.6591,305.28,285.15
0.020324,2.0502,0.32265,4.6609,305.66,285.15
0.020337,2.0496,0.32224,4.6626,306.02,285.15
0.020358,2.0491,0.32184,4.6643,306.38,285.15
0.020393,2.0485,0.32144,4.666,306.74,285.15
0.020425,2.048,0.32103,4.6677,307.1,285.15
0.02044,2.0475,0.32065,4.6693,307.44,285.15
0.020461,2.0469,0.32027,4.671,307.79,285.15
0.020491,2.0464,0.31989,4.6726,308.13,285.15
0.02052,2.0459,0.31951,4.6742,308.48,285.15
0.020539,2.0453,0.31912,4.6759,308.84,285.15
0.020562,2.0448,0.31873,4.6776,309.19,285.15
0.020593,2.0442,0.31834,4.6792,309.55,285.15
0.020622,2.0436,0.31795,4.6809,309.91,285.15
0.020643,2.043,0.31753,4.6827,310.3,285.15
0.020669,2.0424,0.31711,4.6846,310.69,285.15
0.020704,2.0418,0.31669,4.6864,311.08,285.15
0.020737,2.0412,0.31628,4.6882,311.47,285.15
0.020756,2.0406,0.31585,4.6901,311.88,285.15
0.020782,2.0399,0.31542,4.692,312.28,285.15
0.020824,2.0393,0.31499,4.6939,312.69,285.15
0.020861,2.0386,0.31456,4.6958,313.1,285.15
0.020876,2.038,0.31416,4.6976,313.49,285.15
0.0209,2.0374,0.31376,4.6994,313.88,285.15
0.020941,2.0368,0.31335,4.7012,314.27,285.15
0.020979,2.0362,0.31295,4.703,314.66,285.15
0.020995,2.0356,0.31258,4.7047,315.02,285.15
0.021017,2.035,0.31221,4.7064,315.38,285.15
0.021053,2.0344,0.31184,4.7081,315.75,285.15
0.021086,2.0338,0.31147,4.7098,316.11,285.15
0.021106,2.0332,0.3111,4.7115,316.48,285.15
0.02113,2.0327,0.31074,4.7132,316.84,285.15
0.021163,2.0321,0.31037,4.7148,317.21,285.15
0.021195,2.0315,0.31001,4.7165,317.57,285.15
0.021219,2.0308,0.30961,4.7184,317.97,285.15
0.021247,2.0302,0.30922,4.7202,318.37,285.15
0.021283,2.0296,0.30883,4.722,318.76,285.15
0.021318,2.0289,0.30844,4.7238,319.16,285.15
0.021342,2.0282,0.30803,4.7258,319.59,285.15
0.021372,2.0275,0.30762,4.7278,320.01,285.15
0.021415,2.0268,0.3072,4.7297,320.44,285.15
0.021455,2.0261,0.30679,4.7317,320.87,285.15
0.021475,2.0254,0.30639,4.7336,321.29,285.15
0.021504,2.0247,0.30599,4.7356,321.72,285.15
0.02155,2.024,0.30558,4.7375,322.14,285.15
0.021593,2.0233,0.30518,4.7394,322.56,285.15
0.021611,2.0227,0.30482,4.7412,322.95,285.15
0.021637,2.0221,0.30445,4.743,323.35,285.15
0.021678,2.0214,0.30409,4.7448,323.74,285.15
0.021717,2.0208,0.30372,4.7466,324.13,285.15
0.021738,2.0201,0.30338,4.7483,324.51,285.15
0.021765,2.0195,0.30303,4.7501,324.89,285.15
0.021801,2.0189,0.30268,4.7518,325.27,285.15
0.021836,2.0182,0.30234,4.7535,325.64,285.15
0.021862,2.0176,0.30198,4.7553,326.05,285.15
0.021893,2.0169,0.30162,4.7571,326.45,285.15
0.021931,2.0162,0.30125,4.759,326.85,285.15
0.021968,2.0156,0.30089,4.7608,327.25,285.15
0.021996,2.0148,0.3005,4.7628,327.7,285.15
0.02203,2.0141,0.30011,4.7648,328.14,285.15
0.022075,2.0133,0.29972,4.7668,328.58,285.15
0.022118,2.0126,0.29933,4.7688,329.03,285.15
0.022143,2.0118,0.29894,4.7709,329.48,285.15
0.022177,2.0111,0.29854,4.7729,329.94,285.15
0.022229,2.0103,0.29814,4.775,330.4,285.15
0.022276,2.0095,0.29775,4.7771,330.86,285.15
0.022298,2.0088,0.29739,4.779,331.29,285.15
0.022329,2.0081,0.29702,4.7809,331.72,285.15
0.022378,2.0073,0.29666,4.7829,332.15,285.15
0.022423,2.0066,0.2963,4.7848,332.57,285.15
0.022446,2.0059,0.29597,4.7866,332.98,285.15
0.022476,2.0052,0.29563,4.7884,333.38,285.15
0.022518,2.0046,0.2953,4.7902,333.78,285.15
0.022558,2.0039,0.29497,4.792,334.18,285.15
0.022586,2.0032,0.29463,4.7938,334.59,285.15
0.022619,2.0025,0.2943,4.7956,335,285.15
0.02266,2.0018,0.29397,4.7975,335.41,285.15
0.0227,2.0011,0.29363,4.7993,335.82,285.15
0.022732,2.0003,0.29327,4.8013,336.28,285.15
0.02277,1.9995,0.29291,4.8033,336.73,285.15
0.022817,1.9987,0.29255,4.8054,337.19,285.15
0.022862,1.998,0.29219,4.8074,337.64,285.15
0.022894,1.9971,0.2918,4.8095,338.13,285.15
0.022934,1.9963,0.29142,4.8117,338.62,285.15
0.02299,1.9954,0.29104,4.8139,339.11,285.15
0.023041,1.9946,0.29066,4.816,339.59,285.15
0.023068,1.9938,0.2903,4.8181,340.07,285.15
0.023106,1.993,0.28994,4.8202,340.54,285.15
0.023164,1.9921,0.28958,4.8223,341.02,285.15
0.023217,1.9913,0.28922,4.8244,341.49,285.15
0.023243,1.9906,0.28889,4.8263,341.93,285.15
0.023277,1.9898,0.28857,4.8282,342.36,285.15
0.023327,1.9891,0.28825,4.8301,342.8,285.15
0.023374,1.9883,0.28792,4.8321,343.23,285.15
