0.030666,2.3451,1.4458,3.3636,1973.2,280.15
0.030371,2.3508,1.4477,3.3667,1973.8,280.15
0.030069,2.3562,1.4495,3.3696,1974.3,280.15
0.029784,2.3616,1.4513,3.3725,1974.9,280.15
0.029525,2.3669,1.453,3.3754,1975.5,280.15
0.029269,2.3723,1.4547,3.3783,1976.1,280.15
0.029002,2.3774,1.4564,3.3812,1976.6,280.15
0.028751,2.3826,1.458,3.384,1977.2,280.15
0.028524,2.3877,1.4595,3.3869,1977.8,280.15
0.028299,2.3928,1.4611,3.3897,1978.3,280.15
0.028061,2.3977,1.4625,3.3925,1978.9,280.15
0.027838,2.4025,1.464,3.3953,1979.4,280.15
0.027639,2.4074,1.4654,3.398,1979.9,280.15
0.027439,2.4123,1.4668,3.4008,1980.5,280.15
0.027227,2.4169,1.4681,3.4035,1981,280.15
0.027028,2.4216,1.4693,3.4062,1981.5,280.15
0.026852,2.4262,1.4706,3.4089,1982,280.15
0.026675,2.4308,1.4718,3.4116,1982.5,280.15
0.026484,2.4352,1.473,3.4142,1983,280.15
0.026306,2.4396,1.4742,3.4168,1983.5,280.15
0.026148,2.444,1.4753,3.4194,1984,280.15
0.02599,2.4484,1.4764,3.422,1984.5,280.15
0.025817,2.4527,1.4775,3.4246,1985,280.15
0.025656,2.4569,1.4785,3.4271,1985.5,280.15
0.025514,2.4611,1.4795,3.4297,1985.9,280.15
0.025371,2.4653,1.4805,3.4322,1986.4,280.15
0.025213,2.4694,1.4814,3.4347,1986.9,280.15
0.025066,2.4734,1.4824,3.4372,1987.3,280.15
0.024937,2.4775,1.4833,3.4397,1987.8,280.15
0.024807,2.4815,1.4842,3.4422,1988.3,280.15
0.024662,2.4854,1.485,3.4447,1988.7,280.15
0.024527,2.4893,1.4859,3.4471,1989.2,280.15
0.02441,2.4932,1.4867,3.4495,1989.6,280.15
0.024292,2.4971,1.4875,3.452,1990.1,280.15
0.024157,2.5009,1.4882,3.4544,1990.5,280.15
0.024033,2.5046,1.489,3.4568,1990.9,280.15
0.023927,2.5084,1.4897,3.4592,1991.4,280.15
0.023818,2.5121,1.4904,3.4616,1991.8,280.15
0.023694,2.5157,1.4911,3.4639,1992.2,280.15
0.023579,2.5193,1.4918,3.4662,1992.7,280.15
0.023482,2.5229,1.4924,3.4686,1993.1,280.15
0.023382,2.5265,1.4931,3.4709,1993.5,280.15
0.023267,2.53,1.4937,3.4732,1993.9,280.15
0.02316,2.5335,1.4943,3.4755,1994.3,280.15
0.023071,2.537,1.4949,3.4778,1994.8,280.15
0.022979,2.5404,1.4954,3.4801,1995.2,280.15
0.022871,2.5438,1.496,3.4823,1995.6,280.15
0.022772,2.5472,1.4965,3.4846,1996,280.15
0.022689,2.5505,1.497,3.4869,1996.4,280.15
0.022603,2.5539,1.4975,3.4891,1996.8,280.15
0.022502,2.5572,1.498,3.4913,1997.2,280.15
0.022409,2.5604,1.4985,3.4935,1997.6,280.15
0.022332,2.5637,1.4989,3.4958,1998,280.15
0.022253,2.567,1.4994,3.498,1998.3,280.15
0.022157,2.5701,1.4998,3.5002,1998.7,280.15
0.02207,2.5733,1.5002,3.5024,1999.1,280.15
0.021999,2.5765,1.5006,3.5045,1999.5,280.15
0.021925,2.5796,1.501,3.5067,1999.9,280.15
0.021835,2.5827,1.5014,3.5089,2000.3,280.15
0.021754,2.5858,1.5018,3.511,2000.6,280.15
0.021687,2.5888,1.5021,3.5132,2001,280.15
0.021618,2.5919,1.5025,3.5153,2001.4,280.15
0.021534,2.5949,1.5028,3.5174,2001.8,280.15
0.021457,2.5979,1.5031,3.5195,2002.1,280.15
0.021395,2.6008,1.5034,3.5217,2002.5,280.15
0.02133,2.6038,1.5037,3.5238,2002.9,280.15
0.02125,2.6067,1.504,3.5259,2003.2,280.15
0.021177,2.6096,1.5042,3.5279,2003.6,280.15
0.021119,2.6125,1.5045,3.53,2003.9,280.15
0.021058,2.6154,1.5047,3.5321,2004.3,280.15
0.020982,2.6182,1.505,3.5342,2004.7,280.15
0.020913,2.621,1.5052,3.5362,2005,280.15
0.020858,2.6239,1.5054,3.5383,2005.4,280.15
0.020801,2.6267,1.5056,3.5404,2005.7,280.15
0.020728,2.6294,1.5058,3.5424,2006.1,280.15
0.020663,2.6322,1.506,3.5444,2006.4,280.15
0.020612,2.635,1.5062,3.5465,2006.8,280.15
0.020558,2.6377,1.5064,3.5485,2007.1,280.15
0.020489,2.6404,1.5065,3.5505,2007.4,280.15
0.020427,2.6431,1.5067,3.5525,2007.8,280.15
0.020378,2.6457,1.5068,3.5545,2008.1,280.15
0.020328,2.6484,1.507,3.5565,2008.5,280.15
0.020262,2.651,1.5071,3.5585,2008.8,280.15
0.020203,2.6537,1.5072,3.5605,2009.1,280.15
0.020157,2.6563,1.5073,3.5625,2009.5,280.15
0.020109,2.6589,1.5074,3.5645,2009.8,280.15
0.020046,2.6614,1.5075,3.5664,2010.1,280.15
0.01999,2.664,1.5076,3.5684,2010.5,280.15
0.019947,2.6665,1.5077,3.5703,2010.8,280.15
0.019901,2.6691,1.5077,3.5723,2011.1,280.15
0.019841,2.6716,1.5078,3.5742,2011.4,280.15
0.019787,2.6741,1.5078,3.5762,2011.8,280.15
0.019746,2.6766,1.5079,3.5781,2012.1,280.15
0.019703,2.6791,1.5079,3.5801,2012.4,280.15
0.019645,2.6815,1.508,3.582,2012.7,280.15
0.019593,2.684,1.508,3.5839,2013.1,280.15
0.019555,2.6864,1.508,3.5858,2013.4,280.15
0.019514,2.6889,1.508,3.5878,2013.7,280.15
0.019458,2.6912,1.508,3.5897,2014,280.15
0.019408,2.6936,1.508,3.5916,2014.3,280.15
0.019372,2.696,1.508,3.5935,2014.6,280.15
0.019333,2.6984,1.508,3.5954,2015,280.15
0.019279,2.7008,1.508,3.5973,2015.3,280.15
0.019232,2.7031,1.5079,3.5991,2015.6,280.15
0.019197,2.7054,1.5079,3.601,2015.9,280.15
0.01916,2.7078,1.5079,3.6029,2016.2,280.15
0.019109,2.71,1.5078,3.6048,2016.5,280.15
0.019064,2.7123,1.5078,3.6066,2016.8,280.15
0.019031,2.7146,1.5077,3.6085,2017.1,280.15
0.018995,2.7169,1.5076,3.6104,2017.4,280.15
0.018945,2.7192,1.5076,3.6122,2017.7,280.15
0.018902,2.7214,1.5075,3.614,2018,280.15
0.01887,2.7236,1.5074,3.6159,2018.3,280.15
0.018837,2.7259,1.5073,3.6177,2018.6,280.15
0.018788,2.7281,1.5072,3.6196,2018.9,280.15
0.018746,2.7303,1.5071,3.6214,2019.2,280.15
0.018717,2.7325,1.507,3.6233,2019.5,280.15
0.018684,2.7347,1.5069,3.6251,2019.8,280.15
0.018638,2.7369,1.5068,3.6269,2020.1,280.15
0.018597,2.739,1.5067,3.6287,2020.4,280.15
0.018569,2.7412,1.5065,3.6306,2020.7,280.15
0.018538,2.7433,1.5064,3.6324,2021,280.15
0.018493,2.7455,1.5063,3.6342,2021.3,280.15
0.018454,2.7476,1.5061,3.636,2021.6,280.15
0.018427,2.7497,1.506,3.6378,2021.9,280.15
0.018397,2.7518,1.5058,3.6396,2022.2,280.15
0.018354,2.7539,1.5057,3.6414,2022.4,280.15
0.018317,2.756,1.5055,3.6432,2022.7,280.15
0.018291,2.7581,1.5053,3.6449,2023,280.15
0.018262,2.7601,1.5052,3.6467,2023.3,280.15
0.01822,2.7622,1.505,3.6485,2023.6,280.15
0.018184,2.7642,1.5048,3.6503,2023.9,280.15
0.018159,2.7663,1.5046,3.6521,2024.1,280.15
0.018132,2.7683,1.5044,3.6538,2024.4,280.15
0.018091,2.7703,1.5042,3.6556,2024.7,280.15
0.018056,2.7723,1.504,3.6574,2025,280.15
0.018033,2.7743,1.5038,3.6591,2025.3,280.15
0.018007,2.7763,1.5036,3.6609,2025.6,280.15
0.017967,2.7783,1.5034,3.6626,2025.8,280.15
0.017933,2.7803,1.5032,3.6644,2026.1,280.15
0.01791,2.7823,1.503,3.6662,2026.4,280.15
0.017885,2.7842,1.5028,3.6679,2026.7,280.15
0.017847,2.7862,1.5025,3.6697,2026.9,280.15
0.017814,2.7881,1.5023,3.6714,2027.2,280.15
0.017792,2.7901,1.5021,3.6731,2027.5,280.15
0.017768,2.792,1.5018,3.6749,2027.8,280.15
0.017731,2.7939,1.5016,3.6766,2028,280.15
0.017699,2.7958,1.5013,3.6783,2028.3,280.15
0.017678,2.7977,1.5011,3.68,2028.6,280.15
0.017655,2.7996,1.5008,3.6818,2028.9,280.15
0.017619,2.8015,1.5006,3.6835,2029.1,280.15
0.017588,2.8034,1.5003,3.6852,2029.4,280.15
0.017569,2.8052,1.5,3.6869,2029.7,280.15
0.017546,2.8071,1.4998,3.6886,2029.9,280.15
0.017511,2.8089,1.4995,3.6903,2030.2,280.15
0.017481,2.8108,1.4992,3.692,2030.5,280.15
0.017462,2.8126,1.4989,3.6938,2030.7,280.15
0.017441,2.8145,1.4986,3.6955,2031,280.15
0.017406,2.8163,1.4984,3.6972,2031.3,280.15
0.017377,2.8181,1.4981,3.6989,2031.5,280.15
0.017359,2.82,1.4978,3.7006,2031.8,280.15
0.017338,2.8218,1.4975,3.7023,2032.1,280.15
0.017305,2.8236,1.4972,3.704,2032.3,280.15
0.017276,2.8254,1.4969,3.7056,2032.6,280.15
0.017259,2.8272,1.4966,3.7073,2032.8,280.15
0.017239,2.8289,1.4962,3.709,2033.1,280.15
0.017206,2.8307,1.4959,3.7107,2033.4,280.15
0.017179,2.8325,1.4956,3.7124,2033.6,280.15
0.017162,2.8342,1.4953,3.7141,2033.9,280.15
0.017143,2.836,1.495,3.7157,2034.1,280.15
0.017111,2.8377,1.4946,3.7174,2034.4,280.15
0.017085,2.8394,1.4943,3.7191,2034.7,280.15
0.017069,2.8412,1.494,3.7207,2034.9,280.15
0.017051,2.8429,1.4936,3.7224,2035.2,280.15
0.017019,2.8446,1.4933,3.7241,2035.4,280.15
0.016994,2.8463,1.493,3.7257,2035.7,280.15
0.016978,2.848,1.4926,3.7274,2035.9,280.15
0.01696,2.8497,1.4923,3.729,2036.2,280.15
0.01693,2.8514,1.4919,3.7307,2036.4,280.15
0.016905,2.8531,1.4915,3.7323,2036.7,280.15
0.01689,2.8548,1.4912,3.734,2036.9,280.15
0.016873,2.8565,1.4908,3.7357,2037.2,280.15
0.016843,2.8582,1.4905,3.7373,2037.4,280.15
0.016818,2.8598,1.4901,3.7389,2037.7,280.15
0.016804,2.8615,1.4897,3.7406,2038,280.15
0.016788,2.8632,1.4893,3.7422,2038.2,280.15
0.016758,2.8648,1.489,3.7439,2038.5,280.15
0.016735,2.8664,1.4886,3.7455,2038.7,280.15
0.016721,2.8681,1.4882,3.7471,2039,280.15
0.016705,2.8697,1.4878,3.7488,2039.2,280.15
0.016677,2.8713,1.4874,3.7504,2039.4,280.15
0.016654,2.8729,1.4871,3.752,2039.7,280.15
0.01664,2.8746,1.4867,3.7537,2039.9,280.15
0.016625,2.8762,1.4863,3.7553,2040.2,280.15
0.016597,2.8778,1.4859,3.7569,2040.4,280.15
0.016575,2.8793,1.4855,3.7585,2040.7,280.15
0.016562,2.8809,1.4851,3.7601,2040.9,280.15
0.016547,2.8825,1.4847,3.7618,2041.2,280.15
0.01652,2.8841,1.4843,3.7634,2041.4,280.15
0.016498,2.8857,1.4839,3.765,2041.7,280.15
0.016486,2.8872,1.4834,3.7666,2041.9,280.15
0.016472,2.8888,1.483,3.7682,2042.1,280.15
0.016445,2.8904,1.4826,3.7698,2042.4,280.15
0.016423,2.8919,1.4822,3.7714,2042.6,280.15
0.016412,2.8935,1.4818,3.7731,2042.9,280.15
0.016398,2.895,1.4813,3.7747,2043.1,280.15
0.016371,2.8966,1.4809,3.7763,2043.4,280.15
0.01635,2.8981,1.4805,3.7779,2043.6,280.15
0.016339,2.8996,1.4801,3.7795,2043.8,280.15
0.016326,2.9012,1.4796,3.7811,2044.1,280.15
0.0163,2.9027,1.4792,3.7827,2044.3,280.15
0.01628,2.9042,1.4788,3.7843,2044.5,280.15
0.016269,2.9057,1.4783,3.7859,2044.8,280.15
0.016256,2.9072,1.4779,3.7874,2045,280.15
0.016231,2.9087,1.4774,3.789,2045.3,280.15
0.016211,2.9102,1.477,3.7906,2045.5,280.15
0.016201,2.9117,1.4765,3.7922,2045.7,280.15
0.016188,2.9131,1.4761,3.7938,2046,280.15
0.016164,2.9146,1.4756,3.7954,2046.2,280.15
0.016144,2.9161,1.4752,3.7969,2046.4,280.15
0.016134,2.9176,1.4747,3.7985,2046.7,280.15
0.016122,2.919,1.4743,3.8001,2046.9,280.15
0.016098,2.9205,1.4738,3.8017,2047.1,280.15
0.016079,2.922,1.4733,3.8033,2047.4,280.15
0.016069,2.9234,1.4729,3.8049,2047.6,280.15
0.016058,2.9249,1.4724,3.8064,2047.8,280.15
0.016034,2.9263,1.4719,3.808,2048.1,280.15
0.016015,2.9278,1.4714,3.8096,2048.3,280.15
0.016006,2.9292,1.471,3.8112,2048.5,280.15
0.015995,2.9306,1.4705,3.8127,2048.8,280.15
0.015971,2.932,1.47,3.8143,2049,280.15
0.015953,2.9335,1.4695,3.8159,2049.2,280.15
0.015944,2.9349,1.469,3.8174,2049.5,280.15
0.015933,2.9363,1.4686,3.819,2049.7,280.15
0.01591,2.9377,1.4681,3.8205,2049.9,280.15
0.015893,2.9391,1.4676,3.8221,2050.2,280.15
0.015884,2.9405,1.4671,3.8237,2050.4,280.15
0.015874,2.9419,1.4666,3.8252,2050.6,280.15
0.015851,2.9433,1.4661,3.8268,2050.8,280.15
0.015834,2.9446,1.4656,3.8283,2051.1,280.15
0.015826,2.946,1.4651,3.8299,2051.3,280.15
0.015815,2.9474,1.4646,3.8314,2051.5,280.15
0.015793,2.9488,1.4641,3.833,2051.8,280.15
0.015776,2.9501,1.4636,3.8345,2052,280.15
0.015768,2.9515,1.4631,3.8361,2052.2,280.15
0.015759,2.9529,1.4626,3.8376,2052.4,280.15
0.015737,2.9542,1.4621,3.8392,2052.7,280.15
0.01572,2.9556,1.4616,3.8407,2052.9,280.15
0.015712,2.957,1.4611,3.8423,2053.1,280.15
0.015703,2.9583,1.4605,3.8438,2053.3,280.15
0.015681,2.9596,1.46,3.8454,2053.6,280.15
0.015665,2.961,1.4595,3.8469,2053.8,280.15
0.015658,2.9623,1.459,3.8485,2054,280.15
0.015649,2.9637,1.4585,3.85,2054.2,280.15
0.015628,2.965,1.458,3.8515,2054.5,280.15
0.015612,2.9663,1.4574,3.8531,2054.7,280.15
0.015605,2.9676,1.4569,3.8546,2054.9,280.15
0.015596,2.9689,1.4564,3.8561,2055.1,280.15
0.015575,2.9702,1.4559,3.8577,2055.4,280.15
0.01556,2.9715,1.4553,3.8592,2055.6,280.15
0.015553,2.9728,1.4548,3.8607,2055.8,280.15
0.015545,2.9741,1.4543,3.8622,2056,280.15
0.015524,2.9754,1.4537,3.8638,2056.2,280.15
0.015509,2.9767,1.4532,3.8653,2056.5,280.15
0.015502,2.978,1.4526,3.8668,2056.7,280.15
0.015494,2.9793,1.4521,3.8684,2056.9,280.15
0.015474,2.9806,1.4516,3.8699,2057.1,280.15
0.015459,2.9818,1.451,3.8714,2057.3,280.15
0.015453,2.9831,1.4505,3.873,2057.6,280.15
0.015445,2.9844,1.4499,3.8745,2057.8,280.15
0.015425,2.9857,1.4494,3.876,2058,280.15
0.01541,2.9869,1.4488,3.8775,2058.2,280.15
0.015404,2.9882,1.4482,3.8791,2058.4,280.15
0.015397,2.9895,1.4477,3.8806,2058.7,280.15
0.015377,2.9907,1.4471,3.8821,2058.9,280.15
0.015362,2.9919,1.4466,3.8836,2059.1,280.15
0.015357,2.9932,1.446,3.8851,2059.3,280.15
0.01535,2.9944,1.4455,3.8866,2059.5,280.15
0.015331,2.9957,1.4449,3.8881,2059.8,280.15
0.015316,2.9969,1.4444,3.8896,2060,280.15
0.015311,2.9981,1.4438,3.8911,2060.2,280.15
0.015304,2.9993,1.4432,3.8927,2060.4,280.15
0.015285,3.0006,1.4427,3.8942,2060.6,280.15
0.015271,3.0018,1.4421,3.8957,2060.8,280.15
0.015266,3.003,1.4415,3.8972,2061,280.15
0.015259,3.0042,1.4409,3.8987,2061.3,280.15
0.01524,3.0054,1.4404,3.9002,2061.5,280.15
0.015227,3.0066,1.4398,3.9017,2061.7,280.15
0.015222,3.0078,1.4392,3.9032,2061.9,280.15
0.015215,3.009,1.4386,3.9047,2062.1,280.15
0.015197,3.0103,1.4381,3.9062,2062.3,280.15
0.015183,3.0115,1.4375,3.9077,2062.6,280.15
0.015179,3.0127,1.4369,3.9093,2062.8,280.15
0.015172,3.0138,1.4363,3.9108,2063,280.15
0.015154,3.015,1.4357,3.9123,2063.2,280.15
0.01514,3.0162,1.4351,3.9138,2063.4,280.15
0.015136,3.0174,1.4345,3.9153,2063.6,280.15
0.01513,3.0186,1.434,3.9168,2063.8,280.15
0.015112,3.0197,1.4334,3.9182,2064,280.15
0.015099,3.0209,1.4328,3.9197,2064.3,280.15
0.015095,3.0221,1.4322,3.9212,2064.5,280.15
0.015089,3.0232,1.4316,3.9227,2064.7,280.15
0.015072,3.0244,1.431,3.9242,2064.9,280.15
0.015059,3.0255,1.4304,3.9257,2065.1,280.15
0.015055,3.0267,1.4298,3.9272,2065.3,280.15
0.015049,3.0278,1.4292,3.9286,2065.5,280.15
0.015032,3.029,1.4286,3.9301,2065.7,280.15
0.01502,3.0301,1.428,3.9316,2065.9,280.15
0.015016,3.0312,1.4274,3.9331,2066.2,280.15
0.01501,3.0324,1.4268,3.9346,2066.4,280.15
0.014993,3.0335,1.4262,3.9361,2066.6,280.15
0.01498,3.0347,1.4256,3.9376,2066.8,280.15
0.014977,3.0358,1.425,3.9391,2067,280.15
0.014972,3.0369,1.4244,3.9406,2067.2,280.15
0.014954,3.0381,1.4237,3.9421,2067.4,280.15
0.014942,3.0392,1.4231,3.9436,2067.6,280.15
0.014939,3.0403,1.4225,3.9451,2067.8,280.15
0.014934,3.0414,1.4219,3.9466,2068,280.15
0.014917,3.0425,1.4213,3.948,2068.3,280.15
0.014905,3.0436,1.4207,3.9495,2068.5,280.15
0.014902,3.0447,1.4201,3.951,2068.7,280.15
0.014897,3.0458,1.4194,3.9525,2068.9,280.15
0.014881,3.0469,1.4188,3.9539,2069.1,280.15
0.014869,3.048,1.4182,3.9554,2069.3,280.15
0.014866,3.0491,1.4176,3.9569,2069.5,280.15
0.014861,3.0502,1.417,3.9583,2069.7,280.15
0.014845,3.0513,1.4164,3.9598,2069.9,280.15
0.014834,3.0524,1.4157,3.9613,2070.1,280.15
0.014831,3.0534,1.4151,3.9628,2070.3,280.15
0.014826,3.0545,1.4145,3.9642,2070.5,280.15
0.01481,3.0556,1.4138,3.9657,2070.7,280.15
0.014799,3.0567,1.4132,3.9672,2070.9,280.15
0.014796,3.0578,1.4126,3.9687,2071.1,280.15
0.014792,3.0588,1.4119,3.9702,2071.3,280.15
0.014776,3.0599,1.4113,3.9716,2071.6,280.15
0.014765,3.061,1.4107,3.9731,2071.8,280.15
0.014762,3.0621,1.41,3.9746,2072,280.15
0.014758,3.0631,1.4094,3.9761,2072.2,280.15
0.014742,3.0642,1.4087,3.9776,2072.4,280.15
0.014731,3.0652,1.4081,3.979,2072.6,280.15
0.014729,3.0663,1.4075,3.9805,2072.8,280.15
0.014725,3.0673,1.4068,3.982,2073,280.15
0.01471,3.0684,1.4062,3.9834,2073.2,280.15
0.014699,3.0694,1.4055,3.9849,2073.4,280.15
0.014697,3.0704,1.4049,3.9863,2073.6,280.15
0.014693,3.0715,1.4043,3.9878,2073.8,280.15
0.014678,3.0725,1.4036,3.9892,2074,280.15
0.014668,3.0735,1.403,3.9907,2074.2,280.15
0.014665,3.0745,1.4023,3.9921,2074.4,280.15
0.014661,3.0756,1.4017,3.9936,2074.6,280.15
0.014647,3.0766,1.401,3.9951,2074.8,280.15
0.014636,3.0776,1.4004,3.9965,2075,280.15
0.014634,3.0786,1.3997,3.998,2075.2,280.15
0.014631,3.0797,1.399,3.9995,2075.4,280.15
0.014616,3.0807,1.3984,4.0009,2075.6,280.15
0.014605,3.0817,1.3977,4.0024,2075.8,280.15
0.014604,3.0827,1.3971,4.0039,2076,280.15
0.0146,3.0837,1.3964,4.0054,2076.2,280.15
0.014585,3.0847,1.3957,4.0068,2076.4,280.15
0.014575,3.0857,1.3951,4.0083,2076.6,280.15
0.014574,3.0867,1.3944,4.0098,2076.8,280.15
0.014571,3.0877,1.3937,4.0112,2077,280.15
0.014556,3.0887,1.3931,4.0127,2077.2,280.15
0.014546,3.0897,1.3924,4.0141,2077.4,280.15
0.014545,3.0907,1.3918,4.0156,2077.6,280.15
0.014542,3.0917,1.3911,4.017,2077.8,280.15
0.014528,3.0926,1.3904,4.0184,2078,280.15
0.014518,3.0936,1.3898,4.0199,2078.2,280.15
0.014517,3.0946,1.3891,4.0213,2078.4,280.15
0.014513,3.0956,1.3884,4.0228,2078.6,280.15
0.0145,3.0965,1.3878,4.0242,2078.8,280.15
0.01449,3.0975,1.3871,4.0257,2079,280.15
0.014489,3.0985,1.3864,4.0271,2079.2,280.15
0.014486,3.0994,1.3858,4.0286,2079.4,280.15
0.014472,3.1004,1.3851,4.03,2079.6,280.15
0.014462,3.1014,1.3844,4.0315,2079.8,280.15
0.014461,3.1023,1.3837,4.033,2080,280.15
0.014459,3.1033,1.383,4.0344,2080.2,280.15
0.014444,3.1043,1.3823,4.0359,2080.4,280.15
0.014435,3.1052,1.3817,4.0374,2080.6,280.15
0.014435,3.1062,1.381,4.0388,2080.8,280.15
0.014432,3.1072,1.3803,4.0403,2081,280.15
0.014418,3.1081,1.3796,4.0417,2081.2,280.15
0.014409,3.109,1.3789,4.0432,2081.4,280.15
0.014408,3.11,1.3782,4.0446,2081.6,280.15
0.014406,3.1109,1.3775,4.0461,2081.8,280.15
0.014393,3.1118,1.3769,4.0475,2082,280.15
0.014384,3.1127,1.3762,4.0489,2082.2,280.15
0.014383,3.1137,1.3755,4.0504,2082.4,280.15
0.01438,3.1146,1.3748,4.0518,2082.6,280.15
0.014368,3.1155,1.3741,4.0532,2082.8,280.15
0.014359,3.1164,1.3735,4.0547,2083,280.15
0.014358,3.1173,1.3728,4.0561,2083.2,280.15
0.014355,3.1183,1.3721,4.0575,2083.4,280.15
0.014343,3.1192,1.3714,4.059,2083.6,280.15
0.014334,3.1201,1.3707,4.0604,2083.8,280.15
0.014333,3.121,1.37,4.0619,2084,280.15
0.014331,3.1219,1.3693,4.0634,2084.2,280.15
0.014318,3.1229,1.3686,4.0648,2084.4,280.15
0.014309,3.1238,1.3679,4.0663,2084.5,280.15
0.014309,3.1247,1.3672,4.0677,2084.7,280.15
0.014307,3.1256,1.3665,4.0692,2084.9,280.15
0.014294,3.1265,1.3658,4.0707,2085.1,280.15
0.014285,3.1274,1.3651,4.0721,2085.3,280.15
0.014286,3.1283,1.3643,4.0735,2085.5,280.15
0.014284,3.1292,1.3636,4.075,2085.7,280.15
0.014271,3.1301,1.3629,4.0764,2085.9,280.15
0.014263,3.131,1.3623,4.0778,2086.1,280.15
0.014263,3.1318,1.3616,4.0793,2086.3,280.15
0.014261,3.1327,1.3609,4.0807,2086.5,280.15
0.014249,3.1336,1.3602,4.0821,2086.7,280.15
0.014241,3.1345,1.3595,4.0835,2086.9,280.15
0.014241,3.1353,1.3588,4.0849,2087.1,280.15
0.014239,3.1362,1.3581,4.0864,2087.3,280.15
0.014227,3.1371,1.3574,4.0878,2087.5,280.15
0.014219,3.1379,1.3566,4.0892,2087.6,280.15
0.014219,3.1388,1.3559,4.0907,2087.8,280.15
0.014217,3.1397,1.3552,4.0921,2088,280.15
0.014204,3.1406,1.3545,4.0936,2088.2,280.15
0.014196,3.1414,1.3538,4.095,2088.4,280.15
0.014197,3.1423,1.353,4.0965,2088.6,280.15
0.014196,3.1432,1.3523,4.098,2088.8,280.15
0.014183,3.144,1.3516,4.0994,2089,280.15
0.014175,3.1449,1.3509,4.1009,2089.2,280.15
0.014176,3.1458,1.3501,4.1023,2089.4,280.15
0.014175,3.1466,1.3494,4.1038,2089.6,280.15
0.014162,3.1475,1.3487,4.1052,2089.8,280.15
0.014154,3.1483,1.348,4.1066,2090,280.15
0.014155,3.1491,1.3473,4.108,2090.2,280.15
0.014154,3.15,1.3466,4.1095,2090.4,280.15
0.014142,3.1508,1.3458,4.1109,2090.6,280.15
0.014135,3.1516,1.3451,4.1123,2090.7,280.15
0.014135,3.1525,1.3444,4.1137,2090.9,280.15
0.014134,3.1533,1.3437,4.1151,2091.1,280.15
0.014123,3.1541,1.343,4.1165,2091.3,280.15
0.014115,3.1549,1.3423,4.118,2091.5,280.15
0.014116,3.1557,1.3415,4.1194,2091.7,280.15
0.014114,3.1566,1.3408,4.1208,2091.9,280.15
0.014103,3.1574,1.3401,4.1223,2092.1,280.15
0.014096,3.1582,1.3393,4.1237,2092.3,280.15
0.014096,3.1591,1.3386,4.1252,2092.5,280.15
0.014095,3.1599,1.3379,4.1266,2092.7,280.15
0.014083,3.1607,1.3371,4.1281,2092.8,280.15
0.014076,3.1616,1.3364,4.1295,2093,280.15
0.014078,3.1624,1.3356,4.131,2093.2,280.15
0.014077,3.1632,1.3349,4.1324,2093.4,280.15
0.014065,3.164,1.3341,4.1339,2093.6,280.15
0.014057,3.1648,1.3334,4.1353,2093.8,280.15
0.014059,3.1656,1.3327,4.1367,2094,280.15
0.014059,3.1664,1.3319,4.1382,2094.2,280.15
0.014047,3.1672,1.3312,4.1396,2094.4,280.15
0.01404,3.168,1.3305,4.141,2094.6,280.15
0.014041,3.1688,1.3298,4.1424,2094.7,280.15
0.014041,3.1696,1.329,4.1438,2094.9,280.15
0.01403,3.1703,1.3283,4.1452,2095.1,280.15
0.014023,3.1711,1.3276,4.1466,2095.3,280.15
0.014024,3.1719,1.3269,4.148,2095.5,280.15
0.014023,3.1727,1.3261,4.1494,2095.7,280.15
0.014012,3.1734,1.3254,4.1509,2095.9,280.15
0.014006,3.1742,1.3246,4.1523,2096.1,280.15
0.014007,3.175,1.3239,4.1537,2096.3,280.15
0.014006,3.1758,1.3231,4.1552,2096.4,280.15
0.013995,3.1766,1.3224,4.1566,2096.6,280.15
0.013988,3.1774,1.3216,4.1581,2096.8,280.15
0.01399,3.1782,1.3208,4.1596,2097,280.15
0.01399,3.179,1.3201,4.161,2097.2,280.15
0.013978,3.1797,1.3193,4.1625,2097.4,280.15
0.013971,3.1805,1.3186,4.1639,2097.6,280.15
0.013973,3.1813,1.3178,4.1654,2097.8,280.15
0.013974,3.1821,1.3171,4.1668,2098,280.15
0.013962,3.1828,1.3163,4.1682,2098.2,280.15
0.013956,3.1836,1.3156,4.1696,2098.4,280.15
0.013957,3.1843,1.3148,4.171,2098.5,280.15
0.013957,3.1851,1.3141,4.1724,2098.7,280.15
0.013947,3.1858,1.3134,4.1738,2098.9,280.15
0.013941,3.1865,1.3126,4.1752,2099.1,280.15
0.013942,3.1873,1.3119,4.1766,2099.3,280.15
0.013942,3.188,1.3111,4.178,2099.5,280.15
0.013932,3.1887,1.3104,4.1794,2099.6,280.15
0.013926,3.1895,1.3096,4.1809,2099.8,280.15
0.013927,3.1902,1.3089,4.1823,2100,280.15
0.013926,3.191,1.3081,4.1837,2100.2,280.15
0.013916,3.1917,1.3074,4.1852,2100.4,280.15
0.01391,3.1925,1.3066,4.1866,2100.6,280.15
0.013912,3.1932,1.3058,4.1881,2100.8,280.15
0.013912,3.194,1.305,4.1895,2101,280.15
0.013901,3.1947,1.3043,4.191,2101.2,280.15
0.013895,3.1955,1.3035,4.1924,2101.4,280.15
0.013897,3.1962,1.3027,4.1939,2101.5,280.15
0.013898,3.1969,1.3019,4.1954,2101.7,280.15
0.013887,3.1977,1.3012,4.1968,2101.9,280.15
