0.029966,2.0849,1.0172,3.6575,120.48,282.15
0.0297,2.0893,1.0182,3.6604,121.07,282.15
0.02946,2.0937,1.0191,3.6633,121.67,282.15
0.029223,2.0981,1.02,3.6662,122.27,282.15
0.028973,2.1023,1.0208,3.669,122.84,282.15
0.028739,2.1065,1.0216,3.6718,123.41,282.15
0.02853,2.1106,1.0224,3.6747,123.99,282.15
0.028322,2.1148,1.0231,3.6775,124.56,282.15
0.0281,2.1188,1.0238,3.6802,125.11,282.15
0.027893,2.1227,1.0244,3.683,125.66,282.15
0.027709,2.1267,1.0251,3.6858,126.21,282.15
0.027525,2.1306,1.0257,3.6885,126.77,282.15
0.027327,2.1344,1.0262,3.6912,127.3,282.15
0.027142,2.1382,1.0268,3.6939,127.83,282.15
0.026979,2.1419,1.0273,3.6966,128.36,282.15
0.026816,2.1457,1.0278,3.6993,128.89,282.15
0.026637,2.1493,1.0282,3.7019,129.4,282.15
0.026471,2.1529,1.0286,3.7045,129.92,282.15
0.026325,2.1565,1.029,3.7071,130.43,282.15
0.026179,2.16,1.0294,3.7097,130.94,282.15
0.026017,2.1635,1.0298,3.7123,131.44,282.15
0.025866,2.1669,1.0301,3.7149,131.94,282.15
0.025735,2.1703,1.0304,3.7174,132.43,282.15
0.025602,2.1738,1.0307,3.72,132.93,282.15
0.025454,2.1771,1.031,3.7225,133.41,282.15
0.025317,2.1804,1.0313,3.725,133.9,282.15
0.025198,2.1837,1.0315,3.7276,134.38,282.15
0.025078,2.1869,1.0317,3.7301,134.86,282.15
0.024942,2.1901,1.0319,3.7325,135.33,282.15
0.024816,2.1933,1.0321,3.735,135.8,282.15
0.024709,2.1964,1.0323,3.7375,136.27,282.15
0.024599,2.1996,1.0324,3.74,136.74,282.15
0.024474,2.2026,1.0325,3.7424,137.19,282.15
0.024358,2.2057,1.0326,3.7448,137.65,282.15
0.02426,2.2087,1.0327,3.7472,138.11,282.15
0.02416,2.2117,1.0328,3.7496,138.56,282.15
0.024044,2.2146,1.0329,3.752,139.01,282.15
0.023937,2.2176,1.0329,3.7544,139.45,282.15
0.023848,2.2205,1.033,3.7568,139.89,282.15
0.023756,2.2234,1.033,3.7591,140.34,282.15
0.023648,2.2262,1.033,3.7615,140.77,282.15
0.023548,2.229,1.033,3.7638,141.21,282.15
0.023466,2.2319,1.033,3.7662,141.64,282.15
0.023381,2.2347,1.0329,3.7685,142.07,282.15
0.02328,2.2374,1.0329,3.7708,142.5,282.15
0.023188,2.2401,1.0328,3.7731,142.92,282.15
0.023112,2.2428,1.0328,3.7754,143.34,282.15
0.023034,2.2456,1.0327,3.7777,143.77,282.15
0.022939,2.2482,1.0326,3.78,144.18,282.15
0.022853,2.2508,1.0325,3.7823,144.6,282.15
0.022782,2.2535,1.0324,3.7845,145.01,282.15
0.02271,2.2561,1.0323,3.7868,145.43,282.15
0.022621,2.2587,1.0321,3.7891,145.83,282.15
0.02254,2.2612,1.032,3.7913,146.24,282.15
0.022475,2.2638,1.0318,3.7935,146.65,282.15
0.022407,2.2663,1.0317,3.7958,147.05,282.15
0.022324,2.2688,1.0315,3.798,147.45,282.15
0.022248,2.2712,1.0313,3.8002,147.85,282.15
0.022188,2.2737,1.0311,3.8024,148.24,282.15
0.022125,2.2762,1.0309,3.8046,148.64,282.15
0.022046,2.2786,1.0307,3.8068,149.03,282.15
0.021975,2.281,1.0305,3.809,149.42,282.15
0.021918,2.2833,1.0303,3.8111,149.81,282.15
0.021859,2.2857,1.0301,3.8133,150.2,282.15
0.021784,2.2881,1.0298,3.8155,150.58,282.15
0.021717,2.2904,1.0296,3.8176,150.97,282.15
0.021665,2.2927,1.0293,3.8198,151.35,282.15
0.02161,2.295,1.029,3.8219,151.74,282.15
0.021538,2.2973,1.0288,3.8241,152.11,282.15
0.021475,2.2996,1.0285,3.8262,152.49,282.15
0.021426,2.3018,1.0282,3.8283,152.87,282.15
0.021374,2.3041,1.0279,3.8305,153.24,282.15
0.021306,2.3063,1.0276,3.8326,153.61,282.15
0.021246,2.3085,1.0273,3.8347,153.98,282.15
0.0212,2.3107,1.027,3.8368,154.36,282.15
0.021152,2.3129,1.0266,3.8389,154.73,282.15
0.021088,2.315,1.0263,3.841,155.09,282.15
0.021031,2.3172,1.026,3.8431,155.45,282.15
0.020987,2.3193,1.0256,3.8452,155.82,282.15
0.020942,2.3214,1.0253,3.8472,156.18,282.15
0.020881,2.3235,1.0249,3.8493,156.54,282.15
0.020826,2.3256,1.0246,3.8514,156.9,282.15
0.020786,2.3277,1.0242,3.8534,157.26,282.15
0.020743,2.3298,1.0238,3.8555,157.62,282.15
0.020684,2.3318,1.0235,3.8575,157.97,282.15
0.020633,2.3338,1.0231,3.8596,158.33,282.15
0.020595,2.3359,1.0227,3.8616,158.68,282.15
0.020554,2.3379,1.0223,3.8637,159.03,282.15
0.020498,2.3399,1.0219,3.8657,159.38,282.15
0.020449,2.3419,1.0215,3.8677,159.73,282.15
0.020413,2.3438,1.0211,3.8698,160.08,282.15
0.020374,2.3458,1.0207,3.8718,160.43,282.15
0.02032,2.3477,1.0202,3.8738,160.78,282.15
0.020274,2.3497,1.0198,3.8758,161.12,282.15
0.02024,2.3516,1.0194,3.8778,161.47,282.15
0.020203,2.3535,1.0189,3.8798,161.81,282.15
0.020152,2.3554,1.0185,3.8818,162.15,282.15
0.020107,2.3573,1.0181,3.8838,162.49,282.15
0.020075,2.3592,1.0176,3.8858,162.83,282.15
0.020041,2.3611,1.0171,3.8878,163.17,282.15
0.019991,2.3629,1.0167,3.8898,163.5,282.15
0.019949,2.3648,1.0162,3.8918,163.84,282.15
0.019919,2.3666,1.0158,3.8937,164.17,282.15
0.019886,2.3684,1.0153,3.8957,164.51,282.15
0.019838,2.3703,1.0148,3.8977,164.84,282.15
0.019797,2.3721,1.0143,3.8996,165.17,282.15
0.019769,2.3739,1.0139,3.9016,165.51,282.15
0.019738,2.3756,1.0134,3.9036,165.84,282.15
0.019692,2.3774,1.0129,3.9055,166.16,282.15
0.019653,2.3792,1.0124,3.9074,166.49,282.15
0.019626,2.3809,1.0119,3.9094,166.82,282.15
0.019596,2.3827,1.0114,3.9114,167.15,282.15
0.019552,2.3844,1.0109,3.9133,167.47,282.15
0.019514,2.3862,1.0104,3.9152,167.8,282.15
0.019489,2.3879,1.0098,3.9172,168.12,282.15
0.019461,2.3896,1.0093,3.9191,168.45,282.15
0.019418,2.3913,1.0088,3.921,168.77,282.15
0.019382,2.393,1.0083,3.9229,169.09,282.15
0.019358,2.3947,1.0077,3.9249,169.41,282.15
0.019331,2.3963,1.0072,3.9268,169.73,282.15
0.01929,2.398,1.0067,3.9287,170.05,282.15
0.019255,2.3996,1.0061,3.9306,170.37,282.15
0.019233,2.4013,1.0056,3.9325,170.68,282.15
0.019208,2.4029,1.005,3.9344,171,282.15
0.019168,2.4045,1.0045,3.9363,171.31,282.15
0.019134,2.4062,1.0039,3.9382,171.63,282.15
0.019113,2.4078,1.0034,3.9401,171.94,282.15
0.019089,2.4094,1.0028,3.942,172.26,282.15
0.01905,2.411,1.0023,3.9439,172.57,282.15
0.019018,2.4125,1.0017,3.9458,172.88,282.15
0.018997,2.4141,1.0011,3.9477,173.19,282.15
0.018974,2.4157,1.0006,3.9495,173.5,282.15
0.018937,2.4173,0.99998,3.9514,173.81,282.15
0.018906,2.4188,0.99941,3.9533,174.12,282.15
0.018887,2.4204,0.99882,3.9552,174.43,282.15
0.018865,2.4219,0.99824,3.9571,174.74,282.15
0.018829,2.4234,0.99765,3.9589,175.04,282.15
0.018799,2.425,0.99707,3.9608,175.35,282.15
0.01878,2.4265,0.99647,3.9627,175.66,282.15
0.01876,2.428,0.99588,3.9645,175.96,282.15
0.018724,2.4295,0.99528,3.9664,176.27,282.15
0.018696,2.431,0.99469,3.9682,176.57,282.15
0.018678,2.4325,0.99408,3.9701,176.87,282.15
0.018658,2.4339,0.99348,3.9719,177.17,282.15
0.018625,2.4354,0.99288,3.9738,177.47,282.15
0.018597,2.4369,0.99227,3.9756,177.78,282.15
0.01858,2.4383,0.99166,3.9775,178.08,282.15
0.018561,2.4398,0.99104,3.9793,178.38,282.15
0.018528,2.4412,0.99043,3.9812,178.67,282.15
0.018501,2.4426,0.98981,3.983,178.97,282.15
0.018486,2.4441,0.98919,3.9848,179.27,282.15
0.018468,2.4455,0.98856,3.9867,179.57,282.15
0.018436,2.4469,0.98794,3.9885,179.86,282.15
0.018409,2.4483,0.98731,3.9903,180.16,282.15
0.018395,2.4497,0.98668,3.9922,180.46,282.15
0.018377,2.4511,0.98604,3.994,180.75,282.15
0.018346,2.4525,0.98541,3.9958,181.05,282.15
0.018321,2.4539,0.98477,3.9976,181.34,282.15
0.018307,2.4553,0.98413,3.9995,181.64,282.15
0.018291,2.4567,0.98349,4.0013,181.93,282.15
0.01826,2.458,0.98285,4.0031,182.22,282.15
0.018236,2.4594,0.9822,4.0049,182.51,282.15
0.018223,2.4607,0.98155,4.0067,182.8,282.15
0.018207,2.4621,0.9809,4.0085,183.1,282.15
0.018178,2.4634,0.98025,4.0103,183.38,282.15
0.018154,2.4647,0.9796,4.0121,183.67,282.15
0.018141,2.4661,0.97894,4.0139,183.96,282.15
0.018127,2.4674,0.97829,4.0157,184.25,282.15
0.018098,2.4687,0.97763,4.0175,184.54,282.15
0.018075,2.47,0.97697,4.0193,184.83,282.15
0.018063,2.4713,0.9763,4.0211,185.11,282.15
0.018049,2.4726,0.97564,4.0229,185.4,282.15
0.018021,2.4739,0.97497,4.0247,185.69,282.15
0.017999,2.4752,0.9743,4.0265,185.97,282.15
0.017988,2.4764,0.97363,4.0283,186.26,282.15
0.017974,2.4777,0.97295,4.0301,186.54,282.15
0.017947,2.479,0.97228,4.0319,186.83,282.15
0.017925,2.4802,0.97161,4.0337,187.11,282.15
0.017915,2.4815,0.97093,4.0355,187.4,282.15
0.017902,2.4828,0.97024,4.0373,187.68,282.15
0.017875,2.484,0.96956,4.039,187.96,282.15
0.017854,2.4852,0.96888,4.0408,188.25,282.15
0.017844,2.4865,0.96819,4.0426,188.53,282.15
0.017832,2.4877,0.9675,4.0444,188.81,282.15
0.017806,2.4889,0.96682,4.0462,189.09,282.15
0.017786,2.4901,0.96613,4.0479,189.37,282.15
0.017777,2.4913,0.96544,4.0497,189.65,282.15
0.017765,2.4925,0.96475,4.0515,189.93,282.15
0.01774,2.4937,0.96405,4.0532,190.21,282.15
0.01772,2.4949,0.96336,4.055,190.49,282.15
0.017711,2.4961,0.96266,4.0568,190.77,282.15
0.0177,2.4973,0.96196,4.0585,191.04,282.15
0.017675,2.4985,0.96126,4.0603,191.32,282.15
0.017656,2.4997,0.96056,4.0621,191.6,282.15
0.017648,2.5008,0.95986,4.0638,191.88,282.15
0.017637,2.502,0.95915,4.0656,192.15,282.15
0.017613,2.5032,0.95844,4.0673,192.43,282.15
0.017595,2.5043,0.95773,4.0691,192.71,282.15
0.017587,2.5055,0.95702,4.0709,192.98,282.15
0.017577,2.5066,0.95631,4.0726,193.26,282.15
0.017553,2.5078,0.9556,4.0744,193.53,282.15
0.017535,2.5089,0.95488,4.0761,193.81,282.15
0.017528,2.51,0.95416,4.0779,194.08,282.15
0.017518,2.5111,0.95344,4.0796,194.36,282.15
0.017495,2.5123,0.95273,4.0814,194.63,282.15
0.017478,2.5134,0.95201,4.0831,194.9,282.15
0.017471,2.5145,0.95129,4.0849,195.18,282.15
0.017462,2.5156,0.95056,4.0866,195.45,282.15
0.01744,2.5167,0.94985,4.0884,195.72,282.15
0.017423,2.5178,0.94912,4.0901,195.99,282.15
0.017416,2.5189,0.9484,4.0918,196.26,282.15
0.017407,2.52,0.94767,4.0936,196.53,282.15
0.017386,2.521,0.94694,4.0953,196.8,282.15
0.017369,2.5221,0.94621,4.0971,197.07,282.15
0.017363,2.5232,0.94548,4.0988,197.34,282.15
0.017355,2.5243,0.94475,4.1005,197.61,282.15
0.017333,2.5253,0.94402,4.1023,197.88,282.15
0.017318,2.5264,0.94328,4.104,198.15,282.15
0.017312,2.5274,0.94254,4.1057,198.42,282.15
0.017304,2.5285,0.9418,4.1075,198.69,282.15
0.017283,2.5295,0.94106,4.1092,198.96,282.15
0.017267,2.5306,0.94032,4.111,199.23,282.15
0.017262,2.5316,0.93958,4.1127,199.5,282.15
0.017255,2.5327,0.93883,4.1144,199.76,282.15
0.017234,2.5337,0.93809,4.1162,200.03,282.15
0.017219,2.5347,0.93735,4.1179,200.3,282.15
0.017215,2.5357,0.9366,4.1196,200.56,282.15
0.017208,2.5367,0.93585,4.1213,200.83,282.15
0.017188,2.5377,0.93511,4.1231,201.1,282.15
0.017173,2.5388,0.93436,4.1248,201.36,282.15
0.017168,2.5398,0.93361,4.1265,201.63,282.15
0.017162,2.5407,0.93286,4.1282,201.89,282.15
0.017142,2.5417,0.93212,4.1299,202.16,282.15
0.017128,2.5427,0.93137,4.1316,202.42,282.15
0.017124,2.5437,0.93061,4.1334,202.68,282.15
0.017118,2.5447,0.92986,4.1351,202.95,282.15
0.017099,2.5457,0.9291,4.1368,203.21,282.15
0.017085,2.5466,0.92834,4.1385,203.47,282.15
0.017081,2.5476,0.92758,4.1402,203.74,282.15
0.017075,2.5486,0.92682,4.142,204,282.15
0.017056,2.5495,0.92606,4.1437,204.27,282.15
0.017043,2.5505,0.9253,4.1454,204.53,282.15
0.017039,2.5515,0.92453,4.1471,204.79,282.15
0.017034,2.5524,0.92377,4.1488,205.06,282.15
0.017015,2.5534,0.92301,4.1505,205.32,282.15
0.017002,2.5543,0.92224,4.1523,205.58,282.15
0.016999,2.5552,0.92147,4.154,205.84,282.15
0.016994,2.5562,0.9207,4.1557,206.1,282.15
0.016976,2.5571,0.91994,4.1574,206.36,282.15
0.016963,2.558,0.91917,4.1591,206.62,282.15
0.016961,2.5589,0.9184,4.1608,206.88,282.15
0.016956,2.5599,0.91763,4.1625,207.14,282.15
0.016938,2.5608,0.91686,4.1642,207.4,282.15
0.016926,2.5617,0.91609,4.1659,207.66,282.15
0.016924,2.5626,0.91532,4.1676,207.92,282.15
0.016919,2.5635,0.91455,4.1693,208.18,282.15
0.016902,2.5644,0.91378,4.171,208.44,282.15
0.01689,2.5653,0.913,4.1727,208.7,282.15
0.016888,2.5662,0.91222,4.1744,208.96,282.15
0.016883,2.5671,0.91145,4.1761,209.22,282.15
0.016866,2.5679,0.91067,4.1778,209.47,282.15
0.016855,2.5688,0.90989,4.1795,209.73,282.15
0.016853,2.5697,0.9091,4.1812,209.99,282.15
0.016849,2.5706,0.90832,4.183,210.25,282.15
0.016832,2.5714,0.90754,4.1847,210.51,282.15
0.016821,2.5723,0.90675,4.1864,210.77,282.15
0.01682,2.5732,0.90597,4.1881,211.03,282.15
0.016816,2.574,0.90518,4.1898,211.28,282.15
0.0168,2.5749,0.9044,4.1915,211.54,282.15
0.016788,2.5757,0.90361,4.1932,211.8,282.15
0.016787,2.5766,0.90282,4.1949,212.05,282.15
0.016784,2.5774,0.90203,4.1966,212.31,282.15
0.016768,2.5783,0.90125,4.1982,212.57,282.15
0.016757,2.5791,0.90047,4.1999,212.82,282.15
0.016757,2.5799,0.89968,4.2016,213.08,282.15
0.016754,2.5808,0.89889,4.2033,213.33,282.15
0.016738,2.5816,0.8981,4.205,213.58,282.15
0.016728,2.5824,0.89731,4.2067,213.84,282.15
0.016727,2.5832,0.89652,4.2084,214.09,282.15
0.016724,2.584,0.89573,4.2101,214.35,282.15
0.016709,2.5849,0.89494,4.2118,214.6,282.15
0.016699,2.5857,0.89414,4.2135,214.86,282.15
0.016698,2.5865,0.89334,4.2152,215.11,282.15
0.016696,2.5873,0.89255,4.2169,215.37,282.15
0.016681,2.5881,0.89175,4.2186,215.62,282.15
0.016671,2.5889,0.89095,4.2202,215.88,282.15
0.016671,2.5897,0.89015,4.2219,216.13,282.15
0.016669,2.5905,0.88934,4.2236,216.39,282.15
0.016654,2.5912,0.88854,4.2253,216.64,282.15
0.016644,2.592,0.88774,4.227,216.9,282.15
0.016644,2.5928,0.88694,4.2287,217.15,282.15
0.016642,2.5936,0.88614,4.2304,217.4,282.15
0.016628,2.5944,0.88534,4.2321,217.66,282.15
0.016619,2.5951,0.88454,4.2338,217.91,282.15
0.016619,2.5959,0.88374,4.2355,218.16,282.15
0.016617,2.5966,0.88293,4.2371,218.41,282.15
0.016603,2.5974,0.88213,4.2388,218.66,282.15
0.016594,2.5981,0.88133,4.2405,218.91,282.15
0.016595,2.5989,0.88053,4.2422,219.17,282.15
0.016593,2.5996,0.87972,4.2439,219.42,282.15
0.01658,2.6004,0.87892,4.2456,219.67,282.15
0.016571,2.6011,0.87811,4.2472,219.92,282.15
0.016572,2.6019,0.8773,4.2489,220.17,282.15
0.01657,2.6026,0.87649,4.2506,220.42,282.15
0.016557,2.6033,0.87568,4.2523,220.68,282.15
0.016548,2.6041,0.87487,4.254,220.93,282.15
0.016549,2.6048,0.87406,4.2557,221.18,282.15
0.016548,2.6055,0.87324,4.2574,221.43,282.15
0.016535,2.6062,0.87243,4.2591,221.68,282.15
0.016526,2.607,0.87161,4.2608,221.94,282.15
0.016528,2.6077,0.8708,4.2625,222.19,282.15
0.016527,2.6084,0.86998,4.2642,222.44,282.15
0.016514,2.6091,0.86917,4.2658,222.69,282.15
0.016506,2.6098,0.86835,4.2675,222.94,282.15
0.016508,2.6105,0.86754,4.2692,223.19,282.15
0.016507,2.6112,0.86672,4.2709,223.44,282.15
0.016494,2.6119,0.86591,4.2726,223.69,282.15
0.016487,2.6126,0.8651,4.2742,223.94,282.15
0.016488,2.6133,0.86429,4.2759,224.19,282.15
0.016488,2.6139,0.86347,4.2776,224.43,282.15
0.016476,2.6146,0.86266,4.2793,224.68,282.15
0.016468,2.6153,0.86184,4.2809,224.93,282.15
0.01647,2.616,0.86103,4.2826,225.18,282.15
0.01647,2.6167,0.86021,4.2843,225.43,282.15
0.016458,2.6173,0.85939,4.286,225.68,282.15
0.01645,2.618,0.85856,4.2877,225.93,282.15
0.016452,2.6187,0.85774,4.2894,226.18,282.15
0.016453,2.6193,0.85691,4.291,226.43,282.15
0.01644,2.62,0.85609,4.2927,226.68,282.15
0.016433,2.6206,0.85526,4.2944,226.93,282.15
0.016436,2.6213,0.85443,4.2961,227.18,282.15
0.016436,2.622,0.8536,4.2978,227.43,282.15
0.016424,2.6226,0.85278,4.2995,227.68,282.15
0.016417,2.6232,0.85195,4.3012,227.93,282.15
0.01642,2.6239,0.85113,4.3029,228.18,282.15
0.016421,2.6245,0.8503,4.3046,228.42,282.15
0.016409,2.6252,0.84948,4.3062,228.67,282.15
0.016402,2.6258,0.84866,4.3079,228.92,282.15
0.016405,2.6264,0.84783,4.3096,229.17,282.15
0.016406,2.627,0.84701,4.3113,229.41,282.15
0.016395,2.6277,0.84619,4.3129,229.66,282.15
0.016388,2.6283,0.84536,4.3146,229.91,282.15
0.016391,2.6289,0.84454,4.3163,230.15,282.15
0.016392,2.6295,0.84371,4.3179,230.4,282.15
0.016381,2.6301,0.84289,4.3196,230.65,282.15
0.016375,2.6307,0.84206,4.3213,230.89,282.15
0.016378,2.6313,0.84122,4.323,231.14,282.15
0.016379,2.6319,0.84039,4.3247,231.39,282.15
0.016368,2.6325,0.83956,4.3264,231.64,282.15
0.016362,2.6331,0.83872,4.3281,231.89,282.15
0.016366,2.6337,0.83788,4.3298,232.14,282.15
0.016367,2.6343,0.83704,4.3315,232.38,282.15
0.016356,2.6349,0.83621,4.3331,232.63,282.15
0.01635,2.6355,0.83537,4.3348,232.88,282.15
0.016354,2.6361,0.83453,4.3365,233.13,282.15
0.016356,2.6367,0.83369,4.3382,233.38,282.15
0.016345,2.6372,0.83286,4.3399,233.62,282.15
0.016339,2.6378,0.83203,4.3416,233.87,282.15
0.016344,2.6384,0.8312,4.3433,234.12,282.15
0.016345,2.639,0.83036,4.3449,234.36,282.15
0.016335,2.6395,0.82954,4.3466,234.61,282.15
0.01633,2.6401,0.82871,4.3483,234.85,282.15
0.016334,2.6406,0.82787,4.35,235.1,282.15
0.016336,2.6412,0.82704,4.3516,235.34,282.15
0.016326,2.6417,0.82621,4.3533,235.59,282.15
0.01632,2.6423,0.82538,4.355,235.83,282.15
0.016325,2.6428,0.82454,4.3567,236.08,282.15
0.016327,2.6434,0.8237,4.3584,236.33,282.15
0.016317,2.6439,0.82286,4.36,236.57,282.15
0.016312,2.6445,0.82202,4.3617,236.82,282.15
0.016316,2.645,0.82117,4.3634,237.07,282.15
0.016319,2.6456,0.82033,4.3651,237.32,282.15
0.016309,2.6461,0.81948,4.3668,237.56,282.15
0.016304,2.6466,0.81864,4.3685,237.81,282.15
0.016309,2.6472,0.81779,4.3702,238.06,282.15
0.016311,2.6477,0.81694,4.3719,238.31,282.15
0.016301,2.6482,0.8161,4.3736,238.55,282.15
0.016297,2.6487,0.81526,4.3753,238.8,282.15
0.016302,2.6492,0.81441,4.377,239.05,282.15
0.016305,2.6498,0.81357,4.3787,239.29,282.15
0.016295,2.6503,0.81273,4.3804,239.54,282.15
0.016291,2.6508,0.8119,4.382,239.78,282.15
0.016296,2.6513,0.81106,4.3837,240.03,282.15
0.016299,2.6518,0.81022,4.3854,240.27,282.15
0.01629,2.6523,0.80938,4.3871,240.51,282.15
0.016286,2.6528,0.80855,4.3888,240.76,282.15
0.01629,2.6533,0.80771,4.3904,241,282.15
0.016293,2.6537,0.80687,4.3921,241.25,282.15
0.016285,2.6542,0.80602,4.3938,241.49,282.15
0.016281,2.6547,0.80517,4.3955,241.74,282.15
0.016286,2.6552,0.80432,4.3972,241.99,282.15
0.016289,2.6557,0.80348,4.3989,242.23,282.15
0.01628,2.6562,0.80262,4.4006,242.48,282.15
0.016276,2.6567,0.80177,4.4023,242.73,282.15
0.016282,2.6571,0.80091,4.404,242.98,282.15
0.016286,2.6576,0.80006,4.4057,243.23,282.15
0.016277,2.6581,0.79921,4.4074,243.47,282.15
0.016273,2.6586,0.79835,4.4091,243.72,282.15
0.016279,2.659,0.7975,4.4108,243.97,282.15
0.016283,2.6595,0.79665,4.4125,244.21,282.15
0.016274,2.6599,0.7958,4.4142,244.46,282.15
0.016271,2.6604,0.79496,4.4159,244.7,282.15
