0.0024265,0.72919,6.8487,4.0572e-20,309.66,2.3202,9.8202e-32
0.0024265,0.72918,6.8505,3.9881e-20,309.68,2.3213,2.2104e-32
0.0024265,0.72917,6.8523,4.1288e-20,309.69,2.3224,1.4278e-31
0.0024265,0.72916,6.8541,4.1759e-20,309.7,2.3235,3.1584e-32
0.0024265,0.72915,6.856,4.1696e-20,309.72,2.3246,1.9024e-31
0.0024265,0.72914,6.8578,4.1367e-20,309.73,2.3258,9.3909e-33
0.0024265,0.72913,6.8596,4.091e-20,309.74,2.3269,-6.6712e-32
0.0024265,0.72912,6.8614,3.9517e-20,309.76,2.328,-3.2931e-33
0.0024265,0.72911,6.8633,4.0089e-20,309.77,2.3291,1.2558e-32
0.0024265,0.7291,6.8651,4.3941e-20,309.78,2.3302,7.9086e-32
0.0024265,0.72909,6.8669,4.0907e-20,309.8,2.3313,-3.4999e-32
0.0024265,0.72907,6.8687,3.9653e-20,309.81,2.3324,-1.2381e-31
0.0024265,0.72906,6.8706,4.2367e-20,309.83,2.3335,8.8549e-32
0.0024265,0.72905,6.8724,4.1703e-20,309.84,2.3346,-9.6238e-33
0.0024265,0.72904,6.8742,3.962e-20,309.85,2.3357,6.2012e-33
0.0024265,0.72903,6.876,4.2253e-20,309.87,2.3368,5.3653e-32
0.0024265,0.72902,6.8779,4.3385e-20,309.88,2.338,-1.1401e-31
0.0024265,0.72901,6.8797,3.9199e-20,309.89,2.3391,1.8835e-32
0.0024265,0.729,6.8815,4.2371e-20,309.91,2.3402,-1.2351e-31
0.0024265,0.72899,6.8833,4.3169e-20,309.92,2.3413,-1.1708e-31
0.0024265,0.72898,6.8852,4.1859e-20,309.93,2.3424,-5.0681e-32
0.0024265,0.72897,6.887,4.0948e-20,309.95,2.3435,-6.6467e-32
0.0024264,0.72896,6.8888,4.1311e-20,309.96,2.3446,2.1969e-32
0.0024264,0.72895,6.8907,4.1018e-20,309.98,2.3457,-2.2215e-32
0.0024264,0.72894,6.8925,4.1764e-20,309.99,2.3469,6.9299e-32
0.0024264,0.72892,6.8943,4.0103e-20,310,2.348,2.513e-32
0.0024264,0.72891,6.8962,4.1355e-20,310.02,2.3491,-8.5193e-32
0.0024264,0.7289,6.898,4.1729e-20,310.03,2.3502,-1.3374e-34
0.0024264,0.72889,6.8998,4.3445e-20,310.04,2.3513,3.1376e-32
0.0024264,0.72888,6.9016,3.9833e-20,310.06,2.3524,-2.0827e-31
0.0024264,0.72887,6.9035,4.101e-20,310.07,2.3536,-3.162e-32
0.0024264,0.72886,6.9053,-3.8586e-20,310.08,2.3547,1.954e-31
0.0024264,0.72885,6.9071,3.4747e-15,310.1,2.3558,1.1676e-25
0.0024264,0.72884,6.9095,3.2873e-15,310.12,2.3573,2.7593e-24
0.0024264,0.72882,6.9126,1.3059e-15,310.14,2.3591,2.2887e-22
0.0024264,0.72879,6.9167,-3.3143e-20,310.17,2.3616,1.9388e-32
0.0024264,0.72877,6.9207,1.2536e-14,310.2,2.3641,1.9914e-24
0.0024264,0.72874,6.9259,-3.3294e-20,310.24,2.3673,2.7312e-33
0.0024264,0.72871,6.9312,-3.5024e-20,310.28,2.3705,-8.9771e-32
0.0024264,0.72868,6.9364,-3.1076e-20,310.32,2.3737,-7.7919e-32
0.0024264,0.72865,6.9416,-3.2786e-20,310.35,2.3769,-2.9564e-32
0.0024264,0.72862,6.9469,-3.0175e-20,310.39,2.3801,-3.4082e-32
0.0024264,0.72859,6.9521,-3.3584e-20,310.43,2.3834,4.9842e-33
0.0024264,0.72856,6.9574,-3.2308e-20,310.47,2.3866,-7.0446e-32
0.0024264,0.72853,6.9626,-3.3307e-20,310.51,2.3898,-7.2353e-33
0.0024264,0.7285,6.9679,-3.1199e-20,310.55,2.3931,1.2624e-31
0.0024264,0.72847,6.9732,-3.1605e-20,310.59,2.3963,7.3492e-33
0.0024264,0.72844,6.9784,-3.0688e-20,310.63,2.3995,-1.28e-31
0.0024264,0.72841,6.9837,-3.2834e-20,310.66,2.4028,-5.0545e-32
0.0024264,0.72838,6.9889,-3.0011e-20,310.7,2.406,-2.6402e-32
0.0024264,0.72835,6.9942,-3.0213e-20,310.74,2.4093,-1.6752e-32
0.0024264,0.72832,6.9995,-3.1805e-20,310.78,2.4125,5.2818e-32
0.0024264,0.72829,7.0047,-2.8172e-20,310.82,2.4158,-5.7347e-32
0.0024264,0.72826,7.01,-2.9958e-20,310.86,2.4191,-3.0951e-32
0.0024264,0.72823,7.0153,-2.9561e-20,310.9,2.4223,-6.6526e-32
0.0024264,0.7282,7.0206,-3.0026e-20,310.94,2.4256,-6.6449e-32
0.0024264,0.72817,7.0258,-2.9763e-20,310.98,2.4289,4.7479e-32
0.0024264,0.72814,7.0311,-2.7956e-20,311.01,2.4322,-1.2761e-31
0.0024264,0.72811,7.0364,-2.9489e-20,311.05,2.4355,-1.644e-32
0.0024264,0.72808,7.0417,-3.0992e-20,311.09,2.4387,-1.6723e-31
0.0024264,0.72805,7.047,-2.9521e-20,311.13,2.442,-6.9753e-33
0.0024264,0.72802,7.0523,-2.9458e-20,311.17,2.4453,-7.4922e-32
0.0024264,0.72799,7.0576,-2.9689e-20,311.21,2.4486,-3.2699e-32
0.0024264,0.72796,7.0628,-2.9976e-20,311.25,2.4519,-4.8975e-32
0.0024264,0.72793,7.0681,-3.003e-20,311.29,2.4552,-5.3481e-32
0.0024264,0.7279,7.0734,-3.0464e-20,311.33,2.4585,7.0514e-33
0.0024264,0.72787,7.0787,-2.8828e-20,311.36,2.4619,1.632e-32
0.0024264,0.72784,7.084,-2.8907e-20,311.4,2.4652,2.3216e-32
0.0024264,0.72781,7.0893,-2.6806e-20,311.44,2.4685,-4.1466e-32
0.0024264,0.72778,7.0946,-2.9017e-20,311.48,2.4718,-7.5953e-32
0.0024264,0.72775,7.1,-2.9953e-20,311.52,2.4751,-5.9706e-32
0.0024264,0.72772,7.1053,-3.0334e-20,311.56,2.4785,6.2008e-32
0.0024264,0.72769,7.1106,-2.9537e-20,311.6,2.4818,-2.743e-32
0.0024264,0.72766,7.1159,-2.8174e-20,311.64,2.4852,5.7176e-32
0.0024264,0.72763,7.1212,-3.0584e-20,311.68,2.4885,-6.8327e-32
0.0024266,0.7369,5.7386,-7.694e-13,300.98,1.7004,-2.1852e-25
0.0024266,0.73691,5.7374,3.0749e-15,300.97,1.6997,8.0514e-23
0.0024266,0.73692,5.7359,5.8101e-15,300.95,1.6989,-3.5104e-23
0.0024266,0.73694,5.7338,1.4431e-14,300.94,1.6979,-7.6596e-23
0.0024266,0.73696,5.7312,7.9682e-15,300.91,1.6966,-1.6852e-22
0.0024266,0.73699,5.7277,-5.5993e-20,300.89,1.6948,-1.6933e-29
0.0024266,0.73701,5.7243,2.5054e-14,300.86,1.693,4.6742e-24
0.0024266,0.73703,5.7221,7.9504e-20,300.84,1.6919,2.124e-32
0.0024266,0.73705,5.7198,7.6397e-20,300.82,1.6908,6.8493e-32
0.0024266,0.73707,5.7176,7.6965e-20,300.8,1.6896,-6.2818e-32
0.0024266,0.73709,5.7154,7.719e-20,300.78,1.6885,-6.2834e-32
0.0024266,0.73711,5.7131,7.7728e-20,300.77,1.6873,-6.2847e-32
0.0024266,0.73712,5.7109,7.815e-20,300.75,1.6862,-2.0809e-32
0.0024266,0.73714,5.7087,7.7393e-20,300.73,1.6851,1.212e-31
0.0024266,0.73716,5.7064,7.7759e-20,300.71,1.6839,-4.7139e-32
0.0024266,0.73718,5.7042,7.7402e-20,300.69,1.6828,3.7066e-32
0.0024266,0.7372,5.702,7.7017e-20,300.67,1.6817,-5.7735e-32
0.0024266,0.73722,5.6997,7.6116e-20,300.66,1.6805,-1.2622e-31
0.0024266,0.73723,5.6975,7.6389e-20,300.64,1.6794,-7.3567e-32
0.0024266,0.73725,5.6953,7.7846e-20,300.62,1.6783,1.0048e-31
0.0024266,0.73727,5.693,7.8526e-20,300.6,1.6771,9.5202e-32
0.0024266,0.73729,5.6908,7.7022e-20,300.58,1.676,-2.6177e-32
0.0024266,0.73731,5.6886,7.6787e-20,300.56,1.6749,1.0778e-32
0.0024266,0.73733,5.6864,7.6397e-20,300.55,1.6737,-2.3764e-31
0.0024266,0.73734,5.6841,-8.254e-20,300.53,1.6726,1.2675e-31
0.0024266,0.73736,5.6819,3.4697e-16,300.51,1.6715,1.3966e-26
0.0024266,0.73739,5.679,2.6141e-14,300.48,1.67,2.4168e-24
0.0024266,0.73742,5.6752,-1.1513e-19,300.45,1.6681,-3.4773e-32
0.0024266,0.73745,5.6715,2.6759e-14,300.42,1.6662,2.4712e-24
0.0024266,0.73747,5.669,-8.6758e-20,300.4,1.665,8.9292e-32
0.0024266,0.73749,5.6666,-2.2851e-15,300.38,1.6637,-1.0985e-25
0.0024266,0.73752,5.6634,2.6292e-14,300.36,1.6621,2.4152e-24
0.0024266,0.73755,5.6593,1.2075e-19,300.32,1.66,-2.4184e-31
0.0024266,0.73758,5.6552,1.2116e-19,300.29,1.658,-1.5464e-31
0.0024266,0.73762,5.651,1.223e-19,300.25,1.6559,2.3303e-31
0.0024266,0.73765,5.6469,1.2125e-19,300.22,1.6538,-7.6626e-33
0.0024266,0.73769,5.6428,1.213e-19,300.18,1.6517,1.1087e-31
0.0024266,0.73772,5.6387,-1.3032e-19,300.15,1.6497,3.2184e-32
0.0024266,0.73776,5.6346,5.9228e-20,300.12,1.6476,1.7413e-32
0.0024266,0.73779,5.6305,1.2489e-19,300.08,1.6455,-8.7074e-32
0.0024266,0.73783,5.6263,-1.2905e-19,300.05,1.6435,-1.4482e-31
0.0024266,0.73786,5.6222,6.1231e-20,300.01,1.6414,-5.8014e-32
0.0024266,0.73789,5.6181,1.2706e-19,299.98,1.6393,2.9895e-32
0.0024266,0.73793,5.614,-1.3082e-19,299.95,1.6373,-1.2474e-31
0.0024266,0.73796,5.6099,-5.9165e-20,299.91,1.6352,-7.9409e-33
0.0024266,0.738,5.6058,-6.4609e-20,299.88,1.6332,9.9982e-33
0.0024266,0.73803,5.6017,-5.9889e-20,299.84,1.6311,7.8682e-33
0.0024266,0.73807,5.5976,-6.1212e-20,299.81,1.6291,2.4117e-32
0.0024266,0.7381,5.5935,-6.2444e-20,299.77,1.627,-5.046e-32
0.0024266,0.73814,5.5894,-6.2505e-20,299.74,1.625,-2.2397e-32
0.0024266,0.73817,5.5853,-6.1312e-20,299.71,1.6229,3.6355e-32
0.0024266,0.73821,5.5812,-6.2356e-20,299.67,1.6209,1.0036e-32
0.0024266,0.73824,5.5771,-6.2346e-20,299.64,1.6188,-4.1957e-33
0.0024266,0.73828,5.573,-6.1601e-20,299.6,1.6168,3.0467e-32
0.0024266,0.73831,5.5689,-6.2112e-20,299.57,1.6148,5.3049e-32
0.0024266,0.73835,5.5648,-6.3068e-20,299.54,1.6127,7.3652e-32
0.0024266,0.73838,5.5607,-6.2331e-20,299.5,1.6107,-1.2952e-31
0.0024266,0.73842,5.5566,-6.5037e-20,299.47,1.6087,1.8396e-32
0.0024266,0.73845,5.5525,-6.505e-20,299.43,1.6066,2.6688e-32
0.0024266,0.73849,5.5485,-6.2509e-20,299.4,1.6046,5.7798e-32
0.0024266,0.73852,5.5444,-6.2439e-20,299.36,1.6026,2.6836e-32
0.0024266,0.73856,5.5403,-6.482e-20,299.33,1.6006,9.9572e-32
0.0024266,0.73859,5.5362,-6.3101e-20,299.3,1.5986,3.7325e-32
0.0024266,0.73863,5.5321,-6.4101e-20,299.26,1.5965,-2.515e-32
0.0024266,0.73866,5.5281,-6.6251e-20,299.23,1.5945,-8.4936e-33
0.0024266,0.7387,5.524,-6.4686e-20,299.19,1.5925,-1.4803e-32
0.0024266,0.73873,5.5199,-6.6039e-20,299.16,1.5905,2.0875e-32
0.0024266,0.73877,5.5158,-6.6137e-20,299.13,1.5885,1.9739e-33
0.0024266,0.7388,5.5118,-6.679e-20,299.09,1.5865,-2.7563e-32
0.0024266,0.73884,5.5077,-6.7013e-20,299.06,1.5845,-4.3604e-33
0.0024266,0.73888,5.5036,-6.5148e-20,299.02,1.5825,6.2322e-33
0.0024266,0.73891,5.4996,-6.6878e-20,298.99,1.5805,4.0216e-32
0.0024266,0.73895,5.4955,-6.822e-20,298.95,1.5785,-4.6962e-32
0.0024266,0.73898,5.4914,-6.5587e-20,298.92,1.5765,4.8934e-32
0.0024266,0.73902,5.4874,-6.7058e-20,298.89,1.5745,3.195e-32
0.0024266,0.73905,5.4833,-6.4907e-20,298.85,1.5725,4.1612e-33
0.0024266,0.73909,5.4793,-6.8573e-20,298.82,1.5705,-4.5279e-32
0.0024266,0.73912,5.4752,-6.6852e-20,298.78,1.5685,9.8887e-32
0.0024266,0.73916,5.4712,-6.6154e-20,298.75,1.5666,5.8155e-32
0.0024266,0.7392,5.4671,-6.8118e-20,298.72,1.5646,1.9339e-32
0.0024266,0.73923,5.4631,-6.9623e-20,298.68,1.5626,6.4928e-32
0.0024266,0.73927,5.459,-6.896e-20,298.65,1.5606,3.2468e-32
0.0024266,0.7393,5.455,-6.7264e-20,298.61,1.5587,4.2229e-33
0.0024266,0.73934,5.4509,-6.8043e-20,298.58,1.5567,-3.2867e-32
0.0024266,0.73938,5.4469,-6.9691e-20,298.54,1.5547,1.9548e-32
0.0024266,0.73941,5.4428,-7.0999e-20,298.51,1.5527,2.8368e-32
0.0024266,0.73945,5.4388,-6.9423e-20,298.48,1.5508,6.1444e-32
0.0024266,0.73948,5.4347,-7.0766e-20,298.44,1.5488,-1.4035e-34
0.0024266,0.73952,5.4307,-7.2098e-20,298.41,1.5468,6.3855e-32
0.0024266,0.73956,5.4267,-7.0455e-20,298.37,1.5449,-2.6689e-32
0.0024266,0.73959,5.4226,-7.1566e-20,298.34,1.5429,5.0847e-32
0.0024266,0.73963,5.4186,-6.9728e-20,298.31,1.541,3.9889e-32
0.0024266,0.73966,5.4146,-7.1291e-20,298.27,1.539,-8.0365e-32
0.0024266,0.7397,5.4105,-6.9569e-20,298.24,1.5371,8.7858e-33
0.0024266,0.73974,5.4065,-7.1674e-20,298.2,1.5351,5.3593e-32
0.0024266,0.73977,5.4025,-7.2462e-20,298.17,1.5332,8.8302e-33
0.0024266,0.73981,5.3984,-7.2585e-20,298.13,1.5312,4.4845e-32
0.0024266,0.73984,5.3944,-7.3076e-20,298.1,1.5293,6.2956e-32
0.0024266,0.73988,5.3904,-7.2483e-20,298.07,1.5273,2.6958e-32
0.0024266,0.73992,5.3864,-7.3611e-20,298.03,1.5254,-5.4473e-32
0.0024266,0.73995,5.3824,-7.2551e-20,298,1.5235,-4.6782e-33
0.0024266,0.73999,5.3783,-7.2959e-20,297.96,1.5215,3.1671e-32
0.0024266,0.74003,5.3743,-7.2193e-20,297.93,1.5196,3.1751e-32
0.0024266,0.74006,5.3703,-7.4843e-20,297.9,1.5177,-8.2341e-32
0.0024266,0.7401,5.3663,-7.3392e-20,297.86,1.5157,2.9609e-32
0.0024266,0.74014,5.3623,-7.4936e-20,297.83,1.5138,9.3892e-32
0.0024266,0.74017,5.3583,-7.6363e-20,297.79,1.5119,-3.6961e-32
0.0024266,0.74021,5.3543,-7.4595e-20,297.76,1.51,1.8291e-32
0.0024266,0.74025,5.3502,-7.4477e-20,297.72,1.508,-1.4019e-32
0.0024266,0.74028,5.3462,-7.5627e-20,297.69,1.5061,4.8489e-32
0.0024266,0.74032,5.3422,-7.7907e-20,297.66,1.5042,-9.4332e-33
0.0024266,0.74036,5.3382,-7.5353e-20,297.62,1.5023,-2.4752e-33
0.0024266,0.74039,5.3342,-7.7502e-20,297.59,1.5004,2.3161e-32
0.0024266,0.74043,5.3302,-7.6045e-20,297.55,1.4985,-4.824e-33
0.0024266,0.74047,5.3262,-7.8294e-20,297.52,1.4966,1.8029e-31
0.0024266,0.7405,5.3222,-7.7331e-20,297.49,1.4947,-3.5382e-32
0.0024266,0.74054,5.3182,-7.6456e-20,297.45,1.4928,3.2795e-32
0.0024266,0.74058,5.3142,-7.7913e-20,297.42,1.4909,3.2872e-32
0.0024266,0.74062,5.3103,-7.4988e-20,297.38,1.489,-4.034e-32
0.0024266,0.74065,5.3063,-7.8421e-20,297.35,1.4871,2.2153e-33
0.0024266,0.74069,5.3023,-7.8244e-20,297.31,1.4852,-5.9523e-32
0.0024266,0.74073,5.2983,-7.8635e-20,297.28,1.4833,-4.9129e-33
0.0024266,0.74076,5.2943,-7.8426e-20,297.25,1.4814,-6.9334e-32
0.0024266,0.7408,5.2903,-7.9422e-20,297.21,1.4795,1.8967e-32
0.0024266,0.74084,5.2863,-7.99e-20,297.18,1.4776,-4.9517e-33
0.0024266,0.74088,5.2824,-7.9784e-20,297.14,1.4757,1.9055e-32
0.0024266,0.74091,5.2784,-7.9874e-20,297.11,1.4738,-2.5655e-33
0.0024266,0.74095,5.2744,-7.93e-20,297.08,1.472,5.7748e-32
0.0024266,0.74099,5.2704,-7.882e-20,297.04,1.4701,2.6444e-32
0.0024266,0.74102,5.2664,-7.9197e-20,297.01,1.4682,-4.8628e-32
0.0024266,0.74106,5.2625,-8.0843e-20,296.97,1.4663,1.0195e-31
0.0024266,0.7411,5.2585,-7.9903e-20,296.94,1.4645,5.3428e-32
0.0024266,0.74114,5.2545,-8.2445e-20,296.9,1.4626,-3.6772e-32
0.0024266,0.74117,5.2506,-8.3002e-20,296.87,1.4607,2.6763e-32
0.0024266,0.74121,5.2466,-8.2005e-20,296.84,1.4588,-2.9604e-32
0.0024266,0.74125,5.2426,-8.2109e-20,296.8,1.457,-2.4745e-32
0.0024266,0.74129,5.2387,-8.2895e-20,296.77,1.4551,1.7089e-32
0.0024266,0.74133,5.2347,-8.1618e-20,296.73,1.4533,6.1585e-32
0.0024266,0.74136,5.2307,-8.2641e-20,296.7,1.4514,-6.2064e-32
0.0024266,0.7414,5.2268,-8.3876e-20,296.67,1.4495,-5.1241e-33
0.0024266,0.74144,5.2228,-8.5068e-20,296.63,1.4477,1.0171e-31
0.0024266,0.74148,5.2189,-8.5252e-20,296.6,1.4458,-1.5124e-32
0.0024266,0.74151,5.2149,-8.4025e-20,296.56,1.444,5.4788e-32
0.0024266,0.74155,5.211,-8.5129e-20,296.53,1.4421,9.8481e-33
0.0024266,0.74159,5.207,-8.2531e-20,296.49,1.4403,-4.2823e-32
0.0024266,0.74163,5.2031,-8.635e-20,296.46,1.4384,-1.2749e-32
0.0024266,0.74167,5.1991,-8.5533e-20,296.43,1.4366,-9.6018e-32
0.0024266,0.7417,5.1952,-8.5039e-20,296.39,1.4348,7.5654e-32
0.0024266,0.74174,5.1912,-8.4471e-20,296.36,1.4329,5.8116e-32
0.0024266,0.74178,5.1873,-8.359e-20,296.32,1.4311,-4.3336e-32
0.0024266,0.74182,5.1833,-8.6147e-20,296.29,1.4293,7.366e-32
0.0024266,0.74186,5.1794,-8.5357e-20,296.25,1.4274,3.8102e-32
0.0024266,0.74189,5.1755,-8.7557e-20,296.22,1.4256,1.261e-32
0.0024266,0.74193,5.1715,-9.0065e-20,296.19,1.4238,-2.7386e-33
0.0024266,0.74197,5.1676,-8.5792e-20,296.15,1.4219,1.7807e-32
0.0024266,0.74201,5.1636,-8.763e-20,296.12,1.4201,1.5277e-32
0.0024266,0.74205,5.1597,-8.6695e-20,296.08,1.4183,2.3061e-32
0.0024266,0.74209,5.1558,-8.8165e-20,296.05,1.4165,3.0865e-32
0.0024266,0.74212,5.1519,-8.7289e-20,296.02,1.4147,-2.6103e-32
0.0024266,0.74216,5.1479,-8.8211e-20,295.98,1.4128,-3.1366e-32
0.0024266,0.7422,5.144,-8.9401e-20,295.95,1.411,-3.4041e-32
0.0024266,0.74224,5.1401,-8.9228e-20,295.91,1.4092,7.6574e-33
0.0024266,0.74228,5.1361,-8.9856e-20,295.88,1.4074,-1.7602e-34
0.0024266,0.74232,5.1322,-9.0956e-20,295.84,1.4056,8.1138e-32
0.0024266,0.74236,5.1283,-8.889e-20,295.81,1.4038,-1.0693e-32
0.0024266,0.74239,5.1244,-9.0067e-20,295.78,1.402,-1.3358e-32
0.0024266,0.74243,5.1205,-9.1667e-20,295.74,1.4002,8.1725e-32
0.0024266,0.74247,5.1166,-9.1421e-20,295.71,1.3984,2.6306e-32
0.0024266,0.74251,5.1126,-9.0575e-20,295.67,1.3966,-7.4492e-32
0.0024266,0.74255,5.1087,-9.2292e-20,295.64,1.3948,5.14e-33
0.0024266,0.74259,5.1048,-9.1701e-20,295.61,1.393,-3.2178e-32
0.0024266,0.74263,5.1009,-9.2671e-20,295.57,1.3912,1.4423e-31
0.0024267,0.74267,5.097,-9.3388e-20,295.54,1.3894,-6.7171e-32
0.0024267,0.7427,5.0931,-9.2522e-20,295.5,1.3876,6.1592e-32
0.0024267,0.74274,5.0892,-9.3784e-20,295.47,1.3858,6.4415e-32
0.0024267,0.74278,5.0853,-9.5137e-20,295.43,1.3841,2.4087e-32
0.0024267,0.74282,5.0814,-9.3537e-20,295.4,1.3823,-5.9673e-32
0.0024267,0.74286,5.0775,-9.6135e-20,295.37,1.3805,7.8448e-32
0.0024267,0.7429,5.0736,-9.4709e-20,295.33,1.3787,5.9576e-32
0.0024267,0.74294,5.0697,-9.5355e-20,295.3,1.3769,-3.8312e-32
0.0024267,0.74298,5.0658,-9.4339e-20,295.26,1.3752,-2.2009e-32
0.0024267,0.74302,5.0619,-9.5014e-20,295.23,1.3734,-2.9215e-33
0.0024267,0.74306,5.058,-9.6384e-20,295.19,1.3716,-8.4176e-33
0.0024267,0.7431,5.0541,-9.7806e-20,295.16,1.3699,-1.3938e-32
0.0024267,0.74313,5.0502,-9.7113e-20,295.13,1.3681,-2.223e-32
0.0024267,0.74317,5.0463,-9.7081e-20,295.09,1.3663,-3.6087e-32
0.0024267,0.74321,5.0424,-9.7697e-20,295.06,1.3646,1.088e-32
0.0024267,0.74325,5.0386,-9.7792e-20,295.02,1.3628,7.1949e-32
0.0024267,0.74329,5.0347,-9.885e-20,294.99,1.361,2.7623e-32
0.0024267,0.74333,5.0308,-9.6645e-20,294.96,1.3593,-2.2496e-32
0.0024267,0.74337,5.0269,-9.8041e-20,294.92,1.3575,3.6143e-32
0.0024267,0.74341,5.023,-9.8938e-20,294.89,1.3558,8.6665e-32
0.0024267,0.74345,5.0192,-9.9879e-20,294.85,1.354,1.1036e-32
0.0024267,0.74349,5.0153,-1.0151e-19,294.82,1.3523,-1.9902e-32
0.0024267,0.74353,5.0114,-9.8502e-20,294.78,1.3505,6.7542e-32
0.0024267,0.74357,5.0075,-1.0062e-19,294.75,1.3488,7.3326e-32
0.0024267,0.74361,5.0037,-1.0089e-19,294.72,1.347,1.1038e-31
0.0024267,0.74365,4.9998,-1.0126e-19,294.68,1.3453,-2.577e-32
0.0024267,0.74369,4.9959,-1.0022e-19,294.65,1.3436,7.3826e-32
0.0024267,0.74373,4.9921,-1.0212e-19,294.61,1.3418,-8.7671e-33
0.0024267,0.74377,4.9882,-1.0253e-19,294.58,1.3401,1.9831e-32
0.0024267,0.74381,4.9843,-1.0192e-19,294.55,1.3384,5.1416e-32
0.0024267,0.74385,4.9805,-1.0386e-19,294.51,1.3366,2.567e-32
0.0024267,0.74389,4.9766,-1.0195e-19,294.48,1.3349,-1.9933e-34
0.0024267,0.74393,4.9728,-1.0432e-19,294.44,1.3332,1.7123e-32
0.0024267,0.74397,4.9689,-1.0532e-19,294.41,1.3314,5.189e-32
0.0024267,0.74401,4.965,-1.0441e-19,294.37,1.3297,4.9103e-32
0.0024267,0.74405,4.9612,-1.0378e-19,294.34,1.328,1.4344e-32
0.0024267,0.74409,4.9573,-1.0492e-19,294.31,1.3263,-1.4783e-32
0.0024267,0.74413,4.9535,-1.0576e-19,294.27,1.3246,-1.7745e-32
0.0024267,0.74417,4.9496,-1.0543e-19,294.24,1.3228,7.5966e-32
0.0024267,0.74421,4.9458,-1.0589e-19,294.2,1.3211,1.4481e-32
0.0024267,0.74425,4.9419,-1.0629e-19,294.17,1.3194,4.6881e-32
0.0024267,0.74429,4.9381,-1.0543e-19,294.13,1.3177,-3.856e-32
0.0024267,0.74433,4.9343,-1.0525e-19,294.1,1.316,-5.0482e-32
0.0024267,0.74437,4.9304,-1.0705e-19,294.07,1.3143,2.0539e-32
0.0024267,0.74441,4.9266,-1.0627e-19,294.03,1.3126,5.6223e-32
0.0024267,0.74445,4.9227,-1.0739e-19,294,1.3109,4.4466e-32
0.0024267,0.74449,4.9189,-1.0768e-19,293.96,1.3092,-2.709e-32
0.0024267,0.74453,4.9151,-1.0913e-19,293.93,1.3075,3.8689e-32
0.0024267,0.74457,4.9112,-1.0857e-19,293.9,1.3058,5.7884e-33
0.0024267,0.74461,4.9074,-1.0984e-19,293.86,1.3041,-1.525e-32
0.0024267,0.74466,4.9036,-1.101e-19,293.83,1.3024,7.2097e-32
0.0024267,0.7447,4.8997,-1.1115e-19,293.79,1.3007,2.8046e-33
0.0024267,0.74474,4.8959,-1.102e-19,293.76,1.299,-5.1714e-32
0.0024267,0.74478,4.8921,-1.1148e-19,293.72,1.2973,1.0602e-31
0.0024267,0.74482,4.8883,-1.1122e-19,293.69,1.2956,3.3252e-32
0.0024267,0.74486,4.8844,-1.1243e-19,293.66,1.2939,8.9328e-33
0.0024267,0.7449,4.8806,-1.1126e-19,293.62,1.2923,8.5402e-32
0.0024267,0.74494,4.8768,-1.1133e-19,293.59,1.2906,2.8472e-33
0.0024267,0.74498,4.873,-1.1258e-19,293.55,1.2889,1.1029e-31
0.0024267,0.74502,4.8692,-1.1357e-19,293.52,1.2872,-1.5623e-32
0.0024267,0.74506,4.8653,-1.1416e-19,293.48,1.2856,-1.2564e-32
0.0024267,0.74511,4.8615,-1.1365e-19,293.45,1.2839,8.0248e-32
0.0024267,0.74515,4.8577,-1.1411e-19,293.42,1.2822,1.2179e-32
0.0024267,0.74519,4.8539,-1.1348e-19,293.38,1.2805,3.0855e-32
0.0024267,0.74523,4.8501,-1.1623e-19,293.35,1.2789,-9.5756e-33
0.0024267,0.74527,4.8463,-1.1645e-19,293.31,1.2772,3.1012e-32
0.0024267,0.74531,4.8425,-1.1482e-19,293.28,1.2755,1.5441e-32
0.0024267,0.74535,4.8387,-1.1501e-19,293.25,1.2739,-2.2458e-34
0.0024267,0.74539,4.8349,-1.1606e-19,293.21,1.2722,6.2692e-32
0.0024267,0.74544,4.8311,-1.1763e-19,293.18,1.2706,2.4998e-32
0.0024267,0.74548,4.8273,-1.1743e-19,293.14,1.2689,6.3005e-32
0.0024267,0.74552,4.8235,-1.1768e-19,293.11,1.2673,3.1453e-32
0.0024267,0.74556,4.8197,-1.2023e-19,293.07,1.2656,-3.8344e-32
0.0024267,0.7456,4.8159,-1.181e-19,293.04,1.264,3.1599e-32
0.0024267,0.74564,4.8121,-1.1937e-19,293.01,1.2623,-9.8067e-33
0.0024267,0.74569,4.8083,-1.1822e-19,292.97,1.2607,-4.8194e-32
0.0024267,0.74573,4.8045,-1.1924e-19,292.94,1.259,6.3897e-32
0.0024267,0.74577,4.8007,-1.2001e-19,292.9,1.2574,4.7996e-32
0.0024267,0.74581,4.7969,-1.2013e-19,292.87,1.2557,7.7096e-32
0.0024267,0.74585,4.7931,-1.2019e-19,292.83,1.2541,-1.6384e-32
0.0024267,0.74589,4.7894,-1.2181e-19,292.8,1.2525,-4.232e-32
0.0024267,0.74594,4.7856,-1.2141e-19,292.77,1.2508,3.87e-32
0.0024267,0.74598,4.7818,-1.2163e-19,292.73,1.2492,2.2533e-32
0.0024267,0.74602,4.778,-1.2152e-19,292.7,1.2476,-5.2427e-32
0.0024267,0.74606,4.7742,-1.2261e-19,292.66,1.2459,3.2447e-32
