0.0031981,0.17314,2.2656,-4.6455e-22,305.11
0.0031982,0.17312,2.2654,-7.4808e-22,305.11
0.0031983,0.17309,2.2652,5.0927e-22,305.11
0.0031984,0.17307,2.265,-7.3207e-22,305.11
0.0031984,0.17304,2.2648,1.7651e-21,305.11
0.0031985,0.17302,2.2646,-1.4512e-21,305.11
0.0031986,0.173,2.2644,4.5954e-22,305.11
0.0031987,0.17297,2.2642,-1.2611e-21,305.11
0.0031987,0.17295,2.264,2.4385e-21,305.11
0.0031988,0.17292,2.2638,5.6784e-23,305.12
0.0031989,0.1729,2.2636,5.9313e-22,305.12
0.0031989,0.17288,2.2634,1.5459e-21,305.12
0.003199,0.17285,2.2633,-1.3235e-21,305.12
0.0031991,0.17283,2.2631,-3.1102e-22,305.12
0.0031992,0.1728,2.2629,4.8524e-22,305.12
0.0031992,0.17278,2.2627,-6.7587e-23,305.12
0.0031993,0.17276,2.2625,-1.4736e-21,305.12
0.0031994,0.17273,2.2623,-1.881e-22,305.12
0.0031995,0.17271,2.2621,-1.0414e-21,305.12
0.0031995,0.17268,2.2619,1.1337e-21,305.13
0.0031996,0.17266,2.2617,-7.5652e-22,305.13
0.0031997,0.17264,2.2615,-1.0596e-22,305.13
0.0031997,0.17261,2.2613,6.5897e-22,305.13
0.0031998,0.17259,2.2611,8.1101e-22,305.13
0.0031999,0.17256,2.2609,3.1867e-22,305.13
0.0032,0.17254,2.2607,-8.3995e-22,305.13
0.0032,0.17252,2.2605,1.4749e-21,305.13
0.0032001,0.17249,2.2603,1.6738e-21,305.13
0.0032002,0.17247,2.2601,4.9578e-23,305.13
0.0032003,0.17244,2.2599,7.1658e-22,305.14
0.0032003,0.17242,2.2597,1.4932e-21,305.14
0.0032004,0.1724,2.2595,2.7017e-22,305.14
0.0032005,0.17237,2.2593,-1.1878e-21,305.14
0.0032005,0.17235,2.2591,1.7994e-22,305.14
0.0032006,0.17232,2.2589,2.7113e-22,305.14
0.0032007,0.1723,2.2587,-6.9952e-22,305.14
0.0032008,0.17228,2.2585,3.3643e-22,305.14
0.0032008,0.17225,2.2583,6.3884e-22,305.14
0.0032009,0.17223,2.2582,1.0833e-21,305.15
0.003201,0.1722,2.258,1.6421e-22,305.15
0.0032011,0.17218,2.2578,-5.8183e-22,305.15
0.0032011,0.17216,2.2576,-3.7751e-22,305.15
0.0032012,0.17213,2.2574,-8.2448e-22,305.15
0.0032013,0.17211,2.2572,1.1744e-21,305.15
0.0032014,0.17209,2.257,-1.318e-21,305.15
0.0032014,0.17206,2.2568,9.8717e-22,305.15
0.0032015,0.17204,2.2566,-4.1203e-22,305.15
0.0032016,0.17201,2.2564,3.8237e-22,305.15
0.0032016,0.17199,2.2562,-3.2909e-22,305.16
0.0032017,0.17197,2.256,1.1574e-21,305.16
0.0032018,0.17194,2.2558,3.4684e-22,305.16
0.0032019,0.17192,2.2556,-1.3608e-21,305.16
0.0032019,0.17189,2.2554,-1.2738e-22,305.16
0.003202,0.17187,2.2552,1.2822e-21,305.16
0.0032021,0.17185,2.255,-4.7272e-22,305.16
0.0032022,0.17182,2.2548,-6.9468e-22,305.16
0.0032022,0.1718,2.2546,1.2089e-21,305.16
0.0032023,0.17178,2.2544,-1.9698e-21,305.17
0.0032024,0.17175,2.2542,-1.3172e-21,305.17
0.0032024,0.17173,2.254,-1.1831e-21,305.17
0.0032025,0.1717,2.2538,-7.895e-22,305.17
0.0032026,0.17168,2.2536,-1.527e-21,305.17
0.0032027,0.17166,2.2535,-6.0564e-22,305.17
0.0032027,0.17163,2.2533,2.0495e-21,305.17
0.0032028,0.17161,2.2531,6.4586e-22,305.17
0.0032029,0.17158,2.2529,2.2739e-22,305.17
0.003203,0.17156,2.2527,5.4484e-22,305.17
0.003203,0.17154,2.2525,-2.343e-21,305.18
0.0032031,0.17151,2.2523,-3.9045e-22,305.18
0.0032032,0.17149,2.2521,4.7272e-22,305.18
0.0032032,0.17147,2.2519,1.0649e-21,305.18
0.0032033,0.17144,2.2517,2.1587e-21,305.18
0.0032034,0.17142,2.2515,-3.3572e-22,305.18
0.0032035,0.17139,2.2513,-5.8877e-22,305.18
0.0032035,0.17137,2.2511,1.0813e-21,305.18
0.0032036,0.17135,2.2509,6.2058e-22,305.18
0.0032037,0.17132,2.2507,-8.0609e-22,305.18
0.0032038,0.1713,2.2505,-1.05e-21,305.19
0.0032038,0.17128,2.2503,4.5966e-22,305.19
0.0032039,0.17125,2.2501,3.0123e-22,305.19
0.003204,0.17123,2.2499,-2.0845e-21,305.19
0.0032041,0.1712,2.2497,-4.6819e-23,305.19
0.0032041,0.17118,2.2495,-4.6671e-22,305.19
0.0032042,0.17116,2.2493,3.0138e-21,305.19
0.0032043,0.17113,2.2492,6.3365e-22,305.19
0.0032043,0.17111,2.249,-4.764e-22,305.19
0.0032044,0.17109,2.2488,9.9449e-22,305.2
0.0032045,0.17106,2.2486,2.0048e-23,305.2
0.0032046,0.17104,2.2484,1.7257e-21,305.2
0.0032046,0.17101,2.2482,9.171e-22,305.2
0.0032047,0.17099,2.248,1.9004e-21,305.2
0.0032048,0.17097,2.2478,1.319e-21,305.2
0.0032049,0.17094,2.2476,1.1482e-21,305.2
0.0032049,0.17092,2.2474,-1.174e-22,305.2
0.003205,0.1709,2.2472,2.9007e-22,305.2
0.0032051,0.17087,2.247,-5.4478e-22,305.2
0.0032051,0.17085,2.2468,-7.1045e-22,305.21
0.0032052,0.17083,2.2466,-7.9703e-22,305.21
0.0032053,0.1708,2.2464,1.1535e-21,305.21
0.0032054,0.17078,2.2462,4.9154e-22,305.21
0.0032054,0.17075,2.246,-8.1284e-22,305.21
0.0032055,0.17073,2.2458,-1.5402e-21,305.21
0.0032056,0.17071,2.2456,5.0094e-22,305.21
0.0032057,0.17068,2.2454,9.5653e-22,305.21
0.0032057,0.17066,2.2453,2.0613e-21,305.21
0.0032058,0.17064,2.2451,-7.9421e-23,305.22
0.0032059,0.17061,2.2449,3.7348e-22,305.22
0.0032059,0.17059,2.2447,-4.0271e-22,305.22
0.003206,0.17056,2.2445,-1.3178e-22,305.22
0.0032061,0.17054,2.2443,-1.3878e-21,305.22
0.0032062,0.17052,2.2441,2.9526e-22,305.22
0.0032062,0.17049,2.2439,1.1091e-22,305.22
0.0032063,0.17047,2.2437,3.6165e-22,305.22
0.0032064,0.17045,2.2435,8.0025e-22,305.22
0.0032065,0.17042,2.2433,-1.7974e-22,305.22
0.0032065,0.1704,2.2431,7.4946e-23,305.23
0.0032066,0.17038,2.2429,-8.8643e-22,305.23
0.0032067,0.17035,2.2427,-3.8667e-22,305.23
0.0032068,0.17033,2.2425,-9.7127e-22,305.23
0.0032068,0.1703,2.2423,-2.9918e-22,305.23
0.0032069,0.17028,2.2421,6.7262e-22,305.23
0.003207,0.17026,2.2419,2.1735e-21,305.23
0.003207,0.17023,2.2417,-8.8129e-22,305.23
0.0032071,0.17021,2.2416,3.9097e-22,305.23
0.0032072,0.17019,2.2414,4.4175e-22,305.23
0.0032073,0.17016,2.2412,-1.1698e-21,305.24
0.0032073,0.17014,2.241,8.7914e-22,305.24
0.0032074,0.17012,2.2408,4.8755e-22,305.24
0.0032075,0.17009,2.2406,-1.6105e-22,305.24
0.0032076,0.17007,2.2404,1.7784e-21,305.24
0.0032076,0.17005,2.2402,2.1601e-22,305.24
0.0032077,0.17002,2.24,-3.7265e-22,305.24
0.0032078,0.17,2.2398,8.4481e-23,305.24
0.0032078,0.16997,2.2396,4.8242e-22,305.24
0.0032079,0.16995,2.2394,-1.2161e-21,305.25
0.003208,0.16993,2.2392,-1.0526e-21,305.25
0.0032081,0.1699,2.239,-3.2398e-22,305.25
0.0032081,0.16988,2.2388,-1.2651e-21,305.25
0.0032082,0.16986,2.2386,-9.8779e-22,305.25
0.0032083,0.16983,2.2384,-1.1334e-21,305.25
0.0032084,0.16981,2.2382,-8.4248e-22,305.25
0.0032084,0.16979,2.2381,8.2632e-22,305.25
0.0032085,0.16976,2.2379,5.0726e-25,305.25
0.0032086,0.16974,2.2377,-2.2014e-23,305.25
0.0032087,0.16972,2.2375,6.3443e-23,305.26
0.0032087,0.16969,2.2373,-1.6188e-21,305.26
0.0032088,0.16967,2.2371,-3.7518e-22,305.26
0.0032089,0.16964,2.2369,5.1426e-22,305.26
0.0032089,0.16962,2.2367,-9.3001e-23,305.26
0.003209,0.1696,2.2365,1.4271e-21,305.26
0.0032091,0.16957,2.2363,-7.1791e-22,305.26
0.0032092,0.16955,2.2361,1.3512e-21,305.26
0.0032092,0.16953,2.2359,1.2998e-21,305.26
0.0032093,0.1695,2.2357,1.01e-21,305.27
0.0032094,0.16948,2.2355,-4.7583e-22,305.27
0.0032095,0.16946,2.2353,1.5883e-21,305.27
0.0032095,0.16943,2.2351,-1.1119e-21,305.27
0.0032096,0.16941,2.2349,5.8436e-22,305.27
0.0032097,0.16939,2.2348,1.3497e-21,305.27
0.0032097,0.16936,2.2346,7.6159e-22,305.27
0.0032098,0.16934,2.2344,-7.4062e-22,305.27
0.0032099,0.16932,2.2342,1.8557e-22,305.27
0.00321,0.16929,2.234,-1.4436e-21,305.27
0.00321,0.16927,2.2338,1.8642e-22,305.28
0.0032101,0.16925,2.2336,4.1515e-24,305.28
0.0032102,0.16922,2.2334,5.3161e-22,305.28
0.0032103,0.1692,2.2332,-4.5059e-22,305.28
0.0032103,0.16917,2.233,1.322e-22,305.28
0.0032104,0.16915,2.2328,1.2284e-21,305.28
0.0032105,0.16913,2.2326,1.4876e-21,305.28
0.0032106,0.1691,2.2324,8.9412e-22,305.28
0.0032106,0.16908,2.2322,-4.7162e-22,305.28
0.0032107,0.16906,2.232,-4.4785e-22,305.28
0.0032108,0.16903,2.2318,5.3458e-22,305.29
0.0032108,0.16901,2.2317,5.2885e-22,305.29
0.0032109,0.16899,2.2315,-3.5803e-22,305.29
0.003211,0.16896,2.2313,9.4784e-22,305.29
0.0032111,0.16894,2.2311,2.9837e-23,305.29
0.0032111,0.16892,2.2309,-6.6568e-22,305.29
0.0032112,0.16889,2.2307,-2.8107e-22,305.29
0.0032113,0.16887,2.2305,1.5488e-21,305.29
0.0032114,0.16885,2.2303,-3.7332e-22,305.29
0.0032114,0.16882,2.2301,2.5708e-22,305.3
0.0032115,0.1688,2.2299,2.2072e-22,305.3
0.0032116,0.16878,2.2297,-6.3705e-22,305.3
0.0032117,0.16875,2.2295,-8.3433e-22,305.3
0.0032117,0.16873,2.2293,1.8778e-22,305.3
0.0032118,0.16871,2.2291,-1.4167e-22,305.3
0.0032119,0.16868,2.2289,-1.9924e-21,305.3
0.0032119,0.16866,2.2287,1.5072e-22,305.3
0.003212,0.16864,2.2286,-5.6365e-23,305.3
0.0032121,0.16861,2.2284,1.3532e-21,305.3
0.0032122,0.16859,2.2282,-1.1205e-21,305.31
0.0032122,0.16857,2.228,-3.8775e-22,305.31
0.0032123,0.16854,2.2278,7.7757e-22,305.31
0.0032124,0.16852,2.2276,-2.137e-22,305.31
0.0032125,0.1685,2.2274,-1.4035e-21,305.31
0.0032125,0.16847,2.2272,-2.4276e-22,305.31
0.0032126,0.16845,2.227,-2.4182e-21,305.31
0.0032127,0.16843,2.2268,1.5771e-22,305.31
0.0032128,0.1684,2.2266,-1.2278e-21,305.31
0.0032128,0.16838,2.2264,-4.3088e-23,305.31
0.0032129,0.16836,2.2262,7.1188e-22,305.32
0.003213,0.16833,2.226,1.3511e-21,305.32
0.003213,0.16831,2.2258,3.2222e-22,305.32
0.0032131,0.16829,2.2257,-2.4564e-21,305.32
0.0032132,0.16826,2.2255,1.053e-21,305.32
0.0032133,0.16824,2.2253,-1.0601e-21,305.32
0.0032133,0.16822,2.2251,-1.0816e-21,305.32
0.0032134,0.16819,2.2249,4.7643e-22,305.32
0.0032135,0.16817,2.2247,-2.116e-22,305.32
0.0032136,0.16815,2.2245,2.7581e-22,305.33
0.0032136,0.16812,2.2243,-5.8977e-22,305.33
0.0032137,0.1681,2.2241,2.5541e-22,305.33
0.0032138,0.16808,2.2239,7.4396e-22,305.33
0.0032138,0.16805,2.2237,-1.2877e-21,305.33
0.0032139,0.16803,2.2235,1.5285e-21,305.33
0.003214,0.16801,2.2233,-3.9717e-22,305.33
0.0032141,0.16798,2.2231,-2.0317e-22,305.33
0.0032141,0.16796,2.2229,-9.9725e-22,305.33
0.0032142,0.16794,2.2228,-8.6582e-22,305.33
0.0032143,0.16791,2.2226,1.1769e-21,305.34
0.0032144,0.16789,2.2224,6.4754e-22,305.34
0.0032144,0.16787,2.2222,1.6317e-22,305.34
0.0032145,0.16784,2.222,-2.9156e-22,305.34
0.0032146,0.16782,2.2218,-1.1527e-21,305.34
0.0032147,0.1678,2.2216,-6.8468e-22,305.34
0.0032147,0.16777,2.2214,1.6862e-21,305.34
0.0032148,0.16775,2.2212,-1.084e-21,305.34
0.0032149,0.16773,2.221,-7.3026e-22,305.34
0.0032149,0.1677,2.2208,-1.779e-22,305.35
0.003215,0.16768,2.2206,7.6679e-22,305.35
0.0032151,0.16766,2.2204,-2.5033e-22,305.35
0.0032152,0.16763,2.2202,9.3236e-22,305.35
0.0032152,0.16761,2.2201,1.3323e-21,305.35
0.0032153,0.16759,2.2199,-1.4048e-22,305.35
0.0032154,0.16756,2.2197,1.9449e-22,305.35
0.0032155,0.16754,2.2195,8.0357e-22,305.35
0.0032155,0.16752,2.2193,4.1504e-22,305.35
0.0032156,0.16749,2.2191,5.0326e-22,305.35
0.0032157,0.16747,2.2189,3.9847e-22,305.36
0.0032158,0.16745,2.2187,1.5838e-21,305.36
0.0032158,0.16742,2.2185,-1.2828e-22,305.36
0.0032159,0.1674,2.2183,-3.8098e-22,305.36
0.003216,0.16738,2.2181,8.1455e-22,305.36
0.003216,0.16736,2.2179,-9.1793e-23,305.36
0.0032161,0.16733,2.2177,-1.8226e-22,305.36
0.0032162,0.16731,2.2176,2.3358e-22,305.36
0.0032163,0.16729,2.2174,-1.6149e-21,305.36
0.0032163,0.16726,2.2172,1.1344e-21,305.36
0.0032164,0.16724,2.217,-3.5729e-22,305.37
0.0032165,0.16722,2.2168,-1.5974e-21,305.37
0.0032166,0.16719,2.2166,-1.3531e-22,305.37
0.0032166,0.16717,2.2164,1.8769e-21,305.37
0.0032167,0.16715,2.2162,1.4021e-21,305.37
0.0032168,0.16712,2.216,-1.3097e-22,305.37
0.0032169,0.1671,2.2158,1.4916e-22,305.37
0.0032169,0.16708,2.2156,1.0111e-21,305.37
0.003217,0.16705,2.2154,-1.0783e-21,305.37
0.0032171,0.16703,2.2152,-1.2056e-21,305.38
0.0032171,0.16701,2.215,2.6254e-22,305.38
0.0032172,0.16698,2.2149,2.328e-21,305.38
0.0032173,0.16696,2.2147,-8.6519e-22,305.38
0.0032174,0.16694,2.2145,1.2717e-21,305.38
0.0032174,0.16692,2.2143,-1.2557e-22,305.38
0.0032175,0.16689,2.2141,1.054e-21,305.38
0.0032176,0.16687,2.2139,5.4166e-22,305.38
0.0032177,0.16685,2.2137,1.2141e-21,305.38
0.0032177,0.16682,2.2135,9.4027e-22,305.38
0.0032178,0.1668,2.2133,4.7582e-22,305.39
0.0032179,0.16678,2.2131,1.2435e-21,305.39
0.003218,0.16675,2.2129,8.4975e-22,305.39
0.003218,0.16673,2.2127,-1.8923e-22,305.39
0.0032181,0.16671,2.2126,1.1955e-21,305.39
0.0032182,0.16668,2.2124,-1.0575e-21,305.39
0.0032183,0.16666,2.2122,-1.1206e-21,305.39
0.0032183,0.16664,2.212,-8.7877e-22,305.39
0.0032184,0.16661,2.2118,5.0825e-22,305.39
0.0032185,0.16659,2.2116,-7.6968e-22,305.4
0.0032185,0.16657,2.2114,-4.8904e-22,305.4
0.0032186,0.16655,2.2112,-1.0655e-21,305.4
0.0032187,0.16652,2.211,-1.5265e-21,305.4
0.0032188,0.1665,2.2108,-3.0247e-22,305.4
0.0032188,0.16648,2.2106,-1.8595e-21,305.4
0.0032189,0.16645,2.2104,3.3637e-22,305.4
0.003219,0.16643,2.2102,-2.4562e-22,305.4
0.0032191,0.16641,2.2101,6.7198e-22,305.4
0.0032191,0.16638,2.2099,2.0824e-21,305.4
0.0032192,0.16636,2.2097,1.3778e-21,305.41
0.0032193,0.16634,2.2095,8.5924e-22,305.41
0.0032194,0.16631,2.2093,-1.2427e-21,305.41
0.0032194,0.16629,2.2091,-3.675e-22,305.41
0.0032195,0.16627,2.2089,1.9814e-21,305.41
0.0032196,0.16625,2.2087,-6.1455e-22,305.41
0.0032196,0.16622,2.2085,-1.2841e-23,305.41
0.0032197,0.1662,2.2083,1.2007e-21,305.41
0.0032198,0.16618,2.2081,-1.4658e-21,305.41
0.0032199,0.16615,2.2079,-8.0962e-22,305.41
0.0032199,0.16613,2.2078,-1.5842e-21,305.42
0.00322,0.16611,2.2076,6.9214e-22,305.42
0.0032201,0.16608,2.2074,6.1016e-22,305.42
0.0032202,0.16606,2.2072,7.1172e-22,305.42
0.0032202,0.16604,2.207,8.4549e-23,305.42
0.0032203,0.16602,2.2068,1.0577e-21,305.42
0.0032204,0.16599,2.2066,4.1104e-22,305.42
0.0032205,0.16597,2.2064,-7.4977e-22,305.42
0.0032205,0.16595,2.2062,-2.119e-22,305.42
0.0032206,0.16592,2.206,2.3178e-21,305.43
0.0032207,0.1659,2.2058,1.042e-21,305.43
0.0032207,0.16588,2.2056,-8.4563e-23,305.43
0.0032208,0.16585,2.2055,-4.0941e-22,305.43
0.0032209,0.16583,2.2053,1.8207e-21,305.43
0.003221,0.16581,2.2051,-8.7668e-22,305.43
0.003221,0.16579,2.2049,1.1335e-21,305.43
0.0032211,0.16576,2.2047,3.1353e-22,305.43
0.0032211,0.16579,2.2044,6.5851e-22,305.43
0.0032212,0.16576,2.2042,7.3772e-22,305.43
0.0032214,0.16569,2.2041,-1.2985e-23,305.44
0.0032214,0.16567,2.2039,7.4076e-24,305.44
0.0032215,0.16566,2.2038,-1.4462e-21,305.44
0.0032215,0.16564,2.2037,1.4326e-21,305.44
0.0032215,0.16563,2.2036,1.194e-21,305.44
0.0032216,0.16561,2.2034,-7.0147e-22,305.44
0.0032216,0.1656,2.2033,-3.1436e-22,305.44
0.0032217,0.16558,2.2032,1.3325e-21,305.44
0.0032217,0.16557,2.2031,1.1846e-21,305.44
0.0032218,0.16555,2.2029,-1.5389e-21,305.44
0.0032218,0.16554,2.2028,-2.2567e-21,305.44
0.0032219,0.16552,2.2027,1.4226e-21,305.44
0.0032219,0.16551,2.2026,-7.3781e-22,305.44
0.003222,0.16549,2.2024,1.7373e-22,305.44
0.003222,0.16548,2.2023,-9.2988e-23,305.45
0.0032221,0.16546,2.2022,3.8193e-22,305.45
0.0032221,0.16545,2.2021,9.7655e-22,305.45
0.0032222,0.16543,2.2019,5.166e-23,305.45
0.0032222,0.16542,2.2018,5.5941e-22,305.45
0.0032223,0.1654,2.2017,-1.3146e-21,305.45
0.0032223,0.16539,2.2016,-6.813e-22,305.45
0.0032224,0.16537,2.2014,1.9613e-21,305.45
0.0032224,0.16536,2.2013,-3.4526e-22,305.45
0.0032225,0.16534,2.2012,1.1052e-21,305.45
0.0032225,0.16533,2.2011,1.1438e-21,305.45
0.0032226,0.16531,2.2009,-5.6346e-22,305.45
0.0032226,0.1653,2.2008,-1.1477e-22,305.45
0.0032226,0.16528,2.2007,-1.6378e-21,305.45
0.0032227,0.16527,2.2006,2.7856e-22,305.45
0.0032227,0.16525,2.2005,1.3186e-21,305.46
0.0032228,0.16524,2.2003,-1.2976e-21,305.46
0.0032228,0.16522,2.2002,5.3082e-22,305.46
0.0032229,0.16521,2.2001,-8.0979e-22,305.46
0.0032229,0.16519,2.2,1.1483e-21,305.46
0.003223,0.16518,2.1998,-6.4592e-22,305.46
0.003223,0.16516,2.1997,1.8245e-22,305.46
0.0032231,0.16515,2.1996,-5.3002e-22,305.46
0.0032231,0.16513,2.1995,1.8009e-22,305.46
0.0032232,0.16512,2.1993,2.1287e-22,305.46
0.0032232,0.16511,2.1992,7.6461e-22,305.46
0.0032233,0.16509,2.1991,-2.3707e-21,305.46
0.0032233,0.16508,2.199,1.3883e-21,305.46
0.0032234,0.16506,2.1988,5.678e-22,305.46
0.0032234,0.16505,2.1987,5.8473e-22,305.47
0.0032235,0.16503,2.1986,-3.0973e-22,305.47
0.0032235,0.16502,2.1985,1.7926e-22,305.47
0.0032236,0.165,2.1983,-6.6877e-22,305.47
0.0032236,0.16499,2.1982,-1.1553e-21,305.47
0.0032237,0.16497,2.1981,-7.3012e-22,305.47
0.0032237,0.16496,2.198,2.7581e-22,305.47
0.0032237,0.16494,2.1978,-2.5559e-22,305.47
0.0032238,0.16493,2.1977,5.2375e-23,305.47
0.0032238,0.16491,2.1976,2.608e-22,305.47
0.0032239,0.1649,2.1975,-9.3592e-22,305.47
0.0032239,0.16488,2.1973,-1.8643e-21,305.47
0.003224,0.16487,2.1972,-1.486e-22,305.47
0.003224,0.16485,2.1971,1.0998e-21,305.47
0.0032241,0.16484,2.197,-1.4667e-21,305.47
0.0032241,0.16482,2.1969,1.6971e-21,305.48
0.0032242,0.16481,2.1967,-1.5797e-21,305.48
0.0032242,0.16479,2.1966,-9.9977e-22,305.48
0.0032243,0.16478,2.1965,3.9525e-23,305.48
0.0032243,0.16476,2.1964,-1.313e-21,305.48
0.0032244,0.16475,2.1962,2.6611e-22,305.48
0.0032244,0.16473,2.1961,-1.464e-21,305.48
0.0032245,0.16472,2.196,-5.4591e-22,305.48
0.0032245,0.1647,2.1959,-8.1622e-22,305.48
0.0032246,0.16469,2.1957,-1.141e-22,305.48
0.0032246,0.16467,2.1956,2.5231e-23,305.48
0.0032247,0.16466,2.1955,-1.5676e-22,305.48
0.0032247,0.16464,2.1954,8.6183e-22,305.48
0.0032248,0.16463,2.1952,-1.0204e-21,305.48
0.0032248,0.16462,2.1951,-1.3849e-21,305.48
0.0032248,0.1646,2.195,7.452e-22,305.49
0.0032249,0.16459,2.1949,6.5348e-22,305.49
0.0032249,0.16457,2.1947,4.3909e-22,305.49
0.003225,0.16456,2.1946,1.8112e-22,305.49
0.003225,0.16454,2.1945,6.7432e-22,305.49
0.0032251,0.16453,2.1944,-1.4625e-21,305.49
0.0032251,0.16451,2.1942,-2.3892e-22,305.49
0.0032252,0.1645,2.1941,1.2624e-22,305.49
0.0032252,0.16448,2.194,-2.7054e-22,305.49
0.0032253,0.16447,2.1939,5.3681e-22,305.49
0.0032253,0.16445,2.1938,1.6121e-22,305.49
0.0032254,0.16444,2.1936,-3.0664e-22,305.49
0.0032254,0.16442,2.1935,4.8767e-22,305.49
0.0032255,0.16441,2.1934,1.4122e-21,305.49
0.0032255,0.16439,2.1933,7.4262e-22,305.49
0.0032256,0.16438,2.1931,4.074e-22,305.5
0.0032256,0.16436,2.193,-1.4006e-21,305.5
0.0032257,0.16435,2.1929,-9.5925e-22,305.5
0.0032257,0.16433,2.1928,-9.331e-22,305.5
0.0032258,0.16432,2.1926,-1.3621e-21,305.5
0.0032258,0.1643,2.1925,3.4413e-22,305.5
0.0032259,0.16429,2.1924,1.7419e-22,305.5
0.0032259,0.16427,2.1923,2.1897e-22,305.5
0.0032259,0.16426,2.1921,-1.6827e-21,305.5
0.003226,0.16424,2.192,5.0812e-22,305.5
0.003226,0.16423,2.1919,-2.0404e-24,305.5
0.0032261,0.16422,2.1918,-7.3491e-22,305.5
0.0032261,0.1642,2.1916,5.7545e-22,305.5
0.0032262,0.16419,2.1915,3.5356e-22,305.5
0.0032262,0.16417,2.1914,-3.3767e-22,305.51
0.0032263,0.16416,2.1913,6.8768e-23,305.51
0.0032263,0.16414,2.1912,-1.1224e-21,305.51
0.0032264,0.16413,2.191,-5.1493e-22,305.51
0.0032264,0.16411,2.1909,1.4573e-21,305.51
0.0032265,0.1641,2.1908,-8.1897e-22,305.51
0.0032265,0.16408,2.1907,8.9585e-24,305.51
0.0032266,0.16407,2.1905,4.9495e-22,305.51
0.0032266,0.16405,2.1904,1.7533e-22,305.51
0.0032267,0.16404,2.1903,1.0867e-21,305.51
0.0032267,0.16402,2.1902,6.2023e-23,305.51
0.0032268,0.16401,2.19,4.5007e-22,305.51
0.0032268,0.16399,2.1899,5.0086e-22,305.51
0.0032269,0.16398,2.1898,1.9308e-21,305.51
0.0032269,0.16396,2.1897,2.4816e-22,305.51
0.003227,0.16395,2.1895,2.9567e-22,305.52
0.003227,0.16393,2.1894,-9.2037e-22,305.52
0.0032271,0.16392,2.1893,8.9572e-22,305.52
0.0032271,0.1639,2.1892,4.1955e-22,305.52
0.0032271,0.16389,2.1891,1.9457e-22,305.52
0.0032272,0.16388,2.1889,-1.1143e-21,305.52
0.0032272,0.16386,2.1888,2.181e-21,305.52
0.0032273,0.16385,2.1887,-1.2932e-21,305.52
0.0032273,0.16383,2.1886,-6.3361e-22,305.52
0.0032274,0.16382,2.1884,7.7501e-22,305.52
0.0032274,0.1638,2.1883,-2.5609e-22,305.52
0.0032275,0.16379,2.1882,1.1127e-21,305.52
0.0032275,0.16377,2.1881,-8.8133e-22,305.52
0.0032276,0.16376,2.1879,9.6998e-23,305.52
0.0032276,0.16374,2.1878,1.0278e-21,305.52
0.0032277,0.16373,2.1877,1.1441e-21,305.53
0.0032277,0.16371,2.1876,1.3398e-21,305.53
0.0032278,0.1637,2.1874,-6.1047e-22,305.53
0.0032278,0.16368,2.1873,1.1811e-21,305.53
0.0032279,0.16367,2.1872,-1.5423e-22,305.53
0.0032279,0.16365,2.1871,1.1332e-22,305.53
0.003228,0.16364,2.187,-2.575e-22,305.53
0.003228,0.16362,2.1868,8.1316e-22,305.53
0.0032281,0.16361,2.1867,9.5912e-22,305.53
0.0032281,0.1636,2.1866,-2.6057e-22,305.53
0.0032282,0.16358,2.1865,6.0713e-23,305.53
0.0032281,0.16362,2.1863,1.1847e-21,305.53
0.0032282,0.16358,2.1862,-3.5651e-24,305.53
0.0032282,0.16359,2.186,-1.1591e-21,305.53
0.0032283,0.16355,2.1858,4.9098e-22,305.54
0.0032285,0.16349,2.1857,-1.1207e-22,305.54
0.0032285,0.16346,2.1855,2.4316e-22,305.54
0.0032286,0.16344,2.1853,6.3381e-22,305.54
0.0032287,0.16341,2.1851,8.7874e-22,305.54
0.0032288,0.16339,2.1848,-1.8888e-22,305.54
0.0032289,0.16336,2.1846,-8.6924e-25,305.54
0.0032289,0.16334,2.1844,-1.5513e-21,305.54
0.003229,0.16331,2.1842,9.61e-22,305.54
0.0032291,0.16329,2.184,3.3104e-22,305.55
0.0032292,0.16326,2.1838,-1.6683e-22,305.55
0.0032293,0.16324,2.1836,1.8113e-21,305.55
0.0032293,0.16321,2.1834,7.0921e-22,305.55
0.0032294,0.16319,2.1832,-8.6138e-22,305.55
0.0032295,0.16316,2.183,1.0078e-21,305.55
0.0032296,0.16314,2.1828,7.5955e-22,305.55
0.0032297,0.16311,2.1826,1.3018e-21,305.55
0.0032298,0.16309,2.1823,7.8722e-22,305.55
0.0032298,0.16306,2.1821,-5.4859e-22,305.56
0.0032299,0.16304,2.1819,-5.8341e-22,305.56
0.00323,0.16302,2.1817,-1.5671e-22,305.56
0.0032301,0.16299,2.1815,-7.3674e-23,305.56
0.0032302,0.16297,2.1813,2.3696e-21,305.56
0.0032302,0.16294,2.1811,2.0208e-21,305.56
0.0032303,0.16292,2.1809,9.4612e-22,305.56
0.0032304,0.16289,2.1807,7.2954e-22,305.56
0.0032305,0.16287,2.1805,-4.2424e-22,305.56
0.0032306,0.16284,2.1803,-1.9413e-22,305.57
0.0032306,0.16282,2.1801,-1.8066e-21,305.57
0.0032307,0.16279,2.1798,-1.3207e-21,305.57
0.0032308,0.16277,2.1796,1.2917e-21,305.57
0.0032309,0.16274,2.1794,-6.9235e-22,305.57
0.003231,0.16272,2.1792,-2.6877e-22,305.57
